id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold
item48ed2df4ab,COLLECTION  unmounted butterfly nymphalidae polyura eudamippus GUANGXI A1,https://www.ebay.com/itm/COLLECTION-unmounted-butterfly-nymphalidae-polyura-eudamippus-GUANGXI-A1/313216857259?hash=item48ed2df4ab:g:0A0AAOSwrtRdw61i,https://i.ebayimg.com/thumbs/images/g/0A0AAOSwrtRdw61i/s-l225.jpg,$1.99,Nov-23 12:55,"mainland, China",china*butterfly,https://www.ebay.com/usr/china*butterfly?_trksid=p2047675.l2559,Instant,0,1
item341159baca,ONE REAL BUTTERFLY POLYURA EUDAMIPPUS INDONESIA UNMOUNTED WINGS CLOSED,https://www.ebay.com/itm/ONE-REAL-BUTTERFLY-POLYURA-EUDAMIPPUS-INDONESIA-UNMOUNTED-WINGS-CLOSED/223629392586?hash=item341159baca:g:nzEAAOSwRgNdW1bP,https://i.ebayimg.com/thumbs/images/g/nzEAAOSwRgNdW1bP/s-l225.jpg,$10.00,Nov-18 14:34,"Sahuarita, Arizona, United States",bicbugs,https://www.ebay.com/usr/bicbugs?_trksid=p2047675.l2559,Instant,0,28
item48dc630aa1,50 pcs unmounted butterfly nymphalidae polyura eudamippus SPRING FORM A1 A1-,https://www.ebay.com/itm/50-pcs-unmounted-butterfly-nymphalidae-polyura-eudamippus-SPRING-FORM-A1-A1/312935123617?hash=item48dc630aa1:g:la8AAOSw5nBeFfPi,https://i.ebayimg.com/thumbs/images/g/la8AAOSw5nBeFfPi/s-l225.jpg,$59.00,Nov-09 09:09,"mainland, China",china*butterfly,https://www.ebay.com/usr/china*butterfly?_trksid=p2047675.l2559,Instant,0,1
item23ddabc0f4,N13815. Unmounted butterfly. Polyura eudamippus. North Vietnam,https://www.ebay.com/itm/N13815-Unmounted-butterfly-Polyura-eudamippus-North-Vietnam/154042876148?hash=item23ddabc0f4:g:5wQAAOSw3t5fD~5c,https://i.ebayimg.com/thumbs/images/g/5wQAAOSw3t5fD~5c/s-l225.jpg,$3.50,Nov-02 05:37,"Forest, Vietnam",vietnambutterflies,https://www.ebay.com/usr/vietnambutterflies?_trksid=p2047675.l2559,Instant,0,1
item56ea4240c3,N13351. Unmounted butterflies: Polyura eudamippus nigrobasalis. South Vietnam,https://www.ebay.com/itm/N13351-Unmounted-butterflies-Polyura-eudamippus-nigrobasalis-South-Vietnam/373297397955?hash=item56ea4240c3:g:GZQAAOSwjXlfh~ff,https://i.ebayimg.com/thumbs/images/g/GZQAAOSwjXlfh~ff/s-l225.jpg,$3.50,Nov-02 05:37,"Forest, Vietnam",vietnambutterflies,https://www.ebay.com/usr/vietnambutterflies?_trksid=p2047675.l2559,Instant,0,1
item23e3a68765,N13352. Unmounted butterflies: Polyura eudamippus nigrobasalis. South Vietnam,https://www.ebay.com/itm/N13352-Unmounted-butterflies-Polyura-eudamippus-nigrobasalis-South-Vietnam/154143197029?hash=item23e3a68765:g:acMAAOSwUvFfh~hd,https://i.ebayimg.com/thumbs/images/g/acMAAOSwUvFfh~hd/s-l225.jpg,$3.50,Oct-22 00:21,"Forest, Vietnam",vietnambutterflies,https://www.ebay.com/usr/vietnambutterflies?_trksid=p2047675.l2559,Auction,1,1
item56e8eef6d1,N13349. Unmounted butterflies: Polyura eudamippus nigrobasalis. South Vietnam,https://www.ebay.com/itm/N13349-Unmounted-butterflies-Polyura-eudamippus-nigrobasalis-South-Vietnam/373275162321?hash=item56e8eef6d1:g:hTcAAOSwYkdfh~Zh,https://i.ebayimg.com/thumbs/images/g/hTcAAOSwYkdfh~Zh/s-l225.jpg,$3.50,Oct-22 00:14,"Forest, Vietnam",vietnambutterflies,https://www.ebay.com/usr/vietnambutterflies?_trksid=p2047675.l2559,Auction,1,1
item56e8eee274,N13335. Unmounted butterflies: Polyura eudamippus nigrobasalis. South Vietnam,https://www.ebay.com/itm/N13335-Unmounted-butterflies-Polyura-eudamippus-nigrobasalis-South-Vietnam/373275157108?hash=item56e8eee274:g:sxoAAOSwmfFfh~XR,https://i.ebayimg.com/thumbs/images/g/sxoAAOSwmfFfh~XR/s-l225.jpg,$3.50,Oct-22 00:10,"Forest, Vietnam",vietnambutterflies,https://www.ebay.com/usr/vietnambutterflies?_trksid=p2047675.l2559,Auction,1,1
item56e8eecb64,N13331. Unmounted butterflies: Polyura eudamippus nigrobasalis. South Vietnam,https://www.ebay.com/itm/N13331-Unmounted-butterflies-Polyura-eudamippus-nigrobasalis-South-Vietnam/373275151204?hash=item56e8eecb64:g:I7QAAOSwHZJfh~UM,https://i.ebayimg.com/thumbs/images/g/I7QAAOSwHZJfh~UM/s-l225.jpg,$6.00,Oct-22 00:07,"Forest, Vietnam",vietnambutterflies,https://www.ebay.com/usr/vietnambutterflies?_trksid=p2047675.l2559,Auction,2,1
item56e8eeaaa0,N13328. Unmounted butterflies: Polyura eudamippus nigrobasalis. South Vietnam,https://www.ebay.com/itm/N13328-Unmounted-butterflies-Polyura-eudamippus-nigrobasalis-South-Vietnam/373275142816?hash=item56e8eeaaa0:g:QZQAAOSwzDlfh~Qb,https://i.ebayimg.com/thumbs/images/g/QZQAAOSwzDlfh~Qb/s-l225.jpg,$3.50,Oct-22 00:03,"Forest, Vietnam",vietnambutterflies,https://www.ebay.com/usr/vietnambutterflies?_trksid=p2047675.l2559,Auction,1,1
