id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold
item4b8662d062,UNMOUNTED BUTTERFLY MORPHO HECUBA HECUBA 1 PC Guyana,https://www.ebay.com/itm/UNMOUNTED-BUTTERFLY-MORPHO-HECUBA-HECUBA-1-PC-Guyana/324377170018?hash=item4b8662d062:g:rCYAAOSwnstfsz0S,https://i.ebayimg.com/thumbs/images/g/rCYAAOSwnstfsz0S/s-l225.jpg,$47.99,Nov-21 19:10,"pattaya, chonburi, Thailand",wthongmai,https://www.ebay.com/usr/wthongmai?_trksid=p2047675.l2559,Auction,2,1
item3435680bac,"MORPHO HECUBA | RIO VELMELHO, BRAZIL | AS PICTURED A1-/A- | UK20A-271",https://www.ebay.com/itm/MORPHO-HECUBA-RIO-VELMELHO-BRAZIL-AS-PICTURED-A1-A-UK20A-271/224234310572?hash=item3435680bac:g:kDcAAOSwczxfr8bT,https://i.ebayimg.com/thumbs/images/g/kDcAAOSwczxfr8bT/s-l225.jpg,$28.04,Nov-21 11:24,"Oldbury, United Kingdom",multicaudata,https://www.ebay.com/usr/multicaudata?_trksid=p2047675.l2559,Auction,10,1
item5daa2c0487,Exotic Butterflies:  The Sun Butterfly -  Morpho Hecuba,https://www.ebay.com/itm/Exotic-Butterflies-The-Sun-Butterfly-Morpho-Hecuba/402286969991?hash=item5daa2c0487:g:cxcAAOSwmaBezUzO,https://i.ebayimg.com/thumbs/images/g/cxcAAOSwmaBezUzO/s-l225.jpg,$3.99,Nov-19 00:25,"Ramsgate, United Kingdom",mictop-68,https://www.ebay.com/usr/mictop-68?_trksid=p2047675.l2559,Instant,0,1
item34346320e2,"MORPHO HECUBA | RIO VELMELHO, BRAZIL | AS PICTURED A1- | UK20A-41",https://www.ebay.com/itm/MORPHO-HECUBA-RIO-VELMELHO-BRAZIL-AS-PICTURED-A1-UK20A-41/224217211106?hash=item34346320e2:g:UVwAAOSw7Q1fnnre,https://i.ebayimg.com/thumbs/images/g/UVwAAOSw7Q1fnnre/s-l225.jpg,$34.91,Nov-08 11:22,"Oldbury, United Kingdom",multicaudata,https://www.ebay.com/usr/multicaudata?_trksid=p2047675.l2559,Auction,13,1
item3424840837,Entomology morphinae morpho hecuba obidona male bresil,https://www.ebay.com/itm/Entomologie-Morphinae-Morpho-hecuba-obidona-Male-Bresil/223950932023?hash=item3424840837:g:9jYAAOSwA9tecwgK,https://i.ebayimg.com/thumbs/images/g/9jYAAOSwA9tecwgK/s-l225.jpg,$23.92,Nov-06 02:18,"Trosly-Breuil, France",hexapoda60,https://www.ebay.com/usr/hexapoda60?_trksid=p2047675.l2559,Instant,0,1
item5b7f55826f,Mounted Collector’s Butterfly Specimen Art Wood Oak Frame Morpho Hecuba Brazil,https://www.ebay.com/itm/Mounted-Collector-s-Butterfly-Specimen-Art-Wood-Oak-Frame-Morpho-Hecuba-Brazil/392978334319?hash=item5b7f55826f:g:6ggAAOSwmcNfhgEQ,https://i.ebayimg.com/thumbs/images/g/6ggAAOSwmcNfhgEQ/s-l225.jpg,$29.99,Nov-01 19:40,"Central, South Carolina, United States",media_and_more_186,https://www.ebay.com/usr/media_and_more_186?_trksid=p2047675.l2559,Instant,0,1
item4219da77c5,"MORPHO HECUBA RARE, A1-/A  LARGE MALE , UNMOUNTED,  NEAR PERFECT",https://www.ebay.com/itm/MORPHO-HECUBA-RARE-A1-A-LARGE-MALE-UNMOUNTED-NEAR-PERFECT/283901589445?hash=item4219da77c5:g:yDcAAOSwLRde2CSj,https://i.ebayimg.com/thumbs/images/g/yDcAAOSwLRde2CSj/s-l225.jpg,$39.95,Oct-24 20:10,"Commack, New York, United States",limmerleps,https://www.ebay.com/usr/limmerleps?_trksid=p2047675.l2559,Instant,0,1
item289d9885e8,Butterfly x1 female Morpho hecuba werneri (Peru),https://www.ebay.com/itm/Butterfly-x1-female-Morpho-hecuba-werneri-Peru/174442710504?hash=item289d9885e8:g:mx0AAOSwLHhfZfVa,https://i.ebayimg.com/thumbs/images/g/mx0AAOSwLHhfZfVa/s-l225.jpg,$349.78,Sep-27 10:33,"hamstall ridware, United Kingdom",ridware,https://www.ebay.com/usr/ridware?_trksid=p2047675.l2559,Auction,5,1
item2af256c0af,Butterfly x1 male Morpho hecuba hecuba (French Guiana) collected 1930,https://www.ebay.com/itm/Butterfly-x1-male-Morpho-hecuba-hecuba-French-Guiana-collected-1930/184454398127?hash=item2af256c0af:g:wdoAAOSwhBtfVLvS,https://i.ebayimg.com/thumbs/images/g/wdoAAOSwhBtfVLvS/s-l225.jpg,$32.04,Sep-27 10:29,"hamstall ridware, United Kingdom",ridware,https://www.ebay.com/usr/ridware?_trksid=p2047675.l2559,Auction,2,1
item2177fe84b6,+ Entomology Butterfly: Morpho Hecuba obidonus ♂ Brazil +++,https://www.ebay.com/itm/ENTOMOLOGIE-SCHMETTERLING-MORPHO-HECUBA-OBIDONUS-BRASILIEN/143747089590?hash=item2177fe84b6:g:7aAAAOSw-bJfZ4rn,https://i.ebayimg.com/thumbs/images/g/7aAAAOSw-bJfZ4rn/s-l225.jpg,$32.90,Sep-27 10:01,"Haibach, Germany",aureus-butterflies-and-insects,https://www.ebay.com/usr/aureus-butterflies-and-insects?_trksid=p2047675.l2559,Auction,11,1
