id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold
item366ef60996,Vindula Arsinoe ssp Rebeli from Aru Island,https://www.ebay.com/itm/Vindula-Arsinoe-ssp-Rebeli-from-Aru-Island/233789852054?hash=item366ef60996:g:uEQAAOSwtllft~Bg,https://i.ebayimg.com/thumbs/images/g/uEQAAOSwtllft~Bg/s-l225.jpg,$10.01,Nov-28 11:31,"Pershore, United Kingdom",juliefc111,https://www.ebay.com/usr/juliefc111?_trksid=p2047675.l2559,Auction,3,1
item56ec7ee21c,VINDULA ARSINOE ALBOSIGNATA MALE FROM RANONGGA ISL,https://www.ebay.com/itm/VINDULA-ARSINOE-ALBOSIGNATA-MALE-FROM-RANONGGA-ISL/373334925852?hash=item56ec7ee21c:g:YkoAAOSwZ-9frXmo,https://i.ebayimg.com/thumbs/images/g/YkoAAOSwZ-9frXmo/s-l225.jpg,$3.25,Nov-22 10:54,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,3,1
item548f05eff6,VINDULA ARSINOE FIGALEA MALE FROM OBI ISL,https://www.ebay.com/itm/VINDULA-ARSINOE-FIGALEA-MALE-FROM-OBI-ISL/363176783862?hash=item548f05eff6:g:PgAAAOSwDwNfrXnP,https://i.ebayimg.com/thumbs/images/g/PgAAAOSwDwNfrXnP/s-l225.jpg,$22.27,Nov-22 10:53,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,8,1
item548e79d9d0,VINDULA ARSINOE REBELI FEMALE FROM IRIAN JAYA,https://www.ebay.com/itm/VINDULA-ARSINOE-REBELI-FEMALE-FROM-IRIAN-JAYA/363167603152?hash=item548e79d9d0:g:WAMAAOSwF2tfpBJO,https://i.ebayimg.com/thumbs/images/g/WAMAAOSwF2tfpBJO/s-l225.jpg,$18.50,Nov-15 10:10,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,7,1
item56eb9990bc,VINDULA ARSINOE REBELI MALE FROM IRIAN JAYA,https://www.ebay.com/itm/VINDULA-ARSINOE-REBELI-MALE-FROM-IRIAN-JAYA/373319897276?hash=item56eb9990bc:g:b0QAAOSwsttfpBIj,https://i.ebayimg.com/thumbs/images/g/b0QAAOSwsttfpBIj/s-l225.jpg,$2.00,Nov-15 10:09,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,2,1
item56eb998ee0,VINDULA ARSINOE ARSINOE FEMALE FROM CERAM ISL,https://www.ebay.com/itm/VINDULA-ARSINOE-ARSINOE-FEMALE-FROM-CERAM-ISL/373319896800?hash=item56eb998ee0:g:9esAAOSwIqlfpBH0,https://i.ebayimg.com/thumbs/images/g/9esAAOSwIqlfpBH0/s-l225.jpg,$27.00,Nov-15 10:08,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,15,1
item217c35e5be,+ Entomology Butterfly: Vindula held effectually more SSP? ♂ Sulawesi +++,https://www.ebay.com/itm/ENTOMOLOGIE-SCHMETTERLING-VINDULA-ARSINOE-SSP-SULAWESI/143817827774?hash=item217c35e5be:g:-QgAAOSwnF1fnwJ8,https://i.ebayimg.com/thumbs/images/g/-QgAAOSwnF1fnwJ8/s-l225.jpg,$3.58,Nov-08 10:46,"Haibach, Germany",aureus-butterflies-and-insects,https://www.ebay.com/usr/aureus-butterflies-and-insects?_trksid=p2047675.l2559,Auction,1,1
item56eaae396c,"VINDULA ARSINOE ALBOSIGNATA MALE FROM RANONGGA ISL., SOLOMON ISLANDS",https://www.ebay.com/itm/VINDULA-ARSINOE-ALBOSIGNATA-MALE-FROM-RANONGGA-ISL-SOLOMON-ISLANDS/373304473964?hash=item56eaae396c:g:uKcAAOSwbdNfmrwV,https://i.ebayimg.com/thumbs/images/g/uKcAAOSwbdNfmrwV/s-l225.jpg,$9.00,Nov-08 09:55,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,7,1
item548df3b914,VINDULA ARSINOE ARSINOE MALE FROM AMBON ISL,https://www.ebay.com/itm/VINDULA-ARSINOE-ARSINOE-MALE-FROM-AMBON-ISL/363158812948?hash=item548df3b914:g:wDUAAOSwqBFfmrv0,https://i.ebayimg.com/thumbs/images/g/wDUAAOSwqBFfmrv0/s-l225.jpg,$2.82,Nov-08 09:54,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,4,1
item56eaae3666,"VINDULA ARSINOE REBELI FEMALE FROM TIMIKA, IRIAN JAYA",https://www.ebay.com/itm/VINDULA-ARSINOE-REBELI-FEMALE-FROM-TIMIKA-IRIAN-JAYA/373304473190?hash=item56eaae3666:g:JEkAAOSwvZ5fmrvK,https://i.ebayimg.com/thumbs/images/g/JEkAAOSwvZ5fmrvK/s-l225.jpg,$4.13,Nov-08 09:53,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,6,1
item548df3b58d,"VINDULA ARSINOE REBELI MALE FROM SORONG, IRIAN JAYA",https://www.ebay.com/itm/VINDULA-ARSINOE-REBELI-MALE-FROM-SORONG-IRIAN-JAYA/363158812045?hash=item548df3b58d:g:4KEAAOSw8FVfmruj,https://i.ebayimg.com/thumbs/images/g/4KEAAOSw8FVfmruj/s-l225.jpg,$2.00,Nov-08 09:52,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,3,1
item56e9cf0f00,"VINDULA ARSINOE REBELI FEMALE FROM WEYLAND MTS., IRIAN JAYA",https://www.ebay.com/itm/VINDULA-ARSINOE-REBELI-FEMALE-FROM-WEYLAND-MTS-IRIAN-JAYA/373289848576?hash=item56e9cf0f00:g:5QIAAOSwIv9fkUz2,https://i.ebayimg.com/thumbs/images/g/5QIAAOSwIv9fkUz2/s-l225.jpg,$34.00,Nov-01 09:07,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,9,1
