id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold
item595daa877e,"Lycaenidae LYCAENA virgaureae Montana, female from Switzerland",https://www.ebay.com/itm/LYCAENIDAE-LYCAENA-VIRGAUREAE-MONTANA-FEMALE-from-SWITZERLAND/383823546238?hash=item595daa877e:g:mMEAAOSwLYBfupiG,https://i.ebayimg.com/thumbs/images/g/mMEAAOSwLYBfupiG/s-l225.jpg,$28.11,Nov-29 08:57,"Vilnius, default, Lithuania",galijotas,https://www.ebay.com/usr/galijotas?_trksid=p2047675.l2559,Auction,19,1
item595daa869e,"Lycaenidae LYCAENA virgaureae Montana, times from Switzerland",https://www.ebay.com/itm/LYCAENIDAE-LYCAENA-VIRGAUREAE-MONTANA-MALE-from-SWITZERLAND/383823546014?hash=item595daa869e:g:FaYAAOSwnstfuphy,https://i.ebayimg.com/thumbs/images/g/FaYAAOSwnstfuphy/s-l225.jpg,$8.39,Nov-29 08:57,"Vilnius, default, Lithuania",galijotas,https://www.ebay.com/usr/galijotas?_trksid=p2047675.l2559,Auction,9,1
item2d1c3a0bb2,"Lycaena virgaureae - Scarce Copper - pair , pair revers",https://www.ebay.com/itm/Lycaena-virgaureae-Scarce-Copper-pair-pair-revers/193747094450?hash=item2d1c3a0bb2:g:QcsAAOSwPktfrRVk,https://i.ebayimg.com/thumbs/images/g/QcsAAOSwPktfrRVk/s-l225.jpg,$29.37,Nov-22 10:07,"Jaroslaw, Poland",tild-123,https://www.ebay.com/usr/tild-123?_trksid=p2047675.l2559,Auction,12,1
item263e3808b8,Niue1 dollar butterfly Scarce copper Lycaena Virgaureae silver color coin 2010,https://www.ebay.com/itm/Niue1-dollar-butterfly-Scarce-copper-Lycaena-Virgaureae-silver-color-coin-2010/164252616888?epid=1602645776&hash=item263e3808b8:g:4bMAAOSwf05dnkc3,https://i.ebayimg.com/thumbs/images/g/4bMAAOSwf05dnkc3/s-l225.jpg,$64.99,Nov-18 21:42,"Kyiv, Ukraine",coinsberg,https://www.ebay.com/usr/coinsberg?_trksid=p2047675.l2559,Instant,0,1
item56eb12d28c,"Lycaenidae LYCAENA virgaureae Montana, female from Switzerland",https://www.ebay.com/itm/LYCAENIDAE-LYCAENA-VIRGAUREAE-MONTANA-FEMALE-from-SWITZERLAND/373311066764?hash=item56eb12d28c:g:a10AAOSwczxfnuG9,https://i.ebayimg.com/thumbs/images/g/a10AAOSwczxfnuG9/s-l225.jpg,$26.91,Nov-08 08:26,"Vilnius, default, Lithuania",galijotas,https://www.ebay.com/usr/galijotas?_trksid=p2047675.l2559,Auction,10,1
item595badb2ad,"Lycaenidae LYCAENA virgaureae Montana, times from Switzerland",https://www.ebay.com/itm/LYCAENIDAE-LYCAENA-VIRGAUREAE-MONTANA-MALE-from-SWITZERLAND/383790199469?hash=item595badb2ad:g:z6gAAOSwxLpfnuGn,https://i.ebayimg.com/thumbs/images/g/z6gAAOSwxLpfnuGn/s-l225.jpg,$23.33,Nov-08 08:26,"Vilnius, default, Lithuania",galijotas,https://www.ebay.com/usr/galijotas?_trksid=p2047675.l2559,Auction,9,1
item56eb12cfc3,"Lycaenidae LYCAENA virgaureae, times from Lithuania",https://www.ebay.com/itm/LYCAENIDAE-LYCAENA-VIRGAUREAE-MALE-from-LITHUANIA/373311066051?hash=item56eb12cfc3:g:Uq0AAOSwWkRfnuGI,https://i.ebayimg.com/thumbs/images/g/Uq0AAOSwWkRfnuGI/s-l225.jpg,$3.59,Nov-08 08:26,"Vilnius, default, Lithuania",galijotas,https://www.ebay.com/usr/galijotas?_trksid=p2047675.l2559,Auction,3,1
item595badadc6,"Lycaenidae LYCAENA virgaureae appennina, female from Italy",https://www.ebay.com/itm/LYCAENIDAE-LYCAENA-VIRGAUREAE-APPENNINA-FEMALE-from-ITALY/383790198214?hash=item595badadc6:g:FyUAAOSwVhFfnuFn,https://i.ebayimg.com/thumbs/images/g/FyUAAOSwVhFfnuFn/s-l225.jpg,$26.91,Nov-08 08:25,"Vilnius, default, Lithuania",galijotas,https://www.ebay.com/usr/galijotas?_trksid=p2047675.l2559,Auction,7,1
item3b512b9ebe,NIUE ISLAND $1 2010 BUTTERFLIES Lycaena Virgaureae SILVER PROOF,https://www.ebay.com/itm/NIUE-ISLAND-1-2010-BUTTERFLIES-Lycaena-Virgaureae-SILVER-PROOF/254764883646?hash=item3b512b9ebe:g:x9UAAOSw1PxeMKpv,https://i.ebayimg.com/thumbs/images/g/x9UAAOSw1PxeMKpv/s-l225.jpg,$47.69,Nov-07 12:02,"Bialystok, Poland",kerad1969,https://www.ebay.com/usr/kerad1969?_trksid=p2047675.l2559,Instant,0,1
item2d1ab6bce7,"Lycaena virgaureae - Scarce Copper - pair , pair revers",https://www.ebay.com/itm/Lycaena-virgaureae-Scarce-Copper-pair-pair-revers/193721711847?hash=item2d1ab6bce7:g:dO4AAOSwyJlfk1KP,https://i.ebayimg.com/thumbs/images/g/dO4AAOSwyJlfk1KP/s-l225.jpg,$21.36,Nov-01 10:05,"Jaroslaw, Poland",tild-123,https://www.ebay.com/usr/tild-123?_trksid=p2047675.l2559,Auction,10,1
item23e2e74f81,"Lycaenidae Lycaena virgaureae pair , mounted",https://www.ebay.com/itm/Lycaenidae-Lycaena-virgaureae-pair-mounted/154130665345?hash=item23e2e74f81:g:rEsAAOSwb19fgFSk,https://i.ebayimg.com/thumbs/images/g/rEsAAOSwb19fgFSk/s-l225.jpg,$17.58,Oct-19 11:11,"Wilamowice k Oswiecimia, Poland",wildwooods,https://www.ebay.com/usr/wildwooods?_trksid=p2047675.l2559,Auction,17,1
