id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold
item56ebfde496,EUTHALIA AMANDA SSP. MALE FROM MUNA ISL,https://www.ebay.com/itm/EUTHALIA-AMANDA-SSP-MALE-FROM-MUNA-ISL/373326472342?hash=item56ebfde496:g:JRcAAOSwOxtfqAuN,https://i.ebayimg.com/thumbs/images/g/JRcAAOSwOxtfqAuN/s-l225.jpg,$1.52,Nov-15 10:50,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,2,1
item548c02ff0e,EUTHALIA AMANDA AMANDA FEMALE FROM SULAWESI,https://www.ebay.com/itm/EUTHALIA-AMANDA-AMANDA-FEMALE-FROM-SULAWESI/363126259470?hash=item548c02ff0e:g:VGwAAOSwxVlfdaat,https://i.ebayimg.com/thumbs/images/g/VGwAAOSwxVlfdaat/s-l225.jpg,$14.50,Oct-11 10:57,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,9,1
item56e743f25b,EUTHALIA AMANDA AMANDA MALE FROM SULAWESI,https://www.ebay.com/itm/EUTHALIA-AMANDA-AMANDA-MALE-FROM-SULAWESI/373247177307?hash=item56e743f25b:g:5AAAAOSwv11fdabL,https://i.ebayimg.com/thumbs/images/g/5AAAAOSwv11fdabL/s-l225.jpg,$3.25,Oct-11 10:56,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,5,1
item548a6a85f9,EUTHALIA AMANDA AMANDA MALE FROM SULAWESI,https://www.ebay.com/itm/EUTHALIA-AMANDA-AMANDA-MALE-FROM-SULAWESI/363099489785?hash=item548a6a85f9:g:Vs0AAOSwxONfV5fZ,https://i.ebayimg.com/thumbs/images/g/Vs0AAOSwxONfV5fZ/s-l225.jpg,$2.25,Sep-13 11:31,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,2,1
item548a6a83ec,EUTHALIA AMANDA AMANDA FEMALE FROM SULAWESI,https://www.ebay.com/itm/EUTHALIA-AMANDA-AMANDA-FEMALE-FROM-SULAWESI/363099489260?hash=item548a6a83ec:g:uikAAOSwomdfV5e1,https://i.ebayimg.com/thumbs/images/g/uikAAOSwomdfV5e1/s-l225.jpg,$4.00,Sep-13 11:30,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,6,1
