id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold
item3dad357dac,42013p Satyridae Ragadia makuta Malaysia,https://www.ebay.com/itm/42013p-Satyridae-Ragadia-makuta-Malaysia/264898969004?hash=item3dad357dac:g:5hEAAOSw2lxfhssD,https://i.ebayimg.com/thumbs/images/g/5hEAAOSw2lxfhssD/s-l225.jpg,$2.00,Nov-11 23:07,"Krasnoyarsk city, Russian Federation",fareastinsects,https://www.ebay.com/usr/fareastinsects?_trksid=p2047675.l2559,Instant,0,1
item3daca43958,42014p Satyridae Ragadia makuta Malaysia,https://www.ebay.com/itm/42014p-Satyridae-Ragadia-makuta-Malaysia/264889448792?hash=item3daca43958:g:cGEAAOSwZn9ffImU,https://i.ebayimg.com/thumbs/images/g/cGEAAOSwZn9ffImU/s-l225.jpg,$4.00,Oct-11 08:13,"Krasnoyarsk city, Russian Federation",fareastinsects,https://www.ebay.com/usr/fareastinsects?_trksid=p2047675.l2559,Auction,1,1
