id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold
item548e757ef0,AMAURIS HECATE FROM UGANDA,https://www.ebay.com/itm/AMAURIS-HECATE-FROM-UGANDA/363167317744?hash=item548e757ef0:g:bzIAAOSwD4Ffo9NF,https://i.ebayimg.com/thumbs/images/g/bzIAAOSwD4Ffo9NF/s-l225.jpg,$5.60,Nov-15 09:34,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,11,1
item3b3afa3607,"Unmounted Butterfly/Danaidae - Amauris hecate hecate, male, CAR",https://www.ebay.com/itm/Unmounted-Butterfly-Danaidae-Amauris-hecate-hecate-male-CAR/254392546823?hash=item3b3afa3607:g:Hu0AAOSwaeRZFDe4,https://i.ebayimg.com/thumbs/images/g/Hu0AAOSwaeRZFDe4/s-l225.jpg,$2.13,Nov-13 10:52,"Sieraków Wielkopolski, Poland",butterfly-shade,https://www.ebay.com/usr/butterfly-shade?_trksid=p2047675.l2559,Instant,0,1
