id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold
item56edc21de8,"EURYTIDES DOLICAON DEILEON FROM NAPO, ECUADOR",https://www.ebay.com/itm/EURYTIDES-DOLICAON-DEILEON-FROM-NAPO-ECUADOR/373356109288?hash=item56edc21de8:g:BOYAAOSwEJdfuPUr,https://i.ebayimg.com/thumbs/images/g/BOYAAOSwEJdfuPUr/s-l225.jpg,$15.50,Nov-28 11:15,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,3,1
item548ef24099,EURYTIDES DOLICAON DEILEON FROM ECUADOR,https://www.ebay.com/itm/EURYTIDES-DOLICAON-DEILEON-FROM-ECUADOR/363175493785?hash=item548ef24099:g:seEAAOSwFE5frBEp,https://i.ebayimg.com/thumbs/images/g/seEAAOSwFE5frBEp/s-l225.jpg,$2.25,Nov-21 10:46,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,3,1
item217d174674,PAPILIONIDAE Eurytides dolicaon deileion MALE from PERU mounted #563,https://www.ebay.com/itm/PAPILIONIDAE-Eurytides-dolicaon-deileion-MALE-from-PERU-mounted-563/143832598132?hash=item217d174674:g:2pEAAOSw8Ntfpu59,https://i.ebayimg.com/thumbs/images/g/2pEAAOSw8Ntfpu59/s-l225.jpg,$8.50,Nov-16 13:34,"Arrayanes, Spain",javiercarp11,https://www.ebay.com/usr/javiercarp11?_trksid=p2047675.l2559,Auction,5,1
item548e79fe93,"EURYTIDES DOLICAON DEILEON FROM NAPO, ECUADOR",https://www.ebay.com/itm/EURYTIDES-DOLICAON-DEILEON-FROM-NAPO-ECUADOR/363167612563?hash=item548e79fe93:g:CGUAAOSw2V5fpBQr,https://i.ebayimg.com/thumbs/images/g/CGUAAOSw2V5fpBQr/s-l225.jpg,$7.50,Nov-15 10:23,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,3,1
item56ebdb61f1,"EURYTIDES DOLICAON DEILEON FROM NAPO, ECUADOR",https://www.ebay.com/itm/EURYTIDES-DOLICAON-DEILEON-FROM-NAPO-ECUADOR/373324210673?hash=item56ebdb61f1:g:0f4AAOSwvJ9fprkg,https://i.ebayimg.com/thumbs/images/g/0f4AAOSwvJ9fprkg/s-l225.jpg,$2.00,Nov-14 11:07,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,4,1
item548de3f93e,EURYTIDES DOLICAON DEILEON FROM PERU,https://www.ebay.com/itm/EURYTIDES-DOLICAON-DEILEON-FROM-PERU/363157780798?hash=item548de3f93e:g:SO4AAOSw6DBfmaLU,https://i.ebayimg.com/thumbs/images/g/SO4AAOSw6DBfmaLU/s-l225.jpg,$2.25,Nov-07 10:03,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,3,1
item217b6d4b9c,PAPILIONIDAE Eurytides dolicaon deileion MALE from PERU mounted #554,https://www.ebay.com/itm/PAPILIONIDAE-Eurytides-dolicaon-deileion-MALE-from-PERU-mounted-554/143804681116?hash=item217b6d4b9c:g:UZEAAOSwc1Ffk9-0,https://i.ebayimg.com/thumbs/images/g/UZEAAOSwc1Ffk9-0/s-l225.jpg,$2.25,Oct-31 14:14,"Arrayanes, Spain",javiercarp11,https://www.ebay.com/usr/javiercarp11?_trksid=p2047675.l2559,Auction,2,1
item56e81f3b3b,"EURYTIDES DOLICAON DEILEON  FROM SATIPO, PERU",https://www.ebay.com/itm/EURYTIDES-DOLICAON-DEILEON-FROM-SATIPO-PERU/373261548347?hash=item56e81f3b3b:g:bwYAAOSwSPFffydi,https://i.ebayimg.com/thumbs/images/g/bwYAAOSwSPFffydi/s-l225.jpg,$3.25,Oct-18 10:16,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,5,1
item548b885201,"EURYTIDES DOLICAON DEILEON FEMALE FROM LORETO, PERU",https://www.ebay.com/itm/EURYTIDES-DOLICAON-DEILEON-FEMALE-FROM-LORETO-PERU/363118219777?hash=item548b885201:g:XXUAAOSwqY5fbLJ6,https://i.ebayimg.com/thumbs/images/g/XXUAAOSwqY5fbLJ6/s-l225.jpg,$75.00,Oct-04 11:12,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,30,1
item548b885504,"EURYTIDES DOLICAON DEILEON MALE FROM SATIPO, PERU",https://www.ebay.com/itm/EURYTIDES-DOLICAON-DEILEON-MALE-FROM-SATIPO-PERU/363118220548?hash=item548b885504:g:5ZcAAOSwS2xfbLKt,https://i.ebayimg.com/thumbs/images/g/5ZcAAOSwS2xfbLKt/s-l225.jpg,$2.00,Oct-04 11:11,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,2,1
item4b821c320b,UNMOUNTED BUTTERFLY EURYTIDES DOLICAON 1 PC.,https://www.ebay.com/itm/UNMOUNTED-BUTTERFLY-EURYTIDES-DOLICAON-1-PC/324305433099?hash=item4b821c320b:g:insAAOSwYE9e8tJF,https://i.ebayimg.com/thumbs/images/g/insAAOSwYE9e8tJF/s-l225.jpg,$3.99,Sep-27 21:12,"pattaya, chonburi, Thailand",wthongmai,https://www.ebay.com/usr/wthongmai?_trksid=p2047675.l2559,Auction,1,1
item3430a62eda,"EURYTIDES DOLICAON MALE  | HUANUCO, PERU | AS PICTURED | UK20A-120",https://www.ebay.com/itm/EURYTIDES-DOLICAON-MALE-HUANUCO-PERU-AS-PICTURED-UK20A-120/224154496730?hash=item3430a62eda:g:J-oAAOSw8RxfXM4s,https://i.ebayimg.com/thumbs/images/g/J-oAAOSw8RxfXM4s/s-l225.jpg,$1.94,Sep-19 09:56,"Oldbury, United Kingdom",multicaudata,https://www.ebay.com/usr/multicaudata?_trksid=p2047675.l2559,Auction,1,1
item56e41eeefe,EURYTIDES DOLICAON DEILEON MALE FROM PERU,https://www.ebay.com/itm/EURYTIDES-DOLICAON-DEILEON-MALE-FROM-PERU/373194419966?hash=item56e41eeefe:g:l~EAAOSwfdZfVQsG,https://i.ebayimg.com/thumbs/images/g/l~EAAOSwfdZfVQsG/s-l225.jpg,$4.00,Sep-13 11:08,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,5,1
item56e3c6da55,EURYTIDES DOLICAON DEICOON MALE FROM SOUTH BRAZIL,https://www.ebay.com/itm/EURYTIDES-DOLICAON-DEICOON-MALE-FROM-SOUTH-BRAZIL/373188647509?hash=item56e3c6da55:g:jZ0AAOSwJhhfURC5,https://i.ebayimg.com/thumbs/images/g/jZ0AAOSwJhhfURC5/s-l225.jpg,$3.50,Sep-13 10:36,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,8,1
