id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold
item264e45e3d6,Insect Butterfly Moth Papilionidae Papilio dardanus-Female! 1037 PAP DAR F 22,https://www.ebay.com/itm/Insect-Butterfly-Moth-Papilionidae-Papilio-dardanus-Female-1037-PAP-DAR-F-22/164521960406?hash=item264e45e3d6:g:ZX4AAOSwQ3FfuWGN,https://i.ebayimg.com/thumbs/images/g/ZX4AAOSwQ3FfuWGN/s-l225.jpg,$13.50,Nov-29 17:20,"Pincher Creek, Alberta, Canada",wynlynwings,https://www.ebay.com/usr/wynlynwings?_trksid=p2047675.l2559,Auction,8,1
item23e74f86a4,"Papilionidae Papilio dardanus tibullus form #3  from Usambara Mts.,Tanzania",https://www.ebay.com/itm/Papilionidae-Papilio-dardanus-tibullus-form-3-from-Usambara-Mts-Tanzania/154204604068?hash=item23e74f86a4:g:xqYAAOSw9BBft~6O,https://i.ebayimg.com/thumbs/images/g/xqYAAOSw9BBft~6O/s-l225.jpg,$13.50,Nov-29 13:44,"Madrid, Spain",machanoides,https://www.ebay.com/usr/machanoides?_trksid=p2047675.l2559,Auction,4,1
item595d802410,"Papilionidae Papilio dardanus tibullus female form # 1 from Amani, Tanzania",https://www.ebay.com/itm/Papilionidae-Papilio-dardanus-tibullus-female-form-1-from-Amani-Tanzania/383820768272?hash=item595d802410:g:S2wAAOSwACpft~qa,https://i.ebayimg.com/thumbs/images/g/S2wAAOSwACpft~qa/s-l225.jpg,$14.50,Nov-29 13:35,"Madrid, Spain",machanoides,https://www.ebay.com/usr/machanoides?_trksid=p2047675.l2559,Auction,6,1
item595d8061e1,"Papilionidae Papilio dardanus tibullus form #2  from Usambara Mts.,Tanzania",https://www.ebay.com/itm/Papilionidae-Papilio-dardanus-tibullus-form-2-from-Usambara-Mts-Tanzania/383820784097?hash=item595d8061e1:g:xMoAAOSwtBZft~45,https://i.ebayimg.com/thumbs/images/g/xMoAAOSwtBZft~45/s-l225.jpg,$17.50,Nov-29 13:26,"Madrid, Spain",machanoides,https://www.ebay.com/usr/machanoides?_trksid=p2047675.l2559,Auction,6,1
item23e76aa599,"Papilionidae Papilio dardanus female form ?  #5 from Kagera region, Tanzania",https://www.ebay.com/itm/Papilionidae-Papilio-dardanus-female-form-5-from-Kagera-region-Tanzania/154206381465?hash=item23e76aa599:g:lNAAAOSwfK5fuWFG,https://i.ebayimg.com/thumbs/images/g/lNAAAOSwfK5fuWFG/s-l225.jpg,$7.50,Nov-29 13:23,"Madrid, Spain",machanoides,https://www.ebay.com/usr/machanoides?_trksid=p2047675.l2559,Auction,3,1
item1cf81d693f,African Swallowtail Butterfly in Box Frame (Papilio dardanus),https://www.ebay.com/itm/African-Swallowtail-Butterfly-in-Box-Frame-Papilio-dardanus/124421761343?hash=item1cf81d693f:g:3t8AAOSw7K9ffbej,https://i.ebayimg.com/thumbs/images/g/3t8AAOSw7K9ffbej/s-l225.jpg,$50.77,Nov-28 00:26,"Hitchin, United Kingdom",minibeastuk,https://www.ebay.com/usr/minibeastuk?_trksid=p2047675.l2559,Instant,0,1
item343514f388,"Framed Butterfly,  Papilio Dardanus Butterfly, insect taxidermy",https://www.ebay.com/itm/Framed-Butterfly-Papilio-Dardanus-Butterfly-insect-taxidermy/224228864904?hash=item343514f388:g:bS4AAOSwL1tfqjF6,https://i.ebayimg.com/thumbs/images/g/bS4AAOSwL1tfqjF6/s-l225.jpg,$30.86,Nov-26 21:52,"CHELTENHAM, Australia",paulydamerchant,https://www.ebay.com/usr/paulydamerchant?_trksid=p2047675.l2559,Instant,0,1
item1f19e62567,Butterfly -  Papilio dardanus. Male x 4. From Uganda,https://www.ebay.com/itm/Butterfly-Papilio-dardanus-Male-x-4-From-Uganda/133578499431?hash=item1f19e62567:g:JBUAAOSwaxJfsuVU,https://i.ebayimg.com/thumbs/images/g/JBUAAOSwaxJfsuVU/s-l225.jpg,$14.03,Nov-23 12:44,"Hurst, Berkshire, United Kingdom",dh1255,https://www.ebay.com/usr/dh1255?_trksid=p2047675.l2559,Auction,4,1
item1cf94447ed,"Insect/Butterfly/ Papilio dardanus tibullus f. lamborni - Female 3""",https://www.ebay.com/itm/Insect-Butterfly-Papilio-dardanus-tibullus-f-lamborni-Female-3/124441085933?hash=item1cf94447ed:g:fz8AAOSwIhFfpFsH,https://i.ebayimg.com/thumbs/images/g/fz8AAOSwIhFfpFsH/s-l225.jpg,$25.51,Nov-22 10:11,"Muskego, Wisconsin, United States",papilio1,https://www.ebay.com/usr/papilio1?_trksid=p2047675.l2559,Auction,3,1
item1f19d38580,Butterfly -  Papilio dardanus. Male x 6. From Tanzania,https://www.ebay.com/itm/Butterfly-Papilio-dardanus-Male-x-6-From-Tanzania/133577278848?hash=item1f19d38580:g:ICgAAOSwxB5fsWGk,https://i.ebayimg.com/thumbs/images/g/ICgAAOSwxB5fsWGk/s-l225.jpg,$22.26,Nov-22 09:12,"Hurst, Berkshire, United Kingdom",dh1255,https://www.ebay.com/usr/dh1255?_trksid=p2047675.l2559,Auction,5,1
