id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold
item23e7db2ee9,"Atrophaneura semperi (Felder & Felder, 1861)  male endemit Phillipines 103mm15",https://www.ebay.com/itm/Atrophaneura-semperi-Felder-Felder-1861-male-endemit-Phillipines-103mm15/154213756649?hash=item23e7db2ee9:g:YjYAAOSwcJVd5mRT,https://i.ebayimg.com/thumbs/images/g/YjYAAOSwcJVd5mRT/s-l225.jpg,$24.27,Nov-29 05:45,"Czarna Woda, Poland",owad261,https://www.ebay.com/usr/owad261?_trksid=p2047675.l2559,Instant,0,1
item342b982b50,REAL FRAMED BUTTERFLY RED PINK ATROPHANEURA SEMPERI MALE PHILIPPINES,https://www.ebay.com/itm/REAL-FRAMED-BUTTERFLY-RED-PINK-ATROPHANEURA-SEMPERI-MALE-PHILIPPINES/224069692240?hash=item342b982b50:g:oOwAAOSwqzlfApXL,https://i.ebayimg.com/thumbs/images/g/oOwAAOSwqzlfApXL/s-l225.jpg,$42.00,Nov-23 08:16,"Sahuarita, Arizona, United States",bicbugs,https://www.ebay.com/usr/bicbugs?_trksid=p2047675.l2559,Instant,0,1
item217dc4b31e,+ Entomology Butterfly: Atrophaneura semperi ♀ Mindanao +++,https://www.ebay.com/itm/ENTOMOLOGIE-SCHMETTERLING-ATROPHANEURA-SEMPERI-MINDANAO/143843963678?hash=item217dc4b31e:g:a4MAAOSw96FfsW~P,https://i.ebayimg.com/thumbs/images/g/a4MAAOSw96FfsW~P/s-l225.jpg,$14.26,Nov-22 10:13,"Haibach, Germany",aureus-butterflies-and-insects,https://www.ebay.com/usr/aureus-butterflies-and-insects?_trksid=p2047675.l2559,Auction,8,1
item343439d722,"UNMOUNTED BUTTERFLIES ATROPHANEURA SEMPERI , 1 PAIR.",https://www.ebay.com/itm/UNMOUNTED-BUTTERFLIES-ATROPHANEURA-SEMPERI-1-PAIR/224214505250?hash=item343439d722:g:XwoAAOSwHbpfm4Wj,https://i.ebayimg.com/thumbs/images/g/XwoAAOSwHbpfm4Wj/s-l225.jpg,$11.99,Nov-03 19:17,"pattaya, chonburi, Thailand",wthongmai,https://www.ebay.com/usr/wthongmai?_trksid=p2047675.l2559,Auction,1,1
item4222f9f2b3,Atrophaneura semperi albofasciata Male szárny fordítva,https://www.ebay.com/itm/Atrophaneura-semperi-albofasciata-Male-szarny-forditva/284054647475?hash=item4222f9f2b3:g:Fu8AAOSwsA9fLqKO,https://i.ebayimg.com/thumbs/images/g/Fu8AAOSwsA9fLqKO/s-l225.jpg,$16.00,Nov-02 03:16,"Monor, Hungary",kerik-74,https://www.ebay.com/usr/kerik-74?_trksid=p2047675.l2559,Auction,1,1
item4222e6918b,Atrophaneura semperi albofasciata  Female,https://www.ebay.com/itm/Atrophaneura-semperi-albofasciata-Female/284053377419?hash=item4222e6918b:g:EyYAAOSwnQNfLqJq,https://i.ebayimg.com/thumbs/images/g/EyYAAOSwnQNfLqJq/s-l225.jpg,$18.00,Oct-31 21:38,"Monor, Hungary",kerik-74,https://www.ebay.com/usr/kerik-74?_trksid=p2047675.l2559,Auction,1,1
item23cc1defce,"Atrophaneura semperi (Felder & Felder, 1861)  male endemit Phillipines 112mm13",https://www.ebay.com/itm/Atrophaneura-semperi-Felder-Felder-1861-male-endemit-Phillipines-112mm13/153748369358?hash=item23cc1defce:g:O7gAAOSwTR9d5mWL,https://i.ebayimg.com/thumbs/images/g/O7gAAOSwTR9d5mWL/s-l225.jpg,$26.98,Oct-30 18:59,"Czarna Woda, Poland",owad261,https://www.ebay.com/usr/owad261?_trksid=p2047675.l2559,Instant,0,1
item3433c3efed,"UNMOUNTED BUTTERFLIES ATROPHANEURA SEMPERI , 1 PAIR.",https://www.ebay.com/itm/UNMOUNTED-BUTTERFLIES-ATROPHANEURA-SEMPERI-1-PAIR/224206778349?hash=item3433c3efed:g:l2cAAOSw8qVfk6dH,https://i.ebayimg.com/thumbs/images/g/l2cAAOSw8qVfk6dH/s-l225.jpg,$11.99,Oct-28 21:02,"pattaya, chonburi, Thailand",wthongmai,https://www.ebay.com/usr/wthongmai?_trksid=p2047675.l2559,Auction,1,1
item3433c3a516,"UNMOUNTED BUTTERFLIES ATROPHANEURA SEMPERI NO 1 , 1 PAIR.",https://www.ebay.com/itm/UNMOUNTED-BUTTERFLIES-ATROPHANEURA-SEMPERI-NO-1-1-PAIR/224206759190?hash=item3433c3a516:g:ScgAAOSwMFhfk56J,https://i.ebayimg.com/thumbs/images/g/ScgAAOSwMFhfk56J/s-l225.jpg,$11.99,Oct-28 20:25,"pattaya, chonburi, Thailand",wthongmai,https://www.ebay.com/usr/wthongmai?_trksid=p2047675.l2559,Auction,1,1
item594951ef75,ONE REAL BUTTERFLY BLACK RED ATROPHANEURA SEMPERI MALE UNMOUNTED WINGS CLOSED,https://www.ebay.com/itm/ONE-REAL-BUTTERFLY-BLACK-RED-ATROPHANEURA-SEMPERI-MALE-UNMOUNTED-WINGS-CLOSED/383482195829?hash=item594951ef75:g:3hgAAOSwuxZegAp~,https://i.ebayimg.com/thumbs/images/g/3hgAAOSwuxZegAp~/s-l225.jpg,$22.00,Oct-27 19:22,"Sahuarita, Arizona, United States",bicbugs,https://www.ebay.com/usr/bicbugs?_trksid=p2047675.l2559,Instant,0,1
