id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold
item3dae995e13,Anteos menippe 5pcs wholesale good for artwork yellow red real butterfly cheap,https://www.ebay.com/itm/Anteos-menippe-5pcs-wholesale-good-for-artwork-yellow-red-real-butterfly-cheap/264922291731?hash=item3dae995e13:g:74cAAOSwTSdfdcHn,https://i.ebayimg.com/thumbs/images/g/74cAAOSwTSdfdcHn/s-l225.jpg,$11.00,Nov-30 01:41,"Voronezh, Russian Federation",maximinus7,https://www.ebay.com/usr/maximinus7?_trksid=p2047675.l2559,Instant,0,1
item56c4296139,"Anteos menippe,UNMOUNTED butterfly",https://www.ebay.com/itm/Anteos-menippe-UNMOUNTED-butterfly/372658233657?hash=item56c4296139:g:iEwAAOSwwbdWNReE,https://i.ebayimg.com/thumbs/images/g/iEwAAOSwwbdWNReE/s-l225.jpg,$3.50,Nov-26 23:58,"default, Czech Republic, Czech Republic",wingshape,https://www.ebay.com/usr/wingshape?_trksid=p2047675.l2559,Instant,0,1
item46b1a8f781,Real Dried Insect/Butterfly Non set B6304 Giant Yellow tipped Anteos menippe,https://www.ebay.com/itm/Real-Dried-Insect-Butterfly-Non-set-B6304-Giant-Yellow-tipped-Anteos-menippe/303628351361?hash=item46b1a8f781:g:RDAAAOSwEfNfF3Si,https://i.ebayimg.com/thumbs/images/g/RDAAAOSwEfNfF3Si/s-l225.jpg,$3.27,Nov-23 15:40,"Goolwa, South Australia, Australia",uniquebutterfliesandinsects,https://www.ebay.com/usr/uniquebutterfliesandinsects?_trksid=p2047675.l2559,Instant,0,1
item217d174645,PIERIDAE Anteos menippe MALE from PERU mounted #811,https://www.ebay.com/itm/PIERIDAE-Anteos-menippe-MALE-from-PERU-mounted-811/143832598085?hash=item217d174645:g:pWMAAOSwRIJflBXr,https://i.ebayimg.com/thumbs/images/g/pWMAAOSwRIJflBXr/s-l225.jpg,$2.25,Nov-16 13:52,"Arrayanes, Spain",javiercarp11,https://www.ebay.com/usr/javiercarp11?_trksid=p2047675.l2559,Auction,2,1
item59075e51a4,ONE REAL BUTTERFLY ORANGE TIP ANTEOS MENIPPE UNMOUNTED WINGS CLOSED,https://www.ebay.com/itm/ONE-REAL-BUTTERFLY-ORANGE-TIP-ANTEOS-MENIPPE-UNMOUNTED-WINGS-CLOSED/382375711140?hash=item59075e51a4:g:b4oAAOSwubFae7rI,https://i.ebayimg.com/thumbs/images/g/b4oAAOSwubFae7rI/s-l225.jpg,$6.00,Nov-02 09:12,"Sahuarita, Arizona, United States",bicbugs,https://www.ebay.com/usr/bicbugs?_trksid=p2047675.l2559,Instant,0,1
item1f189d758c,+ Entomology Butterfly: Anteos menippe ♂ Peru +++,https://www.ebay.com/itm/ENTOMOLOGIE-SCHMETTERLING-ANTEOS-MENIPPE-PERU/133556958604?hash=item1f189d758c:g:eOsAAOSwMXdflbSO,https://i.ebayimg.com/thumbs/images/g/eOsAAOSwMXdflbSO/s-l225.jpg,$4.21,Nov-01 09:23,"Haibach, Germany",aureus-butterflies-and-insects,https://www.ebay.com/usr/aureus-butterflies-and-insects?_trksid=p2047675.l2559,Auction,3,1
item3b4f69b111,Anteos menippe 5pcs wholesale good for artwork yellow red real butterfly cheap,https://www.ebay.com/itm/Anteos-menippe-5pcs-wholesale-good-for-artwork-yellow-red-real-butterfly-cheap/254735397137?hash=item3b4f69b111:g:74cAAOSwTSdfdcHn,https://i.ebayimg.com/thumbs/images/g/74cAAOSwTSdfdcHn/s-l225.jpg,$11.00,Nov-01 04:20,"Voronezh, Russian Federation",maximinus7,https://www.ebay.com/usr/maximinus7?_trksid=p2047675.l2559,Instant,0,1
item3432a1e832,"ANTEOS MENIPPE | HUANUCO, PERU | AS PICTURED | UK20-198",https://www.ebay.com/itm/ANTEOS-MENIPPE-HUANUCO-PERU-AS-PICTURED-UK20-198/224187770930?hash=item3432a1e832:g:ugYAAOSwkydfXBNH,https://i.ebayimg.com/thumbs/images/g/ugYAAOSwkydfXBNH/s-l225.jpg,$2.07,Oct-17 09:26,"Oldbury, United Kingdom",multicaudata,https://www.ebay.com/usr/multicaudata?_trksid=p2047675.l2559,Auction,2,1
item3fead97394,Pieridae - Anteos menippe - Orange-tipped Angled-sulphur - male,https://www.ebay.com/itm/Pieridae-Anteos-menippe-Orange-tipped-Angled-sulphur-male/274523059092?hash=item3fead97394:g:TuQAAOSwOOZfRqWT,https://i.ebayimg.com/thumbs/images/g/TuQAAOSwOOZfRqWT/s-l225.jpg,$6.67,Oct-13 11:13,"Jaroslaw, Poland",mothyl2,https://www.ebay.com/usr/mothyl2?_trksid=p2047675.l2559,Auction,1,1
item2af0a8d039,Sulphur Butterfly Pair (Anteos menippe + Phoebis philea) Shadow Box Display,https://www.ebay.com/itm/Sulphur-Butterfly-Pair-Anteos-menippe-Phoebis-philea-Shadow-Box-Display/184426221625?hash=item2af0a8d039:g:zPAAAOSwFBlfTRJD,https://i.ebayimg.com/thumbs/images/g/zPAAAOSwFBlfTRJD/s-l225.jpg,$46.77,Sep-23 14:47,"Bournemouth, United Kingdom",the_butterfly_man,https://www.ebay.com/usr/the_butterfly_man?_trksid=p2047675.l2559,Instant,0,1
