id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold
item46bb67bdaf,Real Insect/Butterfly/Moth Set/Spread B6753 Rare V/Large Papilio bianor,https://www.ebay.com/itm/Real-Insect-Butterfly-Moth-Set-Spread-B6753-Rare-V-Large-Papilio-bianor/303791848879?hash=item46bb67bdaf:g:LOgAAOSw3olfxsts,https://i.ebayimg.com/thumbs/images/g/LOgAAOSw3olfxsts/s-l225.jpg,$9.89,Dec-01 17:28,"Goolwa, South Australia, Australia",uniquebutterfliesandinsects,https://www.ebay.com/usr/uniquebutterfliesandinsects?_trksid=p2047675.l2559,Instant,0,1
item48e9ed356b,unmounted butterfly Papilionidae Papilio bianor SUMMER FORM GUANGXI  A1,https://www.ebay.com/itm/unmounted-butterfly-Papilionidae-Papilio-bianor-SUMMER-FORM-GUANGXI-A1/313162282347?hash=item48e9ed356b:g:~cAAAOSwfKJfHs6P,https://i.ebayimg.com/thumbs/images/g/~cAAAOSwfKJfHs6P/s-l225.jpg,$1.49,Nov-24 01:22,"mainland, China",china*butterfly,https://www.ebay.com/usr/china*butterfly?_trksid=p2047675.l2559,Instant,0,1
item48ea36e0dc,unmounted butterfly Papilionidae Papilio bianor SPRING FORM GUANGXI  A1,https://www.ebay.com/itm/unmounted-butterfly-Papilionidae-Papilio-bianor-SPRING-FORM-GUANGXI-A1/313167110364?hash=item48ea36e0dc:g:RegAAOxyVaBS9kG~,https://i.ebayimg.com/thumbs/images/g/RegAAOxyVaBS9kG~/s-l225.jpg,$1.99,Nov-24 01:22,"mainland, China",china*butterfly,https://www.ebay.com/usr/china*butterfly?_trksid=p2047675.l2559,Instant,0,1
item366e6055c9,Papilio bianor ssp takasago from Tiawan,https://www.ebay.com/itm/Papilio-bianor-ssp-takasago-from-Tiawan/233780041161?hash=item366e6055c9:g:R70AAOSwEV5frqaH,https://i.ebayimg.com/thumbs/images/g/R70AAOSwEV5frqaH/s-l225.jpg,$11.36,Nov-21 11:16,"Pershore, United Kingdom",juliefc111,https://www.ebay.com/usr/juliefc111?_trksid=p2047675.l2559,Auction,4,1
item56c4b0bab9,Papilio BIANOR hachijonis Female * Japan *,https://www.ebay.com/itm/Papilio-bianor-hachijonis-female-Japan/372667103929?hash=item56c4b0bab9:g:ka8AAOSw1~Nc1AZf,https://i.ebayimg.com/thumbs/images/g/ka8AAOSw1~Nc1AZf/s-l225.jpg,$114.31,Nov-13 08:41,"Netphen, Germany",insects-more-com,https://www.ebay.com/usr/insects-more-com?_trksid=p2047675.l2559,Instant,0,1
item217bcc0624,Papilio BIANOR ssp. DEHAANI Males,https://www.ebay.com/itm/Papilio-bianor-ssp-dehaani-Mannchen/143810889252?hash=item217bcc0624:g:GZYAAOSwhWBfmZx2,https://i.ebayimg.com/thumbs/images/g/GZYAAOSwhWBfmZx2/s-l225.jpg,$34.89,Nov-12 04:01,"Haibach, Germany",aureus-butterflies-and-insects,https://www.ebay.com/usr/aureus-butterflies-and-insects?_trksid=p2047675.l2559,Instant,0,1
item3b5078ebd1,"Unmounted Butterfly/Papilionidae - Papilio bianor bianor, male, A-",https://www.ebay.com/itm/Unmounted-Butterfly-Papilionidae-Papilio-bianor-bianor-male-A/254753172433?hash=item3b5078ebd1:g:yC0AAOxyLm9TCyVx,https://i.ebayimg.com/thumbs/images/g/yC0AAOxyLm9TCyVx/s-l225.jpg,$1.90,Nov-10 03:29,"Sieraków Wielkopolski, Poland",butterfly-shade,https://www.ebay.com/usr/butterfly-shade?_trksid=p2047675.l2559,Instant,0,1
item2f4d4f66ad,PAPILIONIDAE: Papilio bianor tharsimedes male from Taiwan,https://www.ebay.com/itm/PAPILIONIDAE-Papilio-bianor-tharsimedes-male-from-Taiwan/203160512173?hash=item2f4d4f66ad:g:kwwAAOSwDHtfnFoS,https://i.ebayimg.com/thumbs/images/g/kwwAAOSwDHtfnFoS/s-l225.jpg,$5.00,Nov-09 10:25,"Bistrita, Romania",chlorocoma,https://www.ebay.com/usr/chlorocoma?_trksid=p2047675.l2559,Auction,1,1
item548df43462,"PAPILIO BIANOR PINRATANAI MALE FROM CHANTABURI, THAILAND",https://www.ebay.com/itm/PAPILIO-BIANOR-PINRATANAI-MALE-FROM-CHANTABURI-THAILAND/363158844514?hash=item548df43462:g:ypYAAOSww2ZfmsSn,https://i.ebayimg.com/thumbs/images/g/ypYAAOSww2ZfmsSn/s-l225.jpg,$35.50,Nov-08 11:04,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,12,1
item4b852d9ac0,"Butterfly. Papilio bianor ssp. Hainan Is, Mt.Jianfengling. 1M. MB7691.",https://www.ebay.com/itm/Butterfly-Papilio-bianor-ssp-Hainan-Is-Mt-Jianfengling-1M-MB7691/324356905664?hash=item4b852d9ac0:g:pU8AAOSw~nFfnuXd,https://i.ebayimg.com/thumbs/images/g/pU8AAOSw~nFfnuXd/s-l225.jpg,$91.00,Nov-06 08:44,"China, China",insect-collector2013,https://www.ebay.com/usr/insect-collector2013?_trksid=p2047675.l2559,Auction,10,1
