id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold
item56ed2cd783,Morpho anaxibia Female * Brasil *,https://www.ebay.com/itm/Morpho-anaxibia-female-brasil/373346326403?hash=item56ed2cd783:g:0XgAAOSwp19ftPhA,https://i.ebayimg.com/thumbs/images/g/0XgAAOSwp19ftPhA/s-l225.jpg,$227.28,Nov-30 02:42,"Netphen, Germany",insects-more-com,https://www.ebay.com/usr/insects-more-com?_trksid=p2047675.l2559,Instant,0,1
item23e653a8cd,Morpho anaxibia male - Brazil - Unmounted - ships from USA,https://www.ebay.com/itm/Morpho-anaxibia-male-Brazil-Unmounted-ships-from-USA/154188097741?hash=item23e653a8cd:g:~c4AAOSwvG9fqwnT,https://i.ebayimg.com/thumbs/images/g/~c4AAOSwvG9fqwnT/s-l225.jpg,$15.00,Nov-22 21:04,"Twin Falls, Idaho, United States",brlymkgit429,https://www.ebay.com/usr/brlymkgit429?_trksid=p2047675.l2559,Instant,0,1
item4db776220d,FANTASTIC  MORPHO ANAXIBIA  FEMALE NYMPHALIIDAE NYMPHALIDAE BRAZIL,https://www.ebay.com/itm/FANTASTIC-MORPHO-ANAXIBIA-FEMALE-NYMPHALIIDAE-NYMPHALIDAE-BRAZIL/333790454285?hash=item4db776220d:g:q5wAAOSwzq5fsW~5,https://i.ebayimg.com/thumbs/images/g/q5wAAOSwzq5fsW~5/s-l225.jpg,$200.00,Nov-22 10:14,"Azay le Rideau, France",ameriana15,https://www.ebay.com/usr/ameriana15?_trksid=p2047675.l2559,Auction,27,1
item3435681848,"MORPHO ANAXIBIA MALE | RIO VELMELHO, BRAZIL | AS PICTURED A1- TO A- | UK20A-303",https://www.ebay.com/itm/MORPHO-ANAXIBIA-MALE-RIO-VELMELHO-BRAZIL-AS-PICTURED-A1-TO-A-UK20A-303/224234313800?hash=item3435681848:g:144AAOSwzVdfr8e-,https://i.ebayimg.com/thumbs/images/g/144AAOSwzVdfr8e-/s-l225.jpg,$18.02,Nov-21 11:20,"Oldbury, United Kingdom",multicaudata,https://www.ebay.com/usr/multicaudata?_trksid=p2047675.l2559,Auction,7,1
item5b71a4c09d,Morpho anaxibia Male * Brasil *,https://www.ebay.com/itm/Morpho-anaxibia-male-Brasil/392748646557?hash=item5b71a4c09d:g:YJYAAOSwcLlehv9~,https://i.ebayimg.com/thumbs/images/g/YJYAAOSwcLlehv9~/s-l225.jpg,$41.87,Nov-16 23:25,"Netphen, Germany",insects-more-com,https://www.ebay.com/usr/insects-more-com?_trksid=p2047675.l2559,Instant,0,1
item3434632380,"MORPHO ANAXIBIA| RIO VELMELHO, BRAZIL | AS PICTURED A1- TO A- | UK20A-92",https://www.ebay.com/itm/MORPHO-ANAXIBIA-RIO-VELMELHO-BRAZIL-AS-PICTURED-A1-TO-A-UK20A-92/224217211776?hash=item3434632380:g:mgwAAOSwLYdfnnsi,https://i.ebayimg.com/thumbs/images/g/mgwAAOSwLYdfnnsi/s-l225.jpg,$13.48,Nov-08 11:04,"Oldbury, United Kingdom",multicaudata,https://www.ebay.com/usr/multicaudata?_trksid=p2047675.l2559,Auction,6,1
item1cd7ecfb62,Morpho anaxibia Male EX Santa Catarina S-Brazil M1/2,https://www.ebay.com/itm/Morpho-ANAXIBIA-Mannchen-ex-Santa-Catarina-S-Brasilien-M1-2/123881716578?hash=item1cd7ecfb62:g:84UAAOSw4yJdXVd5,https://i.ebayimg.com/thumbs/images/g/84UAAOSw4yJdXVd5/s-l225.jpg,$46.65,Nov-08 10:36,"Brachbach, Germany",borboleta555,https://www.ebay.com/usr/borboleta555?_trksid=p2047675.l2559,Instant,0,1
item4db67a8c73,FANTASTIC MORPHO  ANAXIBIA HUGE  FEMALE NYMPHALIIDAE NYMPHALIDAE BRAZIL,https://www.ebay.com/itm/FANTASTIC-MORPHO-ANAXIBIA-HUGE-FEMALE-NYMPHALIIDAE-NYMPHALIDAE-BRAZIL/333773966451?hash=item4db67a8c73:g:CKEAAOSw9IZfnvhr,https://i.ebayimg.com/thumbs/images/g/CKEAAOSw9IZfnvhr/s-l225.jpg,$249.99,Nov-08 10:04,"Azay le Rideau, France",ameriana15,https://www.ebay.com/usr/ameriana15?_trksid=p2047675.l2559,Auction,29,1
item34248401e0,Entomology morphinae morpho anaxibia male bresil-joinville,https://www.ebay.com/itm/Entomologie-Morphinae-Morpho-anaxibia-Male-Bresil-Joinville/223950930400?hash=item34248401e0:g:QM0AAOSwwI9ecwch,https://i.ebayimg.com/thumbs/images/g/QM0AAOSwwI9ecwch/s-l225.jpg,$14.35,Nov-06 02:18,"Trosly-Breuil, France",hexapoda60,https://www.ebay.com/usr/hexapoda60?_trksid=p2047675.l2559,Instant,0,1
item366c97806e,FANTASTIC BIG MORPHO ANAXIBIA   FEMALE NYMPHALIIDAE NYMPHALIDAE BRAZIL,https://www.ebay.com/itm/FANTASTIC-BIG-MORPHO-ANAXIBIA-FEMALE-NYMPHALIIDAE-NYMPHALIDAE-BRAZIL/233750102126?hash=item366c97806e:g:yU4AAOSw9lZfjHe7,https://i.ebayimg.com/thumbs/images/g/yU4AAOSw9lZfjHe7/s-l225.jpg,$182.50,Oct-25 10:14,"Azay le Rideau, France",ameriana15,https://www.ebay.com/usr/ameriana15?_trksid=p2047675.l2559,Auction,33,1
