id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold
item56ec7ee9bc,VINDULA DEJONE SATELLITICA FEMALE FROM PELENG ISL,https://www.ebay.com/itm/VINDULA-DEJONE-SATELLITICA-FEMALE-FROM-PELENG-ISL/373334927804?hash=item56ec7ee9bc:g:IkYAAOSwlIZfrXnw,https://i.ebayimg.com/thumbs/images/g/IkYAAOSwlIZfrXnw/s-l225.jpg,$28.00,Nov-22 10:52,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,13,1
item548f05f1ff,VINDULA DEJONE SATELLITICA MALE FROM PELENG ISL,https://www.ebay.com/itm/VINDULA-DEJONE-SATELLITICA-MALE-FROM-PELENG-ISL/363176784383?hash=item548f05f1ff:g:BnwAAOSw66tfrXoN,https://i.ebayimg.com/thumbs/images/g/BnwAAOSw66tfrXoN/s-l225.jpg,$16.05,Nov-22 10:51,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,9,1
item548e79ddc2,VINDULA DEJONE AUSTROSUNDA FEMALE FROM ALOR ISL,https://www.ebay.com/itm/VINDULA-DEJONE-AUSTROSUNDA-FEMALE-FROM-ALOR-ISL/363167604162?hash=item548e79ddc2:g:ORkAAOSw6HdfpBKl,https://i.ebayimg.com/thumbs/images/g/ORkAAOSw6HdfpBKl/s-l225.jpg,$5.50,Nov-15 10:12,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,5,1
item56eb99958f,VINDULA DEJONE AUSTROSUNDA MALE FROM ALOR ISL,https://www.ebay.com/itm/VINDULA-DEJONE-AUSTROSUNDA-MALE-FROM-ALOR-ISL/373319898511?hash=item56eb99958f:g:Il8AAOSwLYBfpBJ4,https://i.ebayimg.com/thumbs/images/g/Il8AAOSwLYBfpBJ4/s-l225.jpg,$2.25,Nov-15 10:11,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,3,1
item548df3b230,VINDULA DEJONE DOROKUSSANA FEMALE FROM MOROTAI ISL. (pictured in Butterflies of,https://www.ebay.com/itm/VINDULA-DEJONE-DOROKUSSANA-FEMALE-FROM-MOROTAI-ISL-pictured-in-Butterflies-of/363158811184?hash=item548df3b230:g:O0MAAOSwkK5fmrtO,https://i.ebayimg.com/thumbs/images/g/O0MAAOSwkK5fmrtO/s-l225.jpg,$22.27,Nov-08 09:51,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,22,1
item56eaae2e31,VINDULA DEJONE EROTELLA (EROTOIDES) FEMALE FROM SUMATRA,https://www.ebay.com/itm/VINDULA-DEJONE-EROTELLA-EROTOIDES-FEMALE-FROM-SUMATRA/373304471089?hash=item56eaae2e31:g:eCEAAOSwk4tfmrsC,https://i.ebayimg.com/thumbs/images/g/eCEAAOSwk4tfmrsC/s-l225.jpg,$2.25,Nov-08 09:50,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,3,1
item548df3a829,VINDULA DEJONE EROTELLA (EROTOIDES) MALE FROM SUMATRA,https://www.ebay.com/itm/VINDULA-DEJONE-EROTELLA-EROTOIDES-MALE-FROM-SUMATRA/363158808617?hash=item548df3a829:g:iCkAAOSwcSxfmrrb,https://i.ebayimg.com/thumbs/images/g/iCkAAOSwcSxfmrrb/s-l225.jpg,$2.02,Nov-08 09:49,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,3,1
item523fcee761,N004 Pa : Butterflies: Vindula dejone palawanica male 40mm,https://www.ebay.com/itm/N004-Pa-Butterflies-Vindula-dejone-palawanica-male-40mm/353257842529?hash=item523fcee761:g:v58AAOSwrXhfnUDh,https://i.ebayimg.com/thumbs/images/g/v58AAOSwrXhfnUDh/s-l225.jpg,$1.49,Nov-05 03:01,"Sta. Maria, Bulacan, Philippines",philinsectbugs,https://www.ebay.com/usr/philinsectbugs?_trksid=p2047675.l2559,Auction,2,1
item5db8547f8a,J018 EL : AU : Butterflies: Vindula dejone dejone male 43mm A-,https://www.ebay.com/itm/J018-EL-AU-Butterflies-Vindula-dejone-dejone-male-43mm-A/402524503946?hash=item5db8547f8a:g:O1IAAOSwO6BfnT-5,https://i.ebayimg.com/thumbs/images/g/O1IAAOSwO6BfnT-5/s-l225.jpg,$0.99,Nov-05 02:58,"Sta. Maria, Bulacan, Philippines",philinsectbugs,https://www.ebay.com/usr/philinsectbugs?_trksid=p2047675.l2559,Auction,3,1
item56e9cf0882,VINDULA DEJONE AUSTROSUNDA FEMALE FROM ALOR ISL,https://www.ebay.com/itm/VINDULA-DEJONE-AUSTROSUNDA-FEMALE-FROM-ALOR-ISL/373289846914?hash=item56e9cf0882:g:A60AAOSw4-1fkUyH,https://i.ebayimg.com/thumbs/images/g/A60AAOSw4-1fkUyH/s-l225.jpg,$27.00,Nov-01 09:04,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,12,1
