id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold
item548de3fafe,"MEANDRUSA PAYENI PAYENI MALE FROM MT. HALIMUN, JAVA",https://www.ebay.com/itm/MEANDRUSA-PAYENI-PAYENI-MALE-FROM-MT-HALIMUN-JAVA/363157781246?hash=item548de3fafe:g:7R8AAOSwO8VfmaLw,https://i.ebayimg.com/thumbs/images/g/7R8AAOSwO8VfmaLw/s-l225.jpg,$8.84,Nov-07 10:04,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,5,1
item548ce3f2e7,"MEANDRUSA PAYENI CIMINIUS MALE  FROM SUSUK, SUMATRA",https://www.ebay.com/itm/MEANDRUSA-PAYENI-CIMINIUS-MALE-FROM-SUSUK-SUMATRA/363141001959?hash=item548ce3f2e7:g:fk8AAOSwAwtfhvs-,https://i.ebayimg.com/thumbs/images/g/fk8AAOSwAwtfhvs-/s-l225.jpg,$3.25,Oct-24 10:54,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,5,1
item3da809b602,"Unmounted Butterfly/Papilionidae - Meandrusa payeni ciminius, male, Malaysia",https://www.ebay.com/itm/Unmounted-Butterfly-Papilionidae-Meandrusa-payeni-ciminius-male-Malaysia/264812213762?hash=item3da809b602:g:ulAAAOSwN8hdqkIL,https://i.ebayimg.com/thumbs/images/g/ulAAAOSwN8hdqkIL/s-l225.jpg,$10.85,Oct-22 15:21,"Sieraków Wielkopolski, Poland",butterfly-shade,https://www.ebay.com/usr/butterfly-shade?_trksid=p2047675.l2559,Instant,0,1
item263afe2c94,"BEAUTIFUL UNCOMMON MEANDRUSA PAYENI 2 MALES, JAVA, INDONESIA.UNMOUNTED",https://www.ebay.com/itm/BEAUTIFUL-UNCOMMON-MEANDRUSA-PAYENI-2-MALES-JAVA-INDONESIA-UNMOUNTED/164198493332?hash=item263afe2c94:g:xocAAOSw7qFevN3S,https://i.ebayimg.com/thumbs/images/g/xocAAOSw7qFevN3S/s-l225.jpg,$25.00,Sep-28 19:36,"Jakarta, Indonesia",indoinsects,https://www.ebay.com/usr/indoinsects?_trksid=p2047675.l2559,Instant,0,1
item548b05be60,"MEANDRUSA PAYENI PAYENI MALE FROM MT. HALIMUN, JAVA",https://www.ebay.com/itm/MEANDRUSA-PAYENI-PAYENI-MALE-FROM-MT-HALIMUN-JAVA/363109662304?hash=item548b05be60:g:5k8AAOSwg2RfY2J3,https://i.ebayimg.com/thumbs/images/g/5k8AAOSwg2RfY2J3/s-l225.jpg,$14.50,Sep-27 10:59,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,7,1
item2aef340675,Papilionidae. Meandrusa payeni brunei. West Kalimantan,https://www.ebay.com/itm/Papilionidae-Meandrusa-payeni-brunei-West-Kalimantan/184401790581?hash=item2aef340675:g:HWMAAOSwWcBe8W-G,https://i.ebayimg.com/thumbs/images/g/HWMAAOSwWcBe8W-G/s-l225.jpg,$10.00,Sep-26 06:52,"Jakarta, Indonesia",batavia-bugs,https://www.ebay.com/usr/batavia-bugs?_trksid=p2047675.l2559,Instant,0,1
item548a1eccd3,"MEANDRUSA PAYENI CIMINIUS MALE FROM HARAU, SUMATRA",https://www.ebay.com/itm/MEANDRUSA-PAYENI-CIMINIUS-MALE-FROM-HARAU-SUMATRA/363094527187?hash=item548a1eccd3:g:O1UAAOSw41lfURIQ,https://i.ebayimg.com/thumbs/images/g/O1UAAOSw41lfURIQ/s-l225.jpg,$2.00,Sep-13 10:42,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,2,1
item56e2ce2af2,"MEANDRUSA PAYENI CIMINIUS MALE FROM MT. DEMPO, SUMATRA",https://www.ebay.com/itm/MEANDRUSA-PAYENI-CIMINIUS-MALE-FROM-MT-DEMPO-SUMATRA/373172349682?hash=item56e2ce2af2:g:hVoAAOSw8vtfR4ib,https://i.ebayimg.com/thumbs/images/g/hVoAAOSw8vtfR4ib/s-l225.jpg,$9.05,Sep-06 11:53,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,8,1
item5489bc5963,"MEANDRUSA PAYENI CIMINIUS FEMALE FROM MT. BUBUN, SUMATRA",https://www.ebay.com/itm/MEANDRUSA-PAYENI-CIMINIUS-FEMALE-FROM-MT-BUBUN-SUMATRA/363088075107?hash=item5489bc5963:g:WhQAAOSwwWpfR7e1,https://i.ebayimg.com/thumbs/images/g/WhQAAOSwwWpfR7e1/s-l225.jpg,$96.00,Sep-06 11:52,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,17,1
item56e2d709f2,"MEANDRUSA PAYENI PAYENI MALE FROM MT. HALIMUN, JAVA",https://www.ebay.com/itm/MEANDRUSA-PAYENI-PAYENI-MALE-FROM-MT-HALIMUN-JAVA/373172931058?hash=item56e2d709f2:g:EhIAAOSwewdfR7fg,https://i.ebayimg.com/thumbs/images/g/EhIAAOSwewdfR7fg/s-l225.jpg,$11.84,Sep-06 11:51,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,8,1
