id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold
item5dbb3e3315,Butterflie Charaxes ethalion littoralis f.rosae FEMALE RARE  from Tanzania,https://www.ebay.com/itm/Butterflie-Charaxes-ethalion-littoralis-f-rosae-FEMALE-RARE-from-Tanzania/402573374229?hash=item5dbb3e3315:g:ycEAAOSw7b9furuh,https://i.ebayimg.com/thumbs/images/g/ycEAAOSw7b9furuh/s-l225.jpg,$11.05,Nov-29 14:11,"Madrid, Spain",spainbutterflies,https://www.ebay.com/usr/spainbutterflies?_trksid=p2047675.l2559,Auction,3,1
item5dbb3e0d86,Butterflie Charaxes ethalion littoralis ? from Tanzania,https://www.ebay.com/itm/Butterflie-Charaxes-ethalion-littoralis-from-Tanzania/402573364614?hash=item5dbb3e0d86:g:~~AAAOSwudRfurj8,https://i.ebayimg.com/thumbs/images/g/~~AAAOSwudRfurj8/s-l225.jpg,$1.40,Nov-29 14:10,"Madrid, Spain",spainbutterflies,https://www.ebay.com/usr/spainbutterflies?_trksid=p2047675.l2559,Auction,2,1
item4db650b437,Butterfly - 1 x mounted fm Charaxes ethalion littoralis (f ethalion) (Good A1-),https://www.ebay.com/itm/Butterfly-1-x-mounted-fm-Charaxes-ethalion-littoralis-f-ethalion-Good-A1/333771224119?hash=item4db650b437:g:hVkAAOSw9rJfmqQ0,https://i.ebayimg.com/thumbs/images/g/hVkAAOSw9rJfmqQ0/s-l225.jpg,$6.68,Nov-08 12:16,"Louth, United Kingdom",pupa03,https://www.ebay.com/usr/pupa03?_trksid=p2047675.l2559,Auction,1,1
item1f18f05f4b,Butterfly -  Charaxes ethalion?.  x 2. From Uganda,https://www.ebay.com/itm/Butterfly-Charaxes-ethalion-x-2-From-Uganda/133562392395?hash=item1f18f05f4b:g:guMAAOSwh1tfnavg,https://i.ebayimg.com/thumbs/images/g/guMAAOSwh1tfnavg/s-l225.jpg,$8.08,Nov-07 10:22,"Hurst, Berkshire, United Kingdom",dh1255,https://www.ebay.com/usr/dh1255?_trksid=p2047675.l2559,Auction,3,1
item4db495612e,Butterfly - 1 x mounted male Charaxes ethalion littoralis (Good A1-),https://www.ebay.com/itm/Butterfly-1-x-mounted-male-Charaxes-ethalion-littoralis-Good-A1/333742170414?hash=item4db495612e:g:V3kAAOSwMqtfeI3p,https://i.ebayimg.com/thumbs/images/g/V3kAAOSwMqtfeI3p/s-l225.jpg,$5.61,Oct-11 11:59,"Louth, United Kingdom",pupa03,https://www.ebay.com/usr/pupa03?_trksid=p2047675.l2559,Auction,2,1
item4db4956419,Butterfly - 1 x mounted fm Charaxes ethalion littoralis (f ethalion) (Good A1-),https://www.ebay.com/itm/Butterfly-1-x-mounted-fm-Charaxes-ethalion-littoralis-f-ethalion-Good-A1/333742171161?hash=item4db4956419:g:lNAAAOSw-u9feI5f,https://i.ebayimg.com/thumbs/images/g/lNAAAOSw-u9feI5f/s-l225.jpg,$28.04,Oct-11 11:58,"Louth, United Kingdom",pupa03,https://www.ebay.com/usr/pupa03?_trksid=p2047675.l2559,Auction,5,1
item4db4955b17,Butterfly - 1 x mounted male Charaxes ethalion littoralis (Good A1-),https://www.ebay.com/itm/Butterfly-1-x-mounted-male-Charaxes-ethalion-littoralis-Good-A1/333742168855?hash=item4db4955b17:g:v68AAOSwvltfeI11,https://i.ebayimg.com/thumbs/images/g/v68AAOSwvltfeI11/s-l225.jpg,$4.01,Oct-11 11:56,"Louth, United Kingdom",pupa03,https://www.ebay.com/usr/pupa03?_trksid=p2047675.l2559,Auction,1,1
item1cd788bb89,"LEPIDOPTERA, NYMPHALIDAE, CHARAXINAE, CHARAXES ETHALION (male) from TANZANIA",https://www.ebay.com/itm/LEPIDOPTERA-NYMPHALIDAE-CHARAXINAE-CHARAXES-ETHALION-male-from-TANZANIA/123875146633?hash=item1cd788bb89:g:sNIAAOSwijhdVLlC,https://i.ebayimg.com/thumbs/images/g/sNIAAOSwijhdVLlC/s-l225.jpg,$5.27,Sep-30 04:47,"Santiago de Compostela (A Coruña), Spain",insectpassion,https://www.ebay.com/usr/insectpassion?_trksid=p2047675.l2559,Instant,0,1
item21769561c1,+ Entomology Butterfly: Charaxes ethalion?/etheocles? ♀ Gabon +++++,https://www.ebay.com/itm/ENTOMOLOGIE-SCHMETTERLING-CHARAXES-ETHALION-ETHEOCLES-GABUN/143723422145?hash=item21769561c1:g:7OUAAOSwybZfVSme,https://i.ebayimg.com/thumbs/images/g/7OUAAOSwybZfVSme/s-l225.jpg,$4.20,Sep-13 11:25,"Haibach, Germany",aureus-butterflies-and-insects,https://www.ebay.com/usr/aureus-butterflies-and-insects?_trksid=p2047675.l2559,Auction,4,1
item1f15fd6307,+ Entomology Butterfly: Charaxes ethalion?/etheocles? ♂ Gabon +++++,https://www.ebay.com/itm/ENTOMOLOGIE-SCHMETTERLING-CHARAXES-ETHALION-ETHEOCLES-GABUN/133512913671?hash=item1f15fd6307:g:l-QAAOSwK2ZfVSmB,https://i.ebayimg.com/thumbs/images/g/l-QAAOSwK2ZfVSmB/s-l225.jpg,$5.38,Sep-13 11:25,"Haibach, Germany",aureus-butterflies-and-insects,https://www.ebay.com/usr/aureus-butterflies-and-insects?_trksid=p2047675.l2559,Auction,4,1
