id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold
item2d1d1eb5b0,REAL FRAMED BUTTERFLY WHITE YELLOW ANTEOS CLORINDE PERU White-angled Sulphur,https://www.ebay.com/itm/REAL-FRAMED-BUTTERFLY-WHITE-YELLOW-ANTEOS-CLORINDE-PERU-White-angled-Sulphur/193762080176?hash=item2d1d1eb5b0:g:9sQAAOSwiWBfuq1C,https://i.ebayimg.com/thumbs/images/g/9sQAAOSwiWBfuq1C/s-l225.jpg,$8.50,Nov-29 10:27,"San Antonio, Texas, United States",ash_maldo,https://www.ebay.com/usr/ash_maldo?_trksid=p2047675.l2559,Auction,2,1
item217dc37282,+ Entomology Butterfly: Anteos Clorinde nivifera ♂ Dom Republic +++,https://www.ebay.com/itm/ENTOMOLOGIE-SCHMETTERLING-ANTEOS-CLORINDE-NIVIFERA-DOM-REPUBLIK/143843881602?hash=item217dc37282:g:YWoAAOSwBjBfsWO8,https://i.ebayimg.com/thumbs/images/g/YWoAAOSwBjBfsWO8/s-l225.jpg,$3.60,Nov-22 09:22,"Haibach, Germany",aureus-butterflies-and-insects,https://www.ebay.com/usr/aureus-butterflies-and-insects?_trksid=p2047675.l2559,Auction,1,1
item33ea2292cb,ONE REAL BUTTERFLY WHITE YELLOW ANTEOS CLORINDE PERU UNMOUNTED WINGS CLOSED,https://www.ebay.com/itm/ONE-REAL-BUTTERFLY-WHITE-YELLOW-ANTEOS-CLORINDE-PERU-UNMOUNTED-WINGS-CLOSED/222971466443?hash=item33ea2292cb:g:xpsAAOSwfphabQfS,https://i.ebayimg.com/thumbs/images/g/xpsAAOSwfphabQfS/s-l225.jpg,$8.00,Nov-02 09:12,"Sahuarita, Arizona, United States",bicbugs,https://www.ebay.com/usr/bicbugs?_trksid=p2047675.l2559,Instant,0,35
item4b83974f87,UNMOUNTED BUTTERFLY ANTEOS CLORINDE 1 PC .,https://www.ebay.com/itm/UNMOUNTED-BUTTERFLY-ANTEOS-CLORINDE-1-PC/324330278791?hash=item4b83974f87:g:iZMAAOSw2QZe8tYd,https://i.ebayimg.com/thumbs/images/g/iZMAAOSw2QZe8tYd/s-l225.jpg,$3.99,Oct-16 22:03,"pattaya, chonburi, Thailand",wthongmai,https://www.ebay.com/usr/wthongmai?_trksid=p2047675.l2559,Auction,1,1
item342511a54a,REAL FRAMED BUTTERFLY WHITE YELLOW ANTEOS CLORINDE PERU,https://www.ebay.com/itm/REAL-FRAMED-BUTTERFLY-WHITE-YELLOW-ANTEOS-CLORINDE-PERU/223960212810?hash=item342511a54a:g:asYAAOSwtANegBkA,https://i.ebayimg.com/thumbs/images/g/asYAAOSwtANegBkA/s-l225.jpg,$28.00,Oct-07 08:20,"Sahuarita, Arizona, United States",bicbugs,https://www.ebay.com/usr/bicbugs?_trksid=p2047675.l2559,Instant,0,1
item3fe89df940,Pieridae - Anteos clorinde - White Angled-Sulphur - male,https://www.ebay.com/itm/Pieridae-Anteos-clorinde-White-Angled-Sulphur-male/274485606720?hash=item3fe89df940:g:T5YAAOSwOOZfRqYO,https://i.ebayimg.com/thumbs/images/g/T5YAAOSwOOZfRqYO/s-l225.jpg,$8.02,Sep-13 08:12,"Jaroslaw, Poland",mothyl2,https://www.ebay.com/usr/mothyl2?_trksid=p2047675.l2559,Auction,1,1
