id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold
item4b4e9c5445,"Colias staudingeri emivittata 6p, 16m Pieridae !PRICE FOR EACH!",https://www.ebay.com/itm/Colias-staudingeri-emivittata-6p-16m-Pieridae-PRICE-FOR-EACH/323441415237?hash=item4b4e9c5445:g:hh4AAOSwZ9xbmGGe,https://i.ebayimg.com/thumbs/images/g/hh4AAOSwZ9xbmGGe/s-l225.jpg,$7.00 to $30.00,Nov-30 06:11,"Ulan-Ude, Russian Federation",karatsiberia,https://www.ebay.com/usr/karatsiberia?_trksid=p2047675.l2559,Instant,0,1
item548fdc9ead,COLIAS STAUDINGERI EMIVITTATA FEMALE FROM KYRGYSTAN,https://www.ebay.com/itm/COLIAS-STAUDINGERI-EMIVITTATA-FEMALE-FROM-KYRGYSTAN/363190853293?hash=item548fdc9ead:g:WV8AAOSwPRFfupdM,https://i.ebayimg.com/thumbs/images/g/WV8AAOSwPRFfupdM/s-l225.jpg,$11.50,Nov-29 11:36,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,7,1
item56edec5138,COLIAS STAUDINGERI EMIVITTATA MALE FROM KYRGYSTAN,https://www.ebay.com/itm/COLIAS-STAUDINGERI-EMIVITTATA-MALE-FROM-KYRGYSTAN/373358874936?hash=item56edec5138:g:zjQAAOSwoS9fupci,https://i.ebayimg.com/thumbs/images/g/zjQAAOSwoS9fupci/s-l225.jpg,$8.00,Nov-29 11:35,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,8,1
item5db8f924d8,"Colias staudingeri pamira, female, Tajikistan, A2-",https://www.ebay.com/itm/Colias-staudingeri-pamira-female-Tajikistan-A2/402535294168?hash=item5db8f924d8:g:~zMAAOSwJ7BfpD~5,https://i.ebayimg.com/thumbs/images/g/~zMAAOSwJ7BfpD~5/s-l225.jpg,$10.50,Nov-15 10:11,"Kiev, Ukraine",plmar36,https://www.ebay.com/usr/plmar36?_trksid=p2047675.l2559,Auction,2,1
item5db8f8fd04,"Colias staudingeri pamira, male, Kyrgyzstan, A1-/A2-",https://www.ebay.com/itm/Colias-staudingeri-pamira-male-Kyrgyzstan-A1-A2/402535283972?hash=item5db8f8fd04:g:mtwAAOSww6lfpD4N,https://i.ebayimg.com/thumbs/images/g/mtwAAOSww6lfpD4N/s-l225.jpg,$8.00,Nov-15 10:05,"Kiev, Ukraine",plmar36,https://www.ebay.com/usr/plmar36?_trksid=p2047675.l2559,Auction,1,1
item5db8f70d83,"Colias staudingeri emivittata, male, Kyrgyzstan, A1-",https://www.ebay.com/itm/Colias-staudingeri-emivittata-male-Kyrgyzstan-A1/402535157123?hash=item5db8f70d83:g:jRcAAOSwQPtfpClj,https://i.ebayimg.com/thumbs/images/g/jRcAAOSwQPtfpClj/s-l225.jpg,$7.00,Nov-15 09:25,"Kiev, Ukraine",plmar36,https://www.ebay.com/usr/plmar36?_trksid=p2047675.l2559,Auction,1,1
item3b50d5775d,Pieridae Colias staudingeri ssp.#2 male Kyrgyzstan Tian-Shan Dzhumgaltau range,https://www.ebay.com/itm/Pieridae-Colias-staudingeri-ssp-2-male-Kyrgyzstan-Tian-Shan-Dzhumgaltau-range/254759237469?hash=item3b50d5775d:g:~TEAAOSwwSpflcPn,https://i.ebayimg.com/thumbs/images/g/~TEAAOSwwSpflcPn/s-l225.jpg,$17.00,Nov-01 09:57,"Красноярск, Russian Federation",garricos,https://www.ebay.com/usr/garricos?_trksid=p2047675.l2559,Auction,3,1
item3b50d56d53,Pieridae Colias staudingeri ssp.#2 male Kyrgyzstan Tian-Shan Dzhumgaltau range,https://www.ebay.com/itm/Pieridae-Colias-staudingeri-ssp-2-male-Kyrgyzstan-Tian-Shan-Dzhumgaltau-range/254759234899?hash=item3b50d56d53:g:T4UAAOSwDaBflcOE,https://i.ebayimg.com/thumbs/images/g/T4UAAOSwDaBflcOE/s-l225.jpg,$12.50,Nov-01 09:54,"Красноярск, Russian Federation",garricos,https://www.ebay.com/usr/garricos?_trksid=p2047675.l2559,Auction,2,1
item3dae0419b4,Pieridae Colias staudingeri ssp.#1 male Kyrgyzstan Tian-Shan Kaindy-Kata range,https://www.ebay.com/itm/Pieridae-Colias-staudingeri-ssp-1-male-Kyrgyzstan-Tian-Shan-Kaindy-Kata-range/264912509364?hash=item3dae0419b4:g:TpAAAOSwzmZflcJB,https://i.ebayimg.com/thumbs/images/g/TpAAAOSwzmZflcJB/s-l225.jpg,$12.50,Nov-01 09:43,"Красноярск, Russian Federation",garricos,https://www.ebay.com/usr/garricos?_trksid=p2047675.l2559,Auction,2,1
item3dae0411a9,Pieridae Colias staudingeri ssp.#1 female Kyrgyzstan Tian-Shan Kaindy-Kata range,https://www.ebay.com/itm/Pieridae-Colias-staudingeri-ssp-1-female-Kyrgyzstan-Tian-Shan-Kaindy-Kata-range/264912507305?hash=item3dae0411a9:g:7q4AAOSw-IRflcHm,https://i.ebayimg.com/thumbs/images/g/7q4AAOSw-IRflcHm/s-l225.jpg,$15.00,Nov-01 09:41,"Красноярск, Russian Federation",garricos,https://www.ebay.com/usr/garricos?_trksid=p2047675.l2559,Auction,1,1
item3dae0408b4,Pieridae Colias staudingeri ssp.#1 male Kyrgyzstan Tian-Shan Kaindy-Kata range,https://www.ebay.com/itm/Pieridae-Colias-staudingeri-ssp-1-male-Kyrgyzstan-Tian-Shan-Kaindy-Kata-range/264912505012?hash=item3dae0408b4:g:Wf4AAOSwhrRflcGC,https://i.ebayimg.com/thumbs/images/g/Wf4AAOSwhrRflcGC/s-l225.jpg,$10.00,Nov-01 09:39,"Красноярск, Russian Federation",garricos,https://www.ebay.com/usr/garricos?_trksid=p2047675.l2559,Auction,1,1
item3b50d5185d,Pieridae Colias staudingeri ssp.#1 female Kyrgyzstan Tian-Shan Kaindy-Kata range,https://www.ebay.com/itm/Pieridae-Colias-staudingeri-ssp-1-female-Kyrgyzstan-Tian-Shan-Kaindy-Kata-range/254759213149?hash=item3b50d5185d:g:VsgAAOSwnstflcDU,https://i.ebayimg.com/thumbs/images/g/VsgAAOSwnstflcDU/s-l225.jpg,$15.00,Nov-01 09:33,"Красноярск, Russian Federation",garricos,https://www.ebay.com/usr/garricos?_trksid=p2047675.l2559,Auction,1,1
item56e5e07bf0,COLIAS STAUDINGERI EMIVITTATA FEMALE FROM KYRGYSTAN,https://www.ebay.com/itm/COLIAS-STAUDINGERI-EMIVITTATA-FEMALE-FROM-KYRGYSTAN/373223881712?hash=item56e5e07bf0:g:rWoAAOSwhC1fZ4ZI,https://i.ebayimg.com/thumbs/images/g/rWoAAOSwhC1fZ4ZI/s-l225.jpg,$12.50,Sep-27 11:50,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,12,1
item56e5e0768d,COLIAS STAUDINGERI EMIVITTATA MALE FROM KYRGYSTAN,https://www.ebay.com/itm/COLIAS-STAUDINGERI-EMIVITTATA-MALE-FROM-KYRGYSTAN/373223880333?hash=item56e5e0768d:g:PK0AAOSwAE9fZ4Ys,https://i.ebayimg.com/thumbs/images/g/PK0AAOSwAE9fZ4Ys/s-l225.jpg,$8.62,Sep-27 11:49,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,5,1
item56e5e071f6,COLIAS STAUDINGERI PAMIRA FEMALE FROM KYRGYSTAN,https://www.ebay.com/itm/COLIAS-STAUDINGERI-PAMIRA-FEMALE-FROM-KYRGYSTAN/373223879158?hash=item56e5e071f6:g:szEAAOSw7vRfZ4YJ,https://i.ebayimg.com/thumbs/images/g/szEAAOSw7vRfZ4YJ/s-l225.jpg,$22.50,Sep-27 11:48,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,11,1
item56e5e07062,COLIAS STAUDINGERI PAMIRA MALE FROM KYRGYSTAN,https://www.ebay.com/itm/COLIAS-STAUDINGERI-PAMIRA-MALE-FROM-KYRGYSTAN/373223878754?hash=item56e5e07062:g:3lQAAOSwG-dfZ4Xp,https://i.ebayimg.com/thumbs/images/g/3lQAAOSwG-dfZ4Xp/s-l225.jpg,$10.29,Sep-27 11:47,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,5,1
item548a5a5152,COLIAS STAUDINGERI EMIVITTATA FEMALE FROM KYRGYSTAN,https://www.ebay.com/itm/COLIAS-STAUDINGERI-EMIVITTATA-FEMALE-FROM-KYRGYSTAN/363098427730?hash=item548a5a5152:g:kLAAAOSwf2hfVmG9,https://i.ebayimg.com/thumbs/images/g/kLAAAOSwf2hfVmG9/s-l225.jpg,$10.50,Sep-13 11:22,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,5,1
item548a5a5030,COLIAS STAUDINGERI EMIVITTATA MALE FROM KYRGYSTAN,https://www.ebay.com/itm/COLIAS-STAUDINGERI-EMIVITTATA-MALE-FROM-KYRGYSTAN/363098427440?hash=item548a5a5030:g:hBkAAOSwpQdfVmGe,https://i.ebayimg.com/thumbs/images/g/hBkAAOSwpQdfVmGe/s-l225.jpg,$7.60,Sep-13 11:21,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,5,1
