id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold
item5dbab51f78,Argynnis aglaja excelsior ex Maroc,https://www.ebay.com/itm/Argynnis-aglaja-excelsior-ex-Maroc/402564390776?hash=item5dbab51f78:g:fQkAAOSwaspfpuep,https://i.ebayimg.com/thumbs/images/g/fQkAAOSwaspfpuep/s-l225.jpg,$5.34,Nov-28 08:38,"Solingen, Germany",frauentraum,https://www.ebay.com/usr/frauentraum?_trksid=p2047675.l2559,Auction,1,1
item5db77c943e,Argynnis aglaja excelsior ex Maroc,https://www.ebay.com/itm/Argynnis-aglaja-excelsior-ex-Maroc/402510353470?hash=item5db77c943e:g:71oAAOSwB4Zfkwld,https://i.ebayimg.com/thumbs/images/g/71oAAOSwB4Zfkwld/s-l225.jpg,$5.34,Nov-02 08:48,"Solingen, Germany",frauentraum,https://www.ebay.com/usr/frauentraum?_trksid=p2047675.l2559,Auction,1,1
item3dabd9c5cc,Argynnis aglaja borealis female   (Nymphalidae),https://www.ebay.com/itm/Argynnis-aglaja-borealis-female-Nymphalidae/264876180940?hash=item3dabd9c5cc:g:OnoAAOSwNE5YW5Nn,https://i.ebayimg.com/thumbs/images/g/OnoAAOSwNE5YW5Nn/s-l225.jpg,$3.00,Oct-30 08:21,"Voronezh, Russian Federation",maximinus7,https://www.ebay.com/usr/maximinus7?_trksid=p2047675.l2559,Instant,0,1
item3dabc1a36c,Argynnis aglaja borealis 2 pcs (Nymphalidae),https://www.ebay.com/itm/Argynnis-aglaja-borealis-2-pcs-Nymphalidae/264874599276?hash=item3dabc1a36c:g:kw8AAOSw6~pcHMeQ,https://i.ebayimg.com/thumbs/images/g/kw8AAOSw6~pcHMeQ/s-l225.jpg,$4.50,Oct-30 08:21,"Voronezh, Russian Federation",maximinus7,https://www.ebay.com/usr/maximinus7?_trksid=p2047675.l2559,Instant,0,1
item4220efecb0,3 x Argynnis Aglaja from Austria,https://www.ebay.com/itm/3-x-Argynnis-aglaja-aus-Osterreich/284020436144?hash=item4220efecb0:g:uj0AAOSwVOBfafYR,https://i.ebayimg.com/thumbs/images/g/uj0AAOSwVOBfafYR/s-l225.jpg,$7.18,Oct-21 13:26,"Eberswalde, Germany",saperda_scalaris,https://www.ebay.com/usr/saperda_scalaris?_trksid=p2047675.l2559,Instant,0,1
item2d198d2c1a,"Argynnis aglaja - Dark Green Fritillary - pair , male revers",https://www.ebay.com/itm/Argynnis-aglaja-Dark-Green-Fritillary-pair-male-revers/193702210586?hash=item2d198d2c1a:g:BSsAAOSwAQpff1eM,https://i.ebayimg.com/thumbs/images/g/BSsAAOSwAQpff1eM/s-l225.jpg,$8.68,Oct-18 10:03,"Jaroslaw, Poland",tild-123,https://www.ebay.com/usr/tild-123?_trksid=p2047675.l2559,Auction,3,1
item1cf4c43610,Argynnis aglaja EXTREME ABERRATION ex pupa United Kingdom FEMALE (unmounted),https://www.ebay.com/itm/Argynnis-aglaja-EXTREME-ABERRATION-ex-pupa-United-Kingdom-FEMALE-unmounted/124365583888?hash=item1cf4c43610:g:sPMAAOSwEeRfeaIQ,https://i.ebayimg.com/thumbs/images/g/sPMAAOSwEeRfeaIQ/s-l225.jpg,$336.00,Oct-11 08:15,"Boara Polesine, Italy",universal_butterflies,https://www.ebay.com/usr/universal_butterflies?_trksid=p2047675.l2559,Auction,24,1
item23c8d53fcf,"Argynnis aglaja (Linnaeus, 1758) pair Czech50k",https://www.ebay.com/itm/Argynnis-aglaja-Linnaeus-1758-pair-Czech50k/153693274063?hash=item23c8d53fcf:g:-JMAAOSwx5VdrgbD,https://i.ebayimg.com/thumbs/images/g/-JMAAOSwx5VdrgbD/s-l225.jpg,$5.73,Oct-07 07:48,"Czarna Woda, Poland",owad261,https://www.ebay.com/usr/owad261?_trksid=p2047675.l2559,Instant,0,1
item5db475266d,Argynnis aglaja excelsior ex Maroc,https://www.ebay.com/itm/Argynnis-aglaja-excelsior-ex-Maroc/402459534957?hash=item5db475266d:g:4lsAAOSwy45fb4Wd,https://i.ebayimg.com/thumbs/images/g/4lsAAOSwy45fb4Wd/s-l225.jpg,$5.34,Oct-06 11:17,"Solingen, Germany",frauentraum,https://www.ebay.com/usr/frauentraum?_trksid=p2047675.l2559,Auction,1,1
item5db33e8791,Argynnis aglaja excelsior ex Maroc,https://www.ebay.com/itm/Argynnis-aglaja-excelsior-ex-Maroc/402439178129?hash=item5db33e8791:g:oiwAAOSwvh5fYenV,https://i.ebayimg.com/thumbs/images/g/oiwAAOSwvh5fYenV/s-l225.jpg,$5.34,Sep-26 03:33,"Solingen, Germany",frauentraum,https://www.ebay.com/usr/frauentraum?_trksid=p2047675.l2559,Auction,1,1
item23c8d531ee,"Argynnis aglaja (Linnaeus, 1758) pair Czech49k",https://www.ebay.com/itm/Argynnis-aglaja-Linnaeus-1758-pair-Czech49k/153693270510?hash=item23c8d531ee:g:YzkAAOSwqUldrgYe,https://i.ebayimg.com/thumbs/images/g/YzkAAOSwqUldrgYe/s-l225.jpg,$5.73,Sep-05 20:22,"Czarna Woda, Poland",owad261,https://www.ebay.com/usr/owad261?_trksid=p2047675.l2559,Instant,0,1
