id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold
item4225415f63,papilio battus philenor in A1,https://www.ebay.com/itm/papilio-battus-philenor-in-A1/284092882787?hash=item4225415f63:g:ltsAAOSwIOlfBNeU,https://i.ebayimg.com/thumbs/images/g/ltsAAOSwIOlfBNeU/s-l225.jpg,$5.50,Nov-29 16:49,"zapopan, Mexico",prepona3640,https://www.ebay.com/usr/prepona3640?_trksid=p2047675.l2559,Auction,2,1
item1f10fcc50c,Battus philenor acauda,https://www.ebay.com/itm/Battus-philenor-acauda/133428987148?hash=item1f10fcc50c:g:hnYAAOSwA6Be2CZ8,https://i.ebayimg.com/thumbs/images/g/hnYAAOSwA6Be2CZ8/s-l225.jpg,$25.00,Nov-29 08:09,"Granada Hills, California, United States",cocoon12310a,https://www.ebay.com/usr/cocoon12310a?_trksid=p2047675.l2559,Instant,0,1
item42249f70e0,papilio battus philenor in A1,https://www.ebay.com/itm/papilio-battus-philenor-in-A1/284082270432?hash=item42249f70e0:g:ltsAAOSwIOlfBNeU,https://i.ebayimg.com/thumbs/images/g/ltsAAOSwIOlfBNeU/s-l225.jpg,$5.00,Nov-20 16:28,"zapopan, Mexico",prepona3640,https://www.ebay.com/usr/prepona3640?_trksid=p2047675.l2559,Auction,1,1
item4224055a82,papilio battus philenor in A1,https://www.ebay.com/itm/papilio-battus-philenor-in-A1/284072172162?hash=item4224055a82:g:ltsAAOSwIOlfBNeU,https://i.ebayimg.com/thumbs/images/g/ltsAAOSwIOlfBNeU/s-l225.jpg,$6.77,Nov-12 16:40,"zapopan, Mexico",prepona3640,https://www.ebay.com/usr/prepona3640?_trksid=p2047675.l2559,Auction,3,1
item56ea96359e,Pipevine Swallowtail Butterfly Battus philenor Papiliondae Lepidoptera S TX K14,https://www.ebay.com/itm/Pipevine-Swallowtail-Butterfly-Battus-philenor-Papiliondae-Lepidoptera-S-TX-K14/373302900126?hash=item56ea96359e:g:IRIAAOSwH21fhQed,https://i.ebayimg.com/thumbs/images/g/IRIAAOSwH21fhQed/s-l225.jpg,$3.25,Nov-07 10:49,"Houston, Texas, United States",txentosupply,https://www.ebay.com/usr/txentosupply?_trksid=p2047675.l2559,Auction,1,1
item4222f23958,papilio battus philenor in A1,https://www.ebay.com/itm/papilio-battus-philenor-in-A1/284054141272?hash=item4222f23958:g:ltsAAOSwIOlfBNeU,https://i.ebayimg.com/thumbs/images/g/ltsAAOSwIOlfBNeU/s-l225.jpg,$5.50,Oct-27 16:38,"zapopan, Mexico",prepona3640,https://www.ebay.com/usr/prepona3640?_trksid=p2047675.l2559,Auction,3,1
item42227f3478,papilio battus philenor in A1,https://www.ebay.com/itm/papilio-battus-philenor-in-A1/284046603384?hash=item42227f3478:g:ltsAAOSwIOlfBNeU,https://i.ebayimg.com/thumbs/images/g/ltsAAOSwIOlfBNeU/s-l225.jpg,$6.50,Oct-20 16:36,"zapopan, Mexico",prepona3640,https://www.ebay.com/usr/prepona3640?_trksid=p2047675.l2559,Auction,2,1
item422208d4eb,papilio battus philenor in A1,https://www.ebay.com/itm/papilio-battus-philenor-in-A1/284038845675?hash=item422208d4eb:g:ltsAAOSwIOlfBNeU,https://i.ebayimg.com/thumbs/images/g/ltsAAOSwIOlfBNeU/s-l225.jpg,$6.51,Oct-13 16:43,"zapopan, Mexico",prepona3640,https://www.ebay.com/usr/prepona3640?_trksid=p2047675.l2559,Auction,2,1
item548bb8cf66,"BATTUS PHILENOR ACAUDA FROM YUCATAN PENINSULA, MEXICO",https://www.ebay.com/itm/BATTUS-PHILENOR-ACAUDA-FROM-YUCATAN-PENINSULA-MEXICO/363121397606?hash=item548bb8cf66:g:MuEAAOSw2WBfcF4j,https://i.ebayimg.com/thumbs/images/g/MuEAAOSw2WBfcF4j/s-l225.jpg,$7.50,Oct-04 10:59,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,5,1
item5903da06a9,ONE REAL BUTTERFLY BLUE BATTUS PHILENOR SWALLOWTAIL RECT UNMOUNTED WINGS CLOSED,https://www.ebay.com/itm/ONE-REAL-BUTTERFLY-BLUE-BATTUS-PHILENOR-SWALLOWTAIL-RECT-UNMOUNTED-WINGS-CLOSED/382316709545?hash=item5903da06a9:g:qg0AAOSwkvdacjcc,https://i.ebayimg.com/thumbs/images/g/qg0AAOSwkvdacjcc/s-l225.jpg,$14.00,Sep-30 06:07,"Sahuarita, Arizona, United States",bicbugs,https://www.ebay.com/usr/bicbugs?_trksid=p2047675.l2559,Instant,0,1
