id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold
item4d88df8ef4,Hypolimnas anthedon A1 Papered Specimen Ex Kenya,https://www.ebay.com/itm/Hypolimnas-anthedon-A1-Papered-Specimen-Ex-Kenya/333008834292?hash=item4d88df8ef4:g:3KUAAOSwr~JcNQ-s,https://i.ebayimg.com/thumbs/images/g/3KUAAOSwr~JcNQ-s/s-l225.jpg,$2.00,Nov-18 14:22,"Burgess Hill , United Kingdom",the_entomologist,https://www.ebay.com/usr/the_entomologist?_trksid=p2047675.l2559,Instant,0,10
item3fec6f8840,Nymphalidae - Hypolimnas anthedon - Variable eggfly #5,https://www.ebay.com/itm/Nymphalidae-Hypolimnas-anthedon-Variable-eggfly-5/274549672000?hash=item3fec6f8840:g:uSAAAOSwLiBeODNp,https://i.ebayimg.com/thumbs/images/g/uSAAAOSwLiBeODNp/s-l225.jpg,$5.34,Nov-02 10:58,"Jaroslaw, Poland",mothyl2,https://www.ebay.com/usr/mothyl2?_trksid=p2047675.l2559,Auction,1,1
item3fec6f845a,Nymphalidae - Hypolimnas anthedon - Variable eggfly #2,https://www.ebay.com/itm/Nymphalidae-Hypolimnas-anthedon-Variable-eggfly-2/274549671002?hash=item3fec6f845a:g:S8MAAOSwSRteODN2,https://i.ebayimg.com/thumbs/images/g/S8MAAOSwSRteODN2/s-l225.jpg,$5.34,Nov-02 10:57,"Jaroslaw, Poland",mothyl2,https://www.ebay.com/usr/mothyl2?_trksid=p2047675.l2559,Auction,1,1
item5db546c692,Nymphalidae Hypolimnas anthedon female ? from Uganda,https://www.ebay.com/itm/Nymphalidae-Hypolimnas-anthedon-female-from-Uganda/402473272978?hash=item5db546c692:g:VtEAAOSw7ixfeK8S,https://i.ebayimg.com/thumbs/images/g/VtEAAOSw7ixfeK8S/s-l225.jpg,$1.10,Oct-11 13:30,"Madrid, Spain",spainbutterflies,https://www.ebay.com/usr/spainbutterflies?_trksid=p2047675.l2559,Auction,1,1
item1f16511536,+ Entomology Butterfly: Hypolimnas anthedon ♂ DRC +++++,https://www.ebay.com/itm/ENTOMOLOGIE-SCHMETTERLING-HYPOLIMNAS-ANTHEDON-DRC/133518398774?hash=item1f16511536:g:CKsAAOSwJ7FfXmcm,https://i.ebayimg.com/thumbs/images/g/CKsAAOSwJ7FfXmcm/s-l225.jpg,$2.39,Sep-20 11:38,"Haibach, Germany",aureus-butterflies-and-insects,https://www.ebay.com/usr/aureus-butterflies-and-insects?_trksid=p2047675.l2559,Auction,1,1
item4db29872d7,Butterfly - 1 x mounted dark form female Hypolimnas anthedon anthedon Good (A1-),https://www.ebay.com/itm/Butterfly-1-x-mounted-dark-form-female-Hypolimnas-anthedon-anthedon-Good-A1/333708817111?hash=item4db29872d7:g:q~cAAOSwzOJfUS4u,https://i.ebayimg.com/thumbs/images/g/q~cAAOSwzOJfUS4u/s-l225.jpg,$12.68,Sep-13 11:20,"Louth, United Kingdom",pupa03,https://www.ebay.com/usr/pupa03?_trksid=p2047675.l2559,Auction,3,1
item4db298702c,Butterfly - 1 x mounted dark form male Hypolimnas anthedon anthedon Good (A1-),https://www.ebay.com/itm/Butterfly-1-x-mounted-dark-form-male-Hypolimnas-anthedon-anthedon-Good-A1/333708816428?hash=item4db298702c:g:gyUAAOSwpxRfUS34,https://i.ebayimg.com/thumbs/images/g/gyUAAOSwpxRfUS34/s-l225.jpg,$4.01,Sep-13 11:18,"Louth, United Kingdom",pupa03,https://www.ebay.com/usr/pupa03?_trksid=p2047675.l2559,Auction,1,1
item4db2986dfe,Butterfly - 1 x mounted dark form male Hypolimnas anthedon anthedon Good (A1-),https://www.ebay.com/itm/Butterfly-1-x-mounted-dark-form-male-Hypolimnas-anthedon-anthedon-Good-A1/333708815870?hash=item4db2986dfe:g:9jMAAOSwumNfUS3H,https://i.ebayimg.com/thumbs/images/g/9jMAAOSwumNfUS3H/s-l225.jpg,$4.01,Sep-13 11:16,"Louth, United Kingdom",pupa03,https://www.ebay.com/usr/pupa03?_trksid=p2047675.l2559,Auction,1,1
item1a6f505c78,"LEPIDOPTERA, NYMPHALIDAE, NYMPALINAE, HYPOLIMNAS ANTHEDON (female) from CAMEROON",https://www.ebay.com/itm/LEPIDOPTERA-NYMPHALIDAE-NYMPALINAE-HYPOLIMNAS-ANTHEDON-female-from-CAMEROON/113536687224?hash=item1a6f505c78:g:iCMAAOSwwTFcNPf3,https://i.ebayimg.com/thumbs/images/g/iCMAAOSwwTFcNPf3/s-l225.jpg,$5.27,Sep-08 05:00,"Santiago de Compostela (A Coruña), Spain",insectpassion,https://www.ebay.com/usr/insectpassion?_trksid=p2047675.l2559,Instant,0,1
