id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold
item4db749621a,Butterfly - 1 x mounted female SCARCE Euphaedra appositiva (Good A1-),https://www.ebay.com/itm/Butterfly-1-x-mounted-female-SCARCE-Euphaedra-appositiva-Good-A1/333787521562?hash=item4db749621a:g:lgoAAOSwD1Bfri~u,https://i.ebayimg.com/thumbs/images/g/lgoAAOSwD1Bfri~u/s-l225.jpg,$11.35,Nov-22 12:31,"Louth, United Kingdom",pupa03,https://www.ebay.com/usr/pupa03?_trksid=p2047675.l2559,Auction,2,1
item4db54ce5d1,Butterfly - 1 x mounted male SCARCE Euphaedra appositiva (Good A1-),https://www.ebay.com/itm/Butterfly-1-x-mounted-male-SCARCE-Euphaedra-appositiva-Good-A1/333754197457?hash=item4db54ce5d1:g:eZ0AAOSwLMxfh10V,https://i.ebayimg.com/thumbs/images/g/eZ0AAOSwLMxfh10V/s-l225.jpg,$48.06,Oct-25 12:24,"Louth, United Kingdom",pupa03,https://www.ebay.com/usr/pupa03?_trksid=p2047675.l2559,Auction,11,1
item4db298e2f4,Butterfly - 1 x mounted male SCARCE Euphaedra appositiva (Good A1-),https://www.ebay.com/itm/Butterfly-1-x-mounted-male-SCARCE-Euphaedra-appositiva-Good-A1/333708845812?hash=item4db298e2f4:g:C20AAOSwqY5fUTWx,https://i.ebayimg.com/thumbs/images/g/C20AAOSwqY5fUTWx/s-l225.jpg,$65.06,Sep-13 11:44,"Louth, United Kingdom",pupa03,https://www.ebay.com/usr/pupa03?_trksid=p2047675.l2559,Auction,10,1
