id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold
item3d89d7c6bc,Smaller Wood Nymph Butterfly Ideopsis gaura anapina Folded FAST FROM USA,https://www.ebay.com/itm/Smaller-Wood-Nymph-Butterfly-Ideopsis-gaura-anapina-Folded-FAST-FROM-USA/264305624764?hash=item3d89d7c6bc:g:DA8AAOSwgQ9V6Glz,https://i.ebayimg.com/thumbs/images/g/DA8AAOSwgQ9V6Glz/s-l225.jpg,$4.99,Nov-30 19:31,"Jupiter, Florida, United States",ynot601,https://www.ebay.com/usr/ynot601?_trksid=p2047675.l2559,Instant,0,1
item5241dd3d1c,O039 Mi : CO : Butterflies: Ideopsis gaura glaphyra 54mm,https://www.ebay.com/itm/O039-Mi-CO-Butterflies-Ideopsis-gaura-glaphyra-54mm/353292336412?hash=item5241dd3d1c:g:p9cAAOSwEOhfvkF4,https://i.ebayimg.com/thumbs/images/g/p9cAAOSwEOhfvkF4/s-l225.jpg,$0.99,Nov-30 03:41,"Sta. Maria, Bulacan, Philippines",philinsectbugs,https://www.ebay.com/usr/philinsectbugs?_trksid=p2047675.l2559,Auction,1,1
item5dbb868bb7,O007 Mi : CO : Butterflies: Ideopsis gaura glaphyra male 49.5mm A-,https://www.ebay.com/itm/O007-Mi-CO-Butterflies-Ideopsis-gaura-glaphyra-male-49-5mm-A/402578115511?hash=item5dbb868bb7:g:vGEAAOSwQ5tfvkFR,https://i.ebayimg.com/thumbs/images/g/vGEAAOSwQ5tfvkFR/s-l225.jpg,$0.99,Nov-30 03:41,"Sta. Maria, Bulacan, Philippines",philinsectbugs,https://www.ebay.com/usr/philinsectbugs?_trksid=p2047675.l2559,Auction,1,1
item3436172b01,UNMOUNTED BUTTERFLY IDEOPSIS GAURA NO 1.1 PC,https://www.ebay.com/itm/UNMOUNTED-BUTTERFLY-IDEOPSIS-GAURA-NO-1-1-PC/224245787393?hash=item3436172b01:g:7q4AAOSwzC1fYt7G,https://i.ebayimg.com/thumbs/images/g/7q4AAOSwzC1fYt7G/s-l225.jpg,$3.24,Nov-27 19:46,"pattaya, chonburi, Thailand",wthongmai,https://www.ebay.com/usr/wthongmai?_trksid=p2047675.l2559,Auction,2,1
item343617283b,UNMOUNTED BUTTERFLY IDEOPSIS GAURA 1 PC,https://www.ebay.com/itm/UNMOUNTED-BUTTERFLY-IDEOPSIS-GAURA-1-PC/224245786683?hash=item343617283b:g:fOUAAOSw4T1fm43O,https://i.ebayimg.com/thumbs/images/g/fOUAAOSw4T1fm43O/s-l225.jpg,$1.99,Nov-27 19:45,"pattaya, chonburi, Thailand",wthongmai,https://www.ebay.com/usr/wthongmai?_trksid=p2047675.l2559,Auction,1,1
item5dbaf7a162,h016 Mi : CO : Butterflies: Ideopsis gaura glaphyra male 45.5mm,https://www.ebay.com/itm/h016-Mi-CO-Butterflies-Ideopsis-gaura-glaphyra-male-45-5mm/402568749410?hash=item5dbaf7a162:g:lHwAAOSw5WVft6ul,https://i.ebayimg.com/thumbs/images/g/lHwAAOSw5WVft6ul/s-l225.jpg,$0.99,Nov-25 03:53,"Sta. Maria, Bulacan, Philippines",philinsectbugs,https://www.ebay.com/usr/philinsectbugs?_trksid=p2047675.l2559,Auction,1,1
item52409441d0,010 Mi : SC : Butterflies: Ideopsis gaura glaphyra 47.5mm ******,https://www.ebay.com/itm/010-Mi-SC-Butterflies-Ideopsis-gaura-glaphyra-47-5mm/353270776272?hash=item52409441d0:g:71AAAOSw0xBfqmB9,https://i.ebayimg.com/thumbs/images/g/71AAAOSw0xBfqmB9/s-l225.jpg,$1.49,Nov-15 01:46,"Sta. Maria, Bulacan, Philippines",philinsectbugs,https://www.ebay.com/usr/philinsectbugs?_trksid=p2047675.l2559,Auction,1,1
item5db854847c,L015 Mi : SC : Butterflies: Ideopsis gaura glaphyra male 45.5mm ***************,https://www.ebay.com/itm/L015-Mi-SC-Butterflies-Ideopsis-gaura-glaphyra-male-45-5mm/402524505212?hash=item5db854847c:g:9DQAAOSwnRpfnUBr,https://i.ebayimg.com/thumbs/images/g/9DQAAOSwnRpfnUBr/s-l225.jpg,$1.49,Nov-05 03:00,"Sta. Maria, Bulacan, Philippines",philinsectbugs,https://www.ebay.com/usr/philinsectbugs?_trksid=p2047675.l2559,Auction,1,1
item56e9d02162,IDEOPSIS GAURA EUDORA FEMALE FROM SUMATRA,https://www.ebay.com/itm/IDEOPSIS-GAURA-EUDORA-FEMALE-FROM-SUMATRA/373289918818?hash=item56e9d02162:g:yUUAAOSwWXlfkVc8,https://i.ebayimg.com/thumbs/images/g/yUUAAOSwWXlfkVc8/s-l225.jpg,$26.11,Nov-01 09:27,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,17,1
item548d77242c,IDEOPSIS GAURA EUDORA MALE FROM SUMATRA,https://www.ebay.com/itm/IDEOPSIS-GAURA-EUDORA-MALE-FROM-SUMATRA/363150648364?hash=item548d77242c:g:UuEAAOSwhAhfkVcI,https://i.ebayimg.com/thumbs/images/g/UuEAAOSwhAhfkVcI/s-l225.jpg,$22.80,Nov-01 09:26,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,16,1
