id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold
item3daf3b7cdd,43893p Nymphalidae Araschnia burejana,https://www.ebay.com/itm/43893p-Nymphalidae-Araschnia-burejana/264932916445?hash=item3daf3b7cdd:g:kIgAAOSwEuxfqqYz,https://i.ebayimg.com/thumbs/images/g/kIgAAOSwEuxfqqYz/s-l225.jpg,$5.00,Nov-15 06:40,"Krasnoyarsk city, Russian Federation",fareastinsects,https://www.ebay.com/usr/fareastinsects?_trksid=p2047675.l2559,Auction,1,1
item420de6d5b9,collection PAIR unmounted nymphalidae butterfly araschnia burejana A1-  #3,https://www.ebay.com/itm/collection-PAIR-unmounted-nymphalidae-butterfly-araschnia-burejana-A1-3/283701073337?hash=item420de6d5b9:g:S1EAAOSwh~xd6cHX,https://i.ebayimg.com/thumbs/images/g/S1EAAOSwh~xd6cHX/s-l225.jpg,$29.90,Nov-02 01:47,"beijing, China",china*butterfly,https://www.ebay.com/usr/china*butterfly?_trksid=p2047675.l2559,Instant,0,1
item3dac065704,43029p Nymphalidae Araschnia burejana spring gen.,https://www.ebay.com/itm/43029p-Nymphalidae-Araschnia-burejana-spring-gen/264879101700?hash=item3dac065704:g:By4AAOSwFQ5fcKgn,https://i.ebayimg.com/thumbs/images/g/By4AAOSwFQ5fcKgn/s-l225.jpg,$26.99,Oct-04 07:57,"Krasnoyarsk city, Russian Federation",fareastinsects,https://www.ebay.com/usr/fareastinsects?_trksid=p2047675.l2559,Auction,2,1
item3dabb76380,43028p Nymphalidae Araschnia burejana spring gen.,https://www.ebay.com/itm/43028p-Nymphalidae-Araschnia-burejana-spring-gen/264873927552?hash=item3dabb76380:g:2JMAAOSw18BfahjI,https://i.ebayimg.com/thumbs/images/g/2JMAAOSw18BfahjI/s-l225.jpg,$5.00,Sep-27 08:31,"Krasnoyarsk city, Russian Federation",fareastinsects,https://www.ebay.com/usr/fareastinsects?_trksid=p2047675.l2559,Auction,1,1
item3daacc9f70,42533p Nymphalidae Araschnia burejana,https://www.ebay.com/itm/42533p-Nymphalidae-Araschnia-burejana/264858541936?hash=item3daacc9f70:g:S2QAAOSwKnlfV6CA,https://i.ebayimg.com/thumbs/images/g/S2QAAOSwKnlfV6CA/s-l225.jpg,$5.00,Sep-13 08:17,"Krasnoyarsk city, Russian Federation",fareastinsects,https://www.ebay.com/usr/fareastinsects?_trksid=p2047675.l2559,Auction,1,1
item3daa5301d2,42126p Nymphalidae Araschnia burejana spring gen.,https://www.ebay.com/itm/42126p-Nymphalidae-Araschnia-burejana-spring-gen/264850571730?hash=item3daa5301d2:g:4AUAAOSw955fTlz~,https://i.ebayimg.com/thumbs/images/g/4AUAAOSw955fTlz~/s-l225.jpg,$18.50,Sep-06 07:39,"Krasnoyarsk city, Russian Federation",fareastinsects,https://www.ebay.com/usr/fareastinsects?_trksid=p2047675.l2559,Auction,2,1
