id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold
item264e64c914,PIERIDAE Colias hecla lydia TOPOTYPE 2Males/1Female Canada British Columbia RARE,https://www.ebay.com/itm/PIERIDAE-Colias-hecla-lydia-TOPOTYPE-2Males-1Female-Canada-British-Columbia-RARE/164523985172?hash=item264e64c914:g:UvwAAOSwoUBft4UQ,https://i.ebayimg.com/thumbs/images/g/UvwAAOSwoUBft4UQ/s-l225.jpg,$102.50,Nov-29 08:36,"Europe, Poland",americaninsects-world,https://www.ebay.com/usr/americaninsects-world?_trksid=p2047675.l2559,Auction,4,1
item3dad0242aa,Pieridae Colias HECLA Lydia TOPOTYPE Female Canada N BRITISH COLUMBIA RARE,https://www.ebay.com/itm/PIERIDAE-Colias-hecla-lydia-TOPOTYPE-Female-Canada-N-British-Columbia-RARE/264895611562?hash=item3dad0242aa:g:jqwAAOSwrhBfhrSK,https://i.ebayimg.com/thumbs/images/g/jqwAAOSwrhBfhrSK/s-l225.jpg,$29.48,Oct-18 09:30,"EUROPE, Poland",bidpayenjoy53,https://www.ebay.com/usr/bidpayenjoy53?_trksid=p2047675.l2559,Auction,6,1
item3dad023890,Pieridae Colias HECLA Lydia TOPOTYPE Male Canada N BRITISH COLUMBIA RARE,https://www.ebay.com/itm/PIERIDAE-Colias-hecla-lydia-TOPOTYPE-Male-Canada-N-British-Columbia-RARE/264895608976?hash=item3dad023890:g:280AAOSwEUJfhrSs,https://i.ebayimg.com/thumbs/images/g/280AAOSwEUJfhrSs/s-l225.jpg,$12.03,Oct-18 09:27,"EUROPE, Poland",bidpayenjoy53,https://www.ebay.com/usr/bidpayenjoy53?_trksid=p2047675.l2559,Auction,7,1
item422114f0f2,Butterfly Pieridae Colias hecla zamolodchikovi,https://www.ebay.com/itm/Butterfly-Pieridae-Colias-hecla-zamolodchikovi/284022862066?hash=item422114f0f2:g:f8AAAOSwuxJfmoYo,https://i.ebayimg.com/thumbs/images/g/f8AAAOSwuxJfmoYo/s-l225.jpg,$35.00,Oct-07 11:40,"Савостино, Лотошинский, 143824, Russian Federation",andre_komra,https://www.ebay.com/usr/andre_komra?_trksid=p2047675.l2559,Instant,0,1
item548bbdb8fc,COLIAS HECLA SULITELMA FEMALE FROM SWEDEN,https://www.ebay.com/itm/COLIAS-HECLA-SULITELMA-FEMALE-FROM-SWEDEN/363121719548?hash=item548bbdb8fc:g:yNwAAOSwLJxfcLat,https://i.ebayimg.com/thumbs/images/g/yNwAAOSwLJxfcLat/s-l225.jpg,$22.50,Oct-04 09:53,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,9,1
item548bbdba0f,COLIAS HECLA SULITELMA MALE FROM LAPLAND,https://www.ebay.com/itm/COLIAS-HECLA-SULITELMA-MALE-FROM-LAPLAND/363121719823?hash=item548bbdba0f:g:GNsAAOSwBANfcLbd,https://i.ebayimg.com/thumbs/images/g/GNsAAOSwBANfcLbd/s-l225.jpg,$15.50,Oct-04 09:52,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,8,1
item56e6ca1427,COLIAS HECLA ZAMLODCHIKOVI MALE FROM RUSSIA,https://www.ebay.com/itm/COLIAS-HECLA-ZAMLODCHIKOVI-MALE-FROM-RUSSIA/373239190567?hash=item56e6ca1427:g:xQAAAOSwB7lfcLeH,https://i.ebayimg.com/thumbs/images/g/xQAAAOSwB7lfcLeH/s-l225.jpg,$13.50,Oct-04 09:49,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,11,1
item422114f606,Butterfly Pieridae Colias hecla zamolodchikovi,https://www.ebay.com/itm/Butterfly-Pieridae-Colias-hecla-zamolodchikovi/284022863366?hash=item422114f606:g:3roAAOSwmhFfmoZ2,https://i.ebayimg.com/thumbs/images/g/3roAAOSwmhFfmoZ2/s-l225.jpg,$35.00,Oct-04 03:00,"Савостино, Лотошинский, 143824, Russian Federation",andre_komra,https://www.ebay.com/usr/andre_komra?_trksid=p2047675.l2559,Instant,0,1
item422114ec71,Butterfly Pieridae Colias hecla zamolodchikovi,https://www.ebay.com/itm/Butterfly-Pieridae-Colias-hecla-zamolodchikovi/284022860913?hash=item422114ec71:g:NCMAAOSwcbpfmoV3,https://i.ebayimg.com/thumbs/images/g/NCMAAOSwcbpfmoV3/s-l225.jpg,$35.00,Oct-04 03:00,"Савостино, Лотошинский, 143824, Russian Federation",andre_komra,https://www.ebay.com/usr/andre_komra?_trksid=p2047675.l2559,Instant,0,1
item56e5e0172a,COLIAS HECLA SULITELMA MALE FROM NORWAY,https://www.ebay.com/itm/COLIAS-HECLA-SULITELMA-MALE-FROM-NORWAY/373223855914?hash=item56e5e0172a:g:LKgAAOSwoz9fZ4MJ,https://i.ebayimg.com/thumbs/images/g/LKgAAOSwoz9fZ4MJ/s-l225.jpg,$21.10,Sep-27 11:36,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,11,1
item548b3f658d,COLIAS HECLA SULITELMA MALE FROM LAPPMARK,https://www.ebay.com/itm/COLIAS-HECLA-SULITELMA-MALE-FROM-LAPPMARK/363113440653?hash=item548b3f658d:g:AIoAAOSws9dfZ4LS,https://i.ebayimg.com/thumbs/images/g/AIoAAOSws9dfZ4LS/s-l225.jpg,$8.50,Sep-27 11:35,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,12,1
item422114f4a3,Butterfly Pieridae Colias hecla sulitelma female from Polar Ural,https://www.ebay.com/itm/Butterfly-Pieridae-Colias-hecla-sulitelma-female-from-Polar-Ural/284022863011?hash=item422114f4a3:g:O6QAAOSwyvlfb1HP,https://i.ebayimg.com/thumbs/images/g/O6QAAOSwyvlfb1HP/s-l225.jpg,$40.00,Sep-24 22:45,"Савостино, Лотошинский, 143824, Russian Federation",andre_komra,https://www.ebay.com/usr/andre_komra?_trksid=p2047675.l2559,Instant,0,1
item3dab22bf62,"Colias hecla aquilonaris Male VERY RARE North of the Russia, Putorana plateau",https://www.ebay.com/itm/Colias-hecla-aquilonaris-Male-VERY-RARE-North-of-the-Russia-Putorana-plateau/264864186210?hash=item3dab22bf62:g:q1QAAOSwcFhfXk4I,https://i.ebayimg.com/thumbs/images/g/q1QAAOSwcFhfXk4I/s-l225.jpg,$38.00,Sep-20 09:54,"Красноярск, Russian Federation",garricos,https://www.ebay.com/usr/garricos?_trksid=p2047675.l2559,Auction,4,1
item3b4e5e7ec5,"Colias hecla aquilonaris Female VERY RARE North of the Russia, Putorana plateau",https://www.ebay.com/itm/Colias-hecla-aquilonaris-Female-VERY-RARE-North-of-the-Russia-Putorana-plateau/254717886149?hash=item3b4e5e7ec5:g:Hj8AAOSw9lZfXkjx,https://i.ebayimg.com/thumbs/images/g/Hj8AAOSw9lZfXkjx/s-l225.jpg,$128.50,Sep-20 09:50,"Красноярск, Russian Federation",garricos,https://www.ebay.com/usr/garricos?_trksid=p2047675.l2559,Auction,5,1
item1ef967358b,Norway 1994 mi # 1143-1144 mnh ** colias hecla & clossiana freija,https://www.ebay.com/itm/Norvege-1994-Mi-N-1143-1144-Mnh-Colias-hecla-Clossiana-freija/133033309579?hash=item1ef967358b:g:XgUAAOSwBjdaEwL~,https://i.ebayimg.com/thumbs/images/g/XgUAAOSwBjdaEwL~/s-l225.jpg,$1.80,Sep-20 09:34,"saint christophe sur guiers, France",michejea-3237,https://www.ebay.com/usr/michejea-3237?_trksid=p2047675.l2559,Instant,0,1
