id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold
item5904422a69,ONE REAL BUTTERFLY RED PINK HESTINA ASSIMILIS CHINA UNMOUNTED WINGS CLOSED,https://www.ebay.com/itm/ONE-REAL-BUTTERFLY-RED-PINK-HESTINA-ASSIMILIS-CHINA-UNMOUNTED-WINGS-CLOSED/382323534441?hash=item5904422a69:g:CNIAAOSwT-FchbqO,https://i.ebayimg.com/thumbs/images/g/CNIAAOSwT-FchbqO/s-l225.jpg,$6.00,Nov-27 16:36,"Sahuarita, Arizona, United States",bicbugs,https://www.ebay.com/usr/bicbugs?_trksid=p2047675.l2559,Instant,0,35
item41fab4daa0,collection PAIR unmounted butterfly Hestina assimilis mena  CHINA A1,https://www.ebay.com/itm/collection-PAIR-unmounted-butterfly-Hestina-assimilis-mena-CHINA-A1/283379030688?hash=item41fab4daa0:g:nWEAAOxy69JTD-SJ,https://i.ebayimg.com/thumbs/images/g/nWEAAOxy69JTD-SJ/s-l225.jpg,$5.85,Nov-15 02:40,"mainland, China",china*butterfly,https://www.ebay.com/usr/china*butterfly?_trksid=p2047675.l2559,Instant,0,1
item217c356701,"+ ENTOMOLOGIE, SCHMETTERLING: HESTINA ASSIMILIS ♀ CHINA +++",https://www.ebay.com/itm/ENTOMOLOGIE-SCHMETTERLING-HESTINA-ASSIMILIS-CHINA/143817795329?hash=item217c356701:g:oOQAAOSwvvdfnv6Z,https://i.ebayimg.com/thumbs/images/g/oOQAAOSwvvdfnv6Z/s-l225.jpg,$4.19,Nov-08 10:29,"Haibach, Germany",aureus-butterflies-and-insects,https://www.ebay.com/usr/aureus-butterflies-and-insects?_trksid=p2047675.l2559,Auction,2,1
item217c356541,"+ ENTOMOLOGIE, SCHMETTERLING: HESTINA ASSIMILIS ♂ CHINA +++",https://www.ebay.com/itm/ENTOMOLOGIE-SCHMETTERLING-HESTINA-ASSIMILIS-CHINA/143817794881?hash=item217c356541:g:73wAAOSwildfnv5~,https://i.ebayimg.com/thumbs/images/g/73wAAOSwildfnv5~/s-l225.jpg,$3.58,Nov-08 10:29,"Haibach, Germany",aureus-butterflies-and-insects,https://www.ebay.com/usr/aureus-butterflies-and-insects?_trksid=p2047675.l2559,Auction,1,1
item56e13bfdb9,N14110. Unmounted butterfly. Hestina assimilis?. North Vietnam,https://www.ebay.com/itm/N14110-Unmounted-butterfly-Hestina-assimilis-North-Vietnam/373145992633?hash=item56e13bfdb9:g:7wMAAOSw2kZfHT5P,https://i.ebayimg.com/thumbs/images/g/7wMAAOSw2kZfHT5P/s-l225.jpg,$4.50,Nov-03 02:53,"Forest, Vietnam",vietnambutterflies,https://www.ebay.com/usr/vietnambutterflies?_trksid=p2047675.l2559,Instant,0,1
item23e3c01f25,N13691. Unmounted butterflies: Hestina assimilis. North Vietnam,https://www.ebay.com/itm/N13691-Unmounted-butterflies-Hestina-assimilis-North-Vietnam/154144874277?hash=item23e3c01f25:g:cf4AAOSwItRfiR~y,https://i.ebayimg.com/thumbs/images/g/cf4AAOSwItRfiR~y/s-l225.jpg,$5.50,Oct-22 21:22,"Forest, Vietnam",vietnambutterflies,https://www.ebay.com/usr/vietnambutterflies?_trksid=p2047675.l2559,Auction,1,1
item3dad3567c4,41961p Nymphalidae Hestina assimilis Japan,https://www.ebay.com/itm/41961p-Nymphalidae-Hestina-assimilis-Japan/264898963396?hash=item3dad3567c4:g:fwYAAOSw-nRfhsjD,https://i.ebayimg.com/thumbs/images/g/fwYAAOSw-nRfhsjD/s-l225.jpg,$8.00,Oct-14 16:17,"Krasnoyarsk city, Russian Federation",fareastinsects,https://www.ebay.com/usr/fareastinsects?_trksid=p2047675.l2559,Instant,0,1
item4222177ad0,collection PAIR unmounted butterfly Hestina assimilis mena  CHINA A1 A1-,https://www.ebay.com/itm/collection-PAIR-unmounted-butterfly-Hestina-assimilis-mena-CHINA-A1-A1/284039805648?hash=item4222177ad0:g:nWEAAOxy69JTD-SJ,https://i.ebayimg.com/thumbs/images/g/nWEAAOxy69JTD-SJ/s-l225.jpg,$1.99,Oct-14 06:24,"mainland, China",china*butterfly,https://www.ebay.com/usr/china*butterfly?_trksid=p2047675.l2559,Auction,1,1
item21774d8e55,"+ ENTOMOLOGIE, SCHMETTERLING: HESTINA ASSIMILIS ♂ CHINA +++",https://www.ebay.com/itm/ENTOMOLOGIE-SCHMETTERLING-HESTINA-ASSIMILIS-CHINA/143735492181?hash=item21774d8e55:g:XwEAAOSwYb5fXm6f,https://i.ebayimg.com/thumbs/images/g/XwEAAOSwYb5fXm6f/s-l225.jpg,$2.99,Sep-20 12:10,"Haibach, Germany",aureus-butterflies-and-insects,https://www.ebay.com/usr/aureus-butterflies-and-insects?_trksid=p2047675.l2559,Auction,2,1
item3430d93fd4,COLLECTION 2 pcs unmounted butterfly Hestina assimilis CHINA  A1- #ssc53,https://www.ebay.com/itm/COLLECTION-2-pcs-unmounted-butterfly-Hestina-assimilis-CHINA-A1-ssc53/224157843412?hash=item3430d93fd4:g:odkAAOSwEr1ctw3D,https://i.ebayimg.com/thumbs/images/g/odkAAOSwEr1ctw3D/s-l225.jpg,$0.99,Sep-20 06:26,"mainland, China",xzcyj,https://www.ebay.com/usr/xzcyj?_trksid=p2047675.l2559,Auction,1,1
