id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold
item548fdcbefe,"COLIAS HYPERBOREA FEMALE FROM BILIBINO DISTR., RUSSIA",https://www.ebay.com/itm/COLIAS-HYPERBOREA-FEMALE-FROM-BILIBINO-DISTR-RUSSIA/363190861566?hash=item548fdcbefe:g:bvgAAOSwD7NfupoD,https://i.ebayimg.com/thumbs/images/g/bvgAAOSwD7NfupoD/s-l225.jpg,$30.00,Nov-29 11:47,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,5,1
item56edeca542,"COLIAS HYPERBOREA MALE FROM BILIBINO DISTR., RUSSIA",https://www.ebay.com/itm/COLIAS-HYPERBOREA-MALE-FROM-BILIBINO-DISTR-RUSSIA/373358896450?hash=item56edeca542:g:ZTAAAOSwQ6ZfupnZ,https://i.ebayimg.com/thumbs/images/g/ZTAAAOSwQ6ZfupnZ/s-l225.jpg,$12.24,Nov-29 11:46,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,3,1
item56ecdc805e,"COLIAS HYPERBOREA FEMALE FROM BILIBINO DISTR., RUSSIA",https://www.ebay.com/itm/COLIAS-HYPERBOREA-FEMALE-FROM-BILIBINO-DISTR-RUSSIA/373341061214?hash=item56ecdc805e:g:lMgAAOSw~MFfsT6f,https://i.ebayimg.com/thumbs/images/g/lMgAAOSw~MFfsT6f/s-l225.jpg,$15.00,Nov-22 11:33,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,9,1
item56ecdc7ec6,"COLIAS HYPERBOREA MALE FROM BILIBINO DISTR., RUSSIA",https://www.ebay.com/itm/COLIAS-HYPERBOREA-MALE-FROM-BILIBINO-DISTR-RUSSIA/373341060806?hash=item56ecdc7ec6:g:YKoAAOSwzEpfsT55,https://i.ebayimg.com/thumbs/images/g/YKoAAOSwzEpfsT55/s-l225.jpg,$20.51,Nov-22 11:32,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,5,1
item548eb7b0c9,"COLIAS HYPERBOREA MALE FROM BILIBINO DISTR., RUSSIA",https://www.ebay.com/itm/COLIAS-HYPERBOREA-MALE-FROM-BILIBINO-DISTR-RUSSIA/363171655881?hash=item548eb7b0c9:g:EAoAAOSwuwVfqBfB,https://i.ebayimg.com/thumbs/images/g/EAoAAOSwuwVfqBfB/s-l225.jpg,$18.00,Nov-15 11:29,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,10,1
item548eb7aaf0,"COLIAS HYPERBOREA MALE FROM JAKUTSKA, RUSSIA",https://www.ebay.com/itm/COLIAS-HYPERBOREA-MALE-FROM-JAKUTSKA-RUSSIA/363171654384?hash=item548eb7aaf0:g:PSMAAOSwTzpfqBeg,https://i.ebayimg.com/thumbs/images/g/PSMAAOSwTzpfqBeg/s-l225.jpg,$15.00,Nov-15 11:28,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,10,1
item548e2a1719,"COLIAS HYPERBOREA FEMALE FROM BILIBINO DISTR., RUSSIA",https://www.ebay.com/itm/COLIAS-HYPERBOREA-FEMALE-FROM-BILIBINO-DISTR-RUSSIA/363162375961?hash=item548e2a1719:g:MEsAAOSwmYpfntOd,https://i.ebayimg.com/thumbs/images/g/MEsAAOSwmYpfntOd/s-l225.jpg,$14.20,Nov-08 10:24,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,5,1
item548e2a147c,"COLIAS HYPERBOREA MALE FROM BILIBINO DISTR., RUSSIA",https://www.ebay.com/itm/COLIAS-HYPERBOREA-MALE-FROM-BILIBINO-DISTR-RUSSIA/363162375292?hash=item548e2a147c:g:iKYAAOSwnUhfntN0,https://i.ebayimg.com/thumbs/images/g/iKYAAOSwnUhfntN0/s-l225.jpg,$7.00,Nov-08 10:23,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,4,1
item56ea2eb2c6,"COLIAS HYPERBOREA FEMALE WHITE FORM FROM JAKUTSKA, RUSSIA",https://www.ebay.com/itm/COLIAS-HYPERBOREA-FEMALE-WHITE-FORM-FROM-JAKUTSKA-RUSSIA/373296116422?hash=item56ea2eb2c6:g:DrYAAOSwMQNflVYM,https://i.ebayimg.com/thumbs/images/g/DrYAAOSwMQNflVYM/s-l225.jpg,$26.61,Nov-01 11:31,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,19,1
item56ea2eaf3e,"COLIAS HYPERBOREA FEMALE FROM JAKUTSKA, RUSSIA",https://www.ebay.com/itm/COLIAS-HYPERBOREA-FEMALE-FROM-JAKUTSKA-RUSSIA/373296115518?hash=item56ea2eaf3e:g:UU8AAOSwPDtflVXo,https://i.ebayimg.com/thumbs/images/g/UU8AAOSwPDtflVXo/s-l225.jpg,$36.74,Nov-01 11:30,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,14,1
item56ea2eaabc,"COLIAS HYPERBOREA MALE FROM JAKUTSKA, RUSSIA",https://www.ebay.com/itm/COLIAS-HYPERBOREA-MALE-FROM-JAKUTSKA-RUSSIA/373296114364?hash=item56ea2eaabc:g:0NEAAOSwaJpflVW9,https://i.ebayimg.com/thumbs/images/g/0NEAAOSwaJpflVW9/s-l225.jpg,$15.50,Nov-01 11:29,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,12,1
item548d2fce38,"COLIAS HYPERBOREA FEMALE FROM BILIBONE, RUSSIA",https://www.ebay.com/itm/COLIAS-HYPERBOREA-FEMALE-FROM-BILIBONE-RUSSIA/363145973304?hash=item548d2fce38:g:Nh8AAOSwkt9fjCBp,https://i.ebayimg.com/thumbs/images/g/Nh8AAOSwkt9fjCBp/s-l225.jpg,$12.00,Oct-25 10:20,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,11,1
item56e95464c6,COLIAS HYPERBOREA MALE FROM JAKUTSK  RUSSIA,https://www.ebay.com/itm/COLIAS-HYPERBOREA-MALE-FROM-JAKUTSK-RUSSIA/373281809606?hash=item56e95464c6:g:MMIAAOSwcFRfjCCO,https://i.ebayimg.com/thumbs/images/g/MMIAAOSwcFRfjCCO/s-l225.jpg,$15.50,Oct-25 10:19,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,11,1
item4b5cb01f53,"Colias hyperborea, female, A1+ (Russia: Magadan)",https://www.ebay.com/itm/Colias-hyperborea-female-A1-Russia-Magadan/323677593427?hash=item4b5cb01f53:g:isIAAOSwXPNZ~Iky,https://i.ebayimg.com/thumbs/images/g/isIAAOSwXPNZ~Iky/s-l225.jpg,$25.00,Oct-05 04:49,"Saratov, default, Russian Federation",arctos16,https://www.ebay.com/usr/arctos16?_trksid=p2047675.l2559,Instant,0,1
