id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold
item4b86c0f72e,"Brenthis ino ino, male, A1+ (Russia)",https://www.ebay.com/itm/Brenthis-ino-ino-male-A1-Russia/324383340334?hash=item4b86c0f72e:g:SjUAAOSwvR5aJBm9,https://i.ebayimg.com/thumbs/images/g/SjUAAOSwvR5aJBm9/s-l225.jpg,$2.00,Nov-28 03:35,"Saratov, default, Russian Federation",arctos16,https://www.ebay.com/usr/arctos16?_trksid=p2047675.l2559,Auction,1,1
item48f275ff8b,COLLECTION  unmounted butterfly Nymphalidae brenthis ino CHINA #2,https://www.ebay.com/itm/COLLECTION-unmounted-butterfly-Nymphalidae-brenthis-ino-CHINA-2/313305464715?hash=item48f275ff8b:g:qqkAAOSwFg5fkUvk,https://i.ebayimg.com/thumbs/images/g/qqkAAOSwFg5fkUvk/s-l225.jpg,$5.85,Nov-23 05:30,"mainland, China",china*butterfly,https://www.ebay.com/usr/china*butterfly?_trksid=p2047675.l2559,Auction,1,1
item2d1c2c0088,Brenthis ino - Lesser Marbled Fritillary - pair,https://www.ebay.com/itm/Brenthis-ino-Lesser-Marbled-Fritillary-pair/193746174088?hash=item2d1c2c0088:g:E-4AAOSwS2xfrU-j,https://i.ebayimg.com/thumbs/images/g/E-4AAOSwS2xfrU-j/s-l225.jpg,$4.01,Nov-22 09:38,"Jaroslaw, Poland",tild-123,https://www.ebay.com/usr/tild-123?_trksid=p2047675.l2559,Auction,1,1
item2d1c59dfd7,Brenthis ino – Lesser Marbled Fritillary – pair + revers,https://www.ebay.com/itm/Brenthis-ino-Lesser-Marbled-Fritillary-pair-revers/193749180375?hash=item2d1c59dfd7:g:q7oAAOSwe61frsgz,https://i.ebayimg.com/thumbs/images/g/q7oAAOSwe61frsgz/s-l225.jpg,$4.13,Nov-21 09:04,"Poland, Poland",colias44,https://www.ebay.com/usr/colias44?_trksid=p2047675.l2559,Auction,3,1
item3dac4a5768,Brenthis ino amurensis pair (Nymphalidae),https://www.ebay.com/itm/Brenthis-ino-amurensis-pair-Nymphalidae/264883558248?hash=item3dac4a5768:g:7~EAAOSwyvlfdeIa,https://i.ebayimg.com/thumbs/images/g/7~EAAOSwyvlfdeIa/s-l225.jpg,$4.00,Nov-21 05:03,"Voronezh, Russian Federation",maximinus7,https://www.ebay.com/usr/maximinus7?_trksid=p2047675.l2559,Instant,0,1
item3daf841b7e,Nymphalidae Brenthis ino,https://www.ebay.com/itm/Nymphalidae-Brenthis-ino/264937675646?hash=item3daf841b7e:g:YMYAAOSw37tfr6V6,https://i.ebayimg.com/thumbs/images/g/YMYAAOSw37tfr6V6/s-l225.jpg,$4.00,Nov-16 04:57,"Krasnoyarsk city, Russian Federation",fareastinsects,https://www.ebay.com/usr/fareastinsects?_trksid=p2047675.l2559,Instant,0,1
item33fbe78184,"Brenthis ino paidicus 2p, 15m Nymphalidae Altai Mt.R !PRICE FOR EACH!",https://www.ebay.com/itm/Brenthis-ino-paidicus-2p-15m-Nymphalidae-Altai-Mt-R-PRICE-FOR-EACH/223269585284?hash=item33fbe78184:g:USgAAOSw7vRfPH4G,https://i.ebayimg.com/thumbs/images/g/USgAAOSw7vRfPH4G/s-l225.jpg,$5.00,Oct-26 06:49,"Ulan-Ude, Russian Federation",karatsiberia,https://www.ebay.com/usr/karatsiberia?_trksid=p2047675.l2559,Instant,0,1
item2d1a20c4bd,Brenthis ino – Lesser Marbled Fritillary – pair + revers,https://www.ebay.com/itm/Brenthis-ino-Lesser-Marbled-Fritillary-pair-revers/193711883453?hash=item2d1a20c4bd:g:O2EAAOSwt0FfiZdy,https://i.ebayimg.com/thumbs/images/g/O2EAAOSwt0FfiZdy/s-l225.jpg,$4.93,Oct-24 09:31,"Poland, Poland",colias44,https://www.ebay.com/usr/colias44?_trksid=p2047675.l2559,Auction,3,1
item4b839055ab,Brenthis ino male from Poland - (mounted),https://www.ebay.com/itm/Brenthis-ino-male-from-Poland-mounted/324329821611?hash=item4b839055ab:g:lZQAAOSwYkdfg2MA,https://i.ebayimg.com/thumbs/images/g/lZQAAOSwYkdfg2MA/s-l225.jpg,$2.66,Oct-18 12:55,"Swidnica Slaska, Poland",catocala,https://www.ebay.com/usr/catocala?_trksid=p2047675.l2559,Auction,1,1
item48ef3f6d81,COLLECTION 8 PCS unmounted butterfly Nymphalidae brenthis ino CHINA #BCL26,https://www.ebay.com/itm/COLLECTION-8-PCS-unmounted-butterfly-Nymphalidae-brenthis-ino-CHINA-BCL26/313251556737?hash=item48ef3f6d81:g:FGYAAOSwn4Ben~vB,https://i.ebayimg.com/thumbs/images/g/FGYAAOSwn4Ben~vB/s-l225.jpg,$9.90,Oct-14 06:24,"mainland, China",china*butterfly,https://www.ebay.com/usr/china*butterfly?_trksid=p2047675.l2559,Auction,1,1
item2d18196e8a,"Brenthis ino - Lesser Marbled Fritillary - pair ,  male revers",https://www.ebay.com/itm/Brenthis-ino-Lesser-Marbled-Fritillary-pair-male-revers/193677848202?hash=item2d18196e8a:g:1PAAAOSw4PNfahwZ,https://i.ebayimg.com/thumbs/images/g/1PAAAOSw4PNfahwZ/s-l225.jpg,$10.69,Oct-04 09:50,"Jaroslaw, Poland",tild-123,https://www.ebay.com/usr/tild-123?_trksid=p2047675.l2559,Auction,4,1
item4b82552979,Brenthis ino male & male verso from PL (mounted),https://www.ebay.com/itm/Brenthis-ino-male-male-verso-from-PL-mounted/324309166457?hash=item4b82552979:g:btkAAOSwB3Vfbl3d,https://i.ebayimg.com/thumbs/images/g/btkAAOSwB3Vfbl3d/s-l225.jpg,$4.00,Sep-28 14:15,"Swidnica Slaska, Poland",catocala,https://www.ebay.com/usr/catocala?_trksid=p2047675.l2559,Auction,1,1
item3daa396ddf,"Brenthis ino erilda, male, Spain, Nymphalidae",https://www.ebay.com/itm/Brenthis-ino-erilda-male-Spain-Nymphalidae/264848895455?hash=item3daa396ddf:g:SpQAAOSw6fBcagvW,https://i.ebayimg.com/thumbs/images/g/SpQAAOSw6fBcagvW/s-l225.jpg,$2.00,Sep-06 17:50,"Washington, District Of Columbia, United States",kershawi,https://www.ebay.com/usr/kershawi?_trksid=p2047675.l2559,Auction,1,1
