id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold
item1f1a46ffc8,+ Entomology Butterfly: Papilio helenus nicconicolens ♂ Japan +++,https://www.ebay.com/itm/ENTOMOLOGIE-SCHMETTERLING-PAPILIO-HELENUS-NICCONICOLENS-JAPAN/133584846792?hash=item1f1a46ffc8:g:GJgAAOSw-JRfuqwH,https://i.ebayimg.com/thumbs/images/g/GJgAAOSw-JRfuqwH/s-l225.jpg,$30.68,Nov-29 10:21,"Haibach, Germany",aureus-butterflies-and-insects,https://www.ebay.com/usr/aureus-butterflies-and-insects?_trksid=p2047675.l2559,Auction,4,1
item217e9c6ece,+ Entomology Butterfly: Papilio helenus nicconicolens ♀ Japan +++,https://www.ebay.com/itm/ENTOMOLOGIE-SCHMETTERLING-PAPILIO-HELENUS-NICCONICOLENS-JAPAN/143858101966?hash=item217e9c6ece:g:h40AAOSwNDFfuqvl,https://i.ebayimg.com/thumbs/images/g/h40AAOSwNDFfuqvl/s-l225.jpg,$54.75,Nov-29 10:20,"Haibach, Germany",aureus-butterflies-and-insects,https://www.ebay.com/usr/aureus-butterflies-and-insects?_trksid=p2047675.l2559,Auction,15,1
item48e3753fba,COLLECTION unmounted butterfly Papilionidae Papilio helenus GUANGXI  A1,https://www.ebay.com/itm/COLLECTION-unmounted-butterfly-Papilionidae-Papilio-helenus-GUANGXI-A1/313053757370?hash=item48e3753fba:g:SU4AAOxydlFSytFx,https://i.ebayimg.com/thumbs/images/g/SU4AAOxydlFSytFx/s-l225.jpg,$1.49,Nov-24 01:22,"beijing, China",china*butterfly,https://www.ebay.com/usr/china*butterfly?_trksid=p2047675.l2559,Instant,0,1
item4224ce599d,5 pcs unmounted butterfly Papilionidae Papilio helenus yunnan SPRING FORM A1-,https://www.ebay.com/itm/5-pcs-unmounted-butterfly-Papilionidae-Papilio-helenus-yunnan-SPRING-FORM-A1/284085344669?hash=item4224ce599d:g:-hkAAOSwSWZedHQR,https://i.ebayimg.com/thumbs/images/g/-hkAAOSwSWZedHQR/s-l225.jpg,$3.85,Nov-23 05:30,"beijing, China",china*butterfly,https://www.ebay.com/usr/china*butterfly?_trksid=p2047675.l2559,Auction,1,1
item4b5ec605bd,collection unmounted butterfly Papilionidae Papilio helenus GUANGXI A1,https://www.ebay.com/itm/collection-unmounted-butterfly-Papilionidae-Papilio-helenus-GUANGXI-A1/323712583101?hash=item4b5ec605bd:g:xmcAAOSw7OdcGf~f,https://i.ebayimg.com/thumbs/images/g/xmcAAOSw7OdcGf~f/s-l225.jpg,$1.49,Nov-20 13:00,"mainland, China",xzcyj,https://www.ebay.com/usr/xzcyj?_trksid=p2047675.l2559,Instant,0,1
item44649ef8e8,Real Butterfly/Insect/Moth Non Set B6472. Large Papilio helenus,https://www.ebay.com/itm/Real-Butterfly-Insect-Moth-Non-Set-B6472-Large-Papilio-helenus/293745916136?hash=item44649ef8e8:g:0esAAOSwGzBfQIri,https://i.ebayimg.com/thumbs/images/g/0esAAOSwGzBfQIri/s-l225.jpg,$3.27,Oct-30 03:33,"Goolwa, South Australia, Australia",uniquebutterfliesandinsects,https://www.ebay.com/usr/uniquebutterfliesandinsects?_trksid=p2047675.l2559,Instant,0,1
item2af43974b2,16 Vintage Butterfly Taxidermy Collection Framed Display Papilio Helenus Paris,https://www.ebay.com/itm/16-Vintage-Butterfly-Taxidermy-Collection-Framed-Display-Papilio-Helenus-Paris/184486032562?hash=item2af43974b2:g:~6IAAOSwMexfFx-S,https://i.ebayimg.com/thumbs/images/g/~6IAAOSwMexfFx-S/s-l225.jpg,$106.99,Oct-19 17:07,"Palm Coast, Florida, United States",rutgers2034,https://www.ebay.com/usr/rutgers2034?_trksid=p2047675.l2559,Auction,1,1
item3dad356fb1,41966p Papilionidae Papilio helenus Japan,https://www.ebay.com/itm/41966p-Papilionidae-Papilio-helenus-Japan/264898965425?hash=item3dad356fb1:g:940AAOSwNGNfhslX,https://i.ebayimg.com/thumbs/images/g/940AAOSwNGNfhslX/s-l225.jpg,$8.00,Oct-19 02:10,"Krasnoyarsk city, Russian Federation",fareastinsects,https://www.ebay.com/usr/fareastinsects?_trksid=p2047675.l2559,Instant,0,1
item217a19bc6d,+ Entomology Butterfly: Papilio helenus SSP? ♂ Malaysia +++,https://www.ebay.com/itm/ENTOMOLOGIE-SCHMETTERLING-PAPILIO-HELENUS-SSP-MALAYSIA/143782427757?hash=item217a19bc6d:g:tKAAAOSwJCJfg02N,https://i.ebayimg.com/thumbs/images/g/tKAAAOSwJCJfg02N/s-l225.jpg,$12.63,Oct-18 11:23,"Haibach, Germany",aureus-butterflies-and-insects,https://www.ebay.com/usr/aureus-butterflies-and-insects?_trksid=p2047675.l2559,Auction,8,1
item46b26d6c49,Real Insect/Butterfly/Moth Set/spread  B6382 Papilio helenus yunnan,https://www.ebay.com/itm/Real-Insect-Butterfly-Moth-Set-spread-B6382-Papilio-helenus-yunnan/303641226313?hash=item46b26d6c49:g:IOMAAOSwoC1fJ6pC,https://i.ebayimg.com/thumbs/images/g/IOMAAOSwoC1fJ6pC/s-l225.jpg,$6.22,Oct-16 03:49,"Goolwa, South Australia, Australia",uniquebutterfliesandinsects,https://www.ebay.com/usr/uniquebutterfliesandinsects?_trksid=p2047675.l2559,Instant,0,1
