id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold
item3dad484dc4,36223p Heliconiidae Heliconius sara Costa Rica,https://www.ebay.com/itm/36223p-Heliconiidae-Heliconius-sara-Costa-Rica/264900201924?hash=item3dad484dc4:g:JkgAAOSws-JfiBkR,https://i.ebayimg.com/thumbs/images/g/JkgAAOSws-JfiBkR/s-l225.jpg,$4.00,Nov-12 11:16,"Krasnoyarsk city, Russian Federation",fareastinsects,https://www.ebay.com/usr/fareastinsects?_trksid=p2047675.l2559,Instant,0,1
item4d85723b1c,Heliconius sara A1 Papered Specimen Ex Ecuador,https://www.ebay.com/itm/Heliconius-sara-A1-Papered-Specimen-Ex-Ecuador/332951337756?hash=item4d85723b1c:g:iEgAAOSwCjpcE77r,https://i.ebayimg.com/thumbs/images/g/iEgAAOSwCjpcE77r/s-l225.jpg,$3.34,Oct-12 11:12,"Burgess Hill , United Kingdom",the_entomologist,https://www.ebay.com/usr/the_entomologist?_trksid=p2047675.l2559,Instant,0,1
item1f15fcd7d9,+ Entomology Butterfly: Heliconius Sara SSP ♂ Costa Rica +++++,https://www.ebay.com/itm/ENTOMOLOGIE-SCHMETTERLING-HELICONIUS-SARA-SSP-COSTA-RICA/133512878041?hash=item1f15fcd7d9:g:So4AAOSwFVBfVR2T,https://i.ebayimg.com/thumbs/images/g/So4AAOSwFVBfVR2T/s-l225.jpg,$2.39,Sep-13 10:34,"Haibach, Germany",aureus-butterflies-and-insects,https://www.ebay.com/usr/aureus-butterflies-and-insects?_trksid=p2047675.l2559,Auction,2,1
