id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold
item2d1c3a0590,Lycaena phlaeas - Small Copper - pair,https://www.ebay.com/itm/Lycaena-phlaeas-Small-Copper-pair/193747092880?hash=item2d1c3a0590:g:8JEAAOSwimhfrRUA,https://i.ebayimg.com/thumbs/images/g/8JEAAOSwimhfrRUA/s-l225.jpg,$9.21,Nov-22 10:06,"Jaroslaw, Poland",tild-123,https://www.ebay.com/usr/tild-123?_trksid=p2047675.l2559,Auction,4,1
item595badb821,"Lycaenidae LYCAENA phlaeas aestivus, female from Sardinia",https://www.ebay.com/itm/LYCAENIDAE-LYCAENA-PHLAEAS-AESTIVUS-FEMALE-from-SARDINIA/383790200865?hash=item595badb821:g:1YAAAOSwCp1fnuHv,https://i.ebayimg.com/thumbs/images/g/1YAAAOSwCp1fnuHv/s-l225.jpg,$18.54,Nov-08 08:27,"Vilnius, default, Lithuania",galijotas,https://www.ebay.com/usr/galijotas?_trksid=p2047675.l2559,Auction,7,1
item56eb12d3ff,"Lycaenidae LYCAENA phlaeas aestivus, times from Sardinia",https://www.ebay.com/itm/LYCAENIDAE-LYCAENA-PHLAEAS-AESTIVUS-MALE-from-SARDINIA/373311067135?hash=item56eb12d3ff:g:DGYAAOSwHHtfnuHZ,https://i.ebayimg.com/thumbs/images/g/DGYAAOSwHHtfnuHZ/s-l225.jpg,$16.15,Nov-08 08:27,"Vilnius, default, Lithuania",galijotas,https://www.ebay.com/usr/galijotas?_trksid=p2047675.l2559,Auction,8,1
item2d1ab6cdc3,Lycaena phlaeas - Small Copper - aberration color and typical,https://www.ebay.com/itm/Lycaena-phlaeas-Small-Copper-aberration-color-and-typical/193721716163?hash=item2d1ab6cdc3:g:tEEAAOSwOHhfk1SW,https://i.ebayimg.com/thumbs/images/g/tEEAAOSwOHhfk1SW/s-l225.jpg,$26.03,Nov-01 10:08,"Jaroslaw, Poland",tild-123,https://www.ebay.com/usr/tild-123?_trksid=p2047675.l2559,Auction,3,1
item23e2e73da9,"Lycaenidae Lycaena phlaeas x2 summer form, mounted",https://www.ebay.com/itm/Lycaenidae-Lycaena-phlaeas-x2-summer-form-mounted/154130660777?hash=item23e2e73da9:g:cXIAAOSwFBlfgFPN,https://i.ebayimg.com/thumbs/images/g/cXIAAOSwFBlfgFPN/s-l225.jpg,$18.91,Oct-19 11:07,"Wilamowice k Oswiecimia, Poland",wildwooods,https://www.ebay.com/usr/wildwooods?_trksid=p2047675.l2559,Auction,14,1
item23e2e73a42,"Lycaenidae Lycaena phlaeas x2, mounted",https://www.ebay.com/itm/Lycaenidae-Lycaena-phlaeas-x2-mounted/154130659906?hash=item23e2e73a42:g:UjkAAOSwNF1fgFOU,https://i.ebayimg.com/thumbs/images/g/UjkAAOSwNF1fgFOU/s-l225.jpg,$4.53,Oct-19 11:06,"Wilamowice k Oswiecimia, Poland",wildwooods,https://www.ebay.com/usr/wildwooods?_trksid=p2047675.l2559,Auction,1,1
item2d199aad3b,Lycaena phlaeas - Small Copper - pair,https://www.ebay.com/itm/Lycaena-phlaeas-Small-Copper-pair/193703095611?hash=item2d199aad3b:g:wwsAAOSwU1dfgEp2,https://i.ebayimg.com/thumbs/images/g/wwsAAOSwU1dfgEp2/s-l225.jpg,$4.27,Oct-18 10:21,"Jaroslaw, Poland",tild-123,https://www.ebay.com/usr/tild-123?_trksid=p2047675.l2559,Auction,2,1
item3feab3f290,Lycaenidae - Lycaena phlaeas - Small Copper - x2,https://www.ebay.com/itm/Lycaenidae-Lycaena-phlaeas-Small-Copper-x2/274520601232?hash=item3feab3f290:g:WbgAAOSwTmVfeg2N,https://i.ebayimg.com/thumbs/images/g/WbgAAOSwTmVfeg2N/s-l225.jpg,$4.01,Oct-11 11:01,"Jaroslaw, Poland",mothyl2,https://www.ebay.com/usr/mothyl2?_trksid=p2047675.l2559,Auction,1,1
item595955d1e9,"Lycaenidae LYCAENA phlaeas timeus, female from Italy",https://www.ebay.com/itm/LYCAENIDAE-LYCAENA-PHLAEAS-TIMEUS-FEMALE-from-ITALY/383750885865?hash=item595955d1e9:g:6jkAAOSwmyBfee11,https://i.ebayimg.com/thumbs/images/g/6jkAAOSwmyBfee11/s-l225.jpg,$5.38,Oct-11 08:42,"Vilnius, default, Lithuania",galijotas,https://www.ebay.com/usr/galijotas?_trksid=p2047675.l2559,Auction,5,1
item56e7ad2037,"Lycaenidae LYCAENA phlaeas aestivus, female from Sardinia",https://www.ebay.com/itm/LYCAENIDAE-LYCAENA-PHLAEAS-AESTIVUS-FEMALE-from-SARDINIA/373254070327?hash=item56e7ad2037:g:WToAAOSwXnlfee1d,https://i.ebayimg.com/thumbs/images/g/WToAAOSwXnlfee1d/s-l225.jpg,$26.58,Oct-11 08:42,"Vilnius, default, Lithuania",galijotas,https://www.ebay.com/usr/galijotas?_trksid=p2047675.l2559,Auction,6,1
