id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold
item56edc1a233,PARTHENOS SYLVIA SULANA MALE FROM TALIABU ISL.,https://www.ebay.com/itm/PARTHENOS-SYLVIA-SULANA-MALE-FROM-TALIABU-ISL/373356077619?hash=item56edc1a233:g:yuAAAOSw4MdfuPLv,https://i.ebayimg.com/thumbs/images/g/yuAAAOSw4MdfuPLv/s-l225.jpg,$2.25,Nov-28 11:02,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,2,1
item56edc19e2f,"PARTHENOS SYLVIA SALENTIA FROM SEKO, SULAWESI",https://www.ebay.com/itm/PARTHENOS-SYLVIA-SALENTIA-FROM-SEKO-SULAWESI/373356076591?hash=item56edc19e2f:g:vogAAOSw~pRfuPLQ,https://i.ebayimg.com/thumbs/images/g/vogAAOSw~pRfuPLQ/s-l225.jpg,$3.25,Nov-28 11:01,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,3,1
item548fc409c6,"PARTHENOS SYLVIA PHILIPPENSIS MALE FROM MARINDUQUE ISL, PHILIPPINES",https://www.ebay.com/itm/PARTHENOS-SYLVIA-PHILIPPENSIS-MALE-FROM-MARINDUQUE-ISL-PHILIPPINES/363189242310?hash=item548fc409c6:g:vlsAAOSw4T1fuPKw,https://i.ebayimg.com/thumbs/images/g/vlsAAOSw4T1fuPKw/s-l225.jpg,$4.25,Nov-28 11:00,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,5,1
item56edc199c9,PARTHENOS SYLVIA LILACINUS FROM SINGAPUR,https://www.ebay.com/itm/PARTHENOS-SYLVIA-LILACINUS-FROM-SINGAPUR/373356075465?hash=item56edc199c9:g:2ucAAOSw8d5fuPKS,https://i.ebayimg.com/thumbs/images/g/2ucAAOSw8d5fuPKS/s-l225.jpg,$8.20,Nov-28 10:59,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,6,1
item548fc403ba,PARTHENOS SYLVIA ELLINA MALE FROM HALMAHERA ISL,https://www.ebay.com/itm/PARTHENOS-SYLVIA-ELLINA-MALE-FROM-HALMAHERA-ISL/363189240762?hash=item548fc403ba:g:CPQAAOSwhBNfuPJ0,https://i.ebayimg.com/thumbs/images/g/CPQAAOSwhBNfuPJ0/s-l225.jpg,$5.30,Nov-28 10:58,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,5,1
item56edc195f7,PARTHENOS SYLVIA BRUNNEA MALE FROM AMBON ISL,https://www.ebay.com/itm/PARTHENOS-SYLVIA-BRUNNEA-MALE-FROM-AMBON-ISL/373356074487?hash=item56edc195f7:g:ajwAAOSwusBfuPJY,https://i.ebayimg.com/thumbs/images/g/ajwAAOSwusBfuPJY/s-l225.jpg,$2.25,Nov-28 10:57,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,4,1
item548fc3fd78,PARTHENOS SYLVIA BANKAIENSIS MALE FROM PELENG ISL.,https://www.ebay.com/itm/PARTHENOS-SYLVIA-BANKAIENSIS-MALE-FROM-PELENG-ISL/363189239160?hash=item548fc3fd78:g:L~8AAOSwaB9fuPI8,https://i.ebayimg.com/thumbs/images/g/L~8AAOSwaB9fuPI8/s-l225.jpg,$4.83,Nov-28 10:56,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,6,1
item4d844e05b1,Parthenos sylvia  A1 Papered Specimen Ex Philippines,https://www.ebay.com/itm/Parthenos-sylvia-A1-Papered-Specimen-Ex-Philippines/332932187569?hash=item4d844e05b1:g:L-UAAOSwl7dcSBsw,https://i.ebayimg.com/thumbs/images/g/L-UAAOSwl7dcSBsw/s-l225.jpg,$1.67,Nov-28 06:16,"Burgess Hill , United Kingdom",the_entomologist,https://www.ebay.com/usr/the_entomologist?_trksid=p2047675.l2559,Instant,0,57
item421a420694,"Parthenos sylvia ssp.brunea, unmounted butterfly",https://www.ebay.com/itm/Parthenos-sylvia-ssp-brunea-unmounted-butterfly/283908376212?hash=item421a420694:g:H2wAAOSw4GVYIb~a,https://i.ebayimg.com/thumbs/images/g/H2wAAOSw4GVYIb~a/s-l225.jpg,$3.50,Nov-15 21:21,"default, Czech Republic, Czech Republic",wingshape,https://www.ebay.com/usr/wingshape?_trksid=p2047675.l2559,Instant,0,1
item548e79d0a7,PARTHENOS SYLVIA LILACINUS FROM SINGAPUR,https://www.ebay.com/itm/PARTHENOS-SYLVIA-LILACINUS-FROM-SINGAPUR/363167600807?hash=item548e79d0a7:g:THIAAOSwkdpfpBHE,https://i.ebayimg.com/thumbs/images/g/THIAAOSwkdpfpBHE/s-l225.jpg,$17.58,Nov-15 10:07,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,12,1
item56eb998c3a,PARTHENOS SYLVIA BRUNNEA FEMALE FROM CERAM ISL,https://www.ebay.com/itm/PARTHENOS-SYLVIA-BRUNNEA-FEMALE-FROM-CERAM-ISL/373319896122?hash=item56eb998c3a:g:t90AAOSwB8xfpBGo,https://i.ebayimg.com/thumbs/images/g/t90AAOSwB8xfpBGo/s-l225.jpg,$3.25,Nov-15 10:06,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,5,1
item217d288526,008 Pa : Butterflies: Parthenos sylvia butlerinus 54mm**********************,https://www.ebay.com/itm/008-Pa-Butterflies-Parthenos-sylvia-butlerinus-54mm/143833728294?hash=item217d288526:g:jHoAAOSwaFlfqmEo,https://i.ebayimg.com/thumbs/images/g/jHoAAOSwaFlfqmEo/s-l225.jpg,$1.99,Nov-15 01:49,"Sta. Maria, Bulacan, Philippines",philinsectbugs,https://www.ebay.com/usr/philinsectbugs?_trksid=p2047675.l2559,Auction,1,1
item56eaae28f6,PARTHENOS SYLVIA PHILIPPENSIS MALE FROM PHILIPPINAS,https://www.ebay.com/itm/PARTHENOS-SYLVIA-PHILIPPENSIS-MALE-FROM-PHILIPPINAS/373304469750?hash=item56eaae28f6:g:Xo0AAOSw6Hdfmrph,https://i.ebayimg.com/thumbs/images/g/Xo0AAOSw6Hdfmrph/s-l225.jpg,$1.25,Nov-08 09:47,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,1,1
item548e264bc4,PARTHENOS SYLVIA ARUANA FROM ARU ISL (antennas glued),https://www.ebay.com/itm/PARTHENOS-SYLVIA-ARUANA-FROM-ARU-ISL-antennas-glued/363162127300?hash=item548e264bc4:g:g~UAAOSw7AhfnoWj,https://i.ebayimg.com/thumbs/images/g/g~UAAOSw7AhfnoWj/s-l225.jpg,$1.25,Nov-08 09:29,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,1,1
item2af5627c46,Parthenos sylvia philippensis male 40mm OU82 Nymphalidae Butterflies,https://www.ebay.com/itm/Parthenos-sylvia-philippensis-male-40mm-OU82-Nymphalidae-Butterflies/184505498694?hash=item2af5627c46:g:i0kAAOSwDRFfkWxy,https://i.ebayimg.com/thumbs/images/g/i0kAAOSwDRFfkWxy/s-l225.jpg,$0.99,Oct-31 04:02,"Calumpit, Philippines",bluemetallic88,https://www.ebay.com/usr/bluemetallic88?_trksid=p2047675.l2559,Auction,1,1
item523f13289d,G013 Pa : Butterflies: Parthenos sylvia butlerinus 50mm A-,https://www.ebay.com/itm/G013-Pa-Butterflies-Parthenos-sylvia-butlerinus-50mm-A/353245538461?hash=item523f13289d:g:K-UAAOSwtOVfkBnT,https://i.ebayimg.com/thumbs/images/g/K-UAAOSwtOVfkBnT/s-l225.jpg,$0.99,Oct-26 04:28,"Sta. Maria, Bulacan, Philippines",philinsectbugs,https://www.ebay.com/usr/philinsectbugs?_trksid=p2047675.l2559,Auction,1,1
item28a03a88d5,Parthenos sylvia philippensis male 39mm NU47 Nymphalidae Butterflies,https://www.ebay.com/itm/Parthenos-sylvia-philippensis-male-39mm-NU47-Nymphalidae-Butterflies/174486882517?hash=item28a03a88d5:g:rGwAAOSw9YdfXGl8,https://i.ebayimg.com/thumbs/images/g/rGwAAOSw9YdfXGl8/s-l225.jpg,$0.99,Oct-24 21:45,"Calumpit, Philippines",bluemetallic88,https://www.ebay.com/usr/bluemetallic88?_trksid=p2047675.l2559,Auction,1,1
