id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold
item421f2baf42,Neorina lowii UNMOUNTED,https://www.ebay.com/itm/Neorina-lowii-UNMOUNTED/283990798146?hash=item421f2baf42:g:CCAAAOSwJWFaYM8S,https://i.ebayimg.com/thumbs/images/g/CCAAAOSwJWFaYM8S/s-l225.jpg,$2.80,Nov-27 06:49,"Frydek-Mistek, Czech Republic",wingshape,https://www.ebay.com/usr/wingshape?_trksid=p2047675.l2559,Instant,0,1
item343599c0fe,UNMOUNTED BUTTERFLY NEORINA LOWII 1 PC .,https://www.ebay.com/itm/UNMOUNTED-BUTTERFLY-NEORINA-LOWII-1-PC/224237568254?hash=item343599c0fe:g:EmUAAOSwMdpfo2d8,https://i.ebayimg.com/thumbs/images/g/EmUAAOSwMdpfo2d8/s-l225.jpg,$2.99,Nov-21 18:54,"pattaya, chonburi, Thailand",wthongmai,https://www.ebay.com/usr/wthongmai?_trksid=p2047675.l2559,Auction,1,1
item1f191b97f2,+ Entomology Butterfly: 1x neorina Lowii ♂ Malaysia A#5 unprep.,https://www.ebay.com/itm/ENTOMOLOGIE-SCHMETTERLING-1x-NEORINA-LOWII-MALAYSIA-A-5-unprep/133565224946?hash=item1f191b97f2:g:DWYAAOSwEUBfoZaR,https://i.ebayimg.com/thumbs/images/g/DWYAAOSwEUBfoZaR/s-l225.jpg,$5.41,Nov-08 09:42,"Haibach, Germany",aureus-butterflies-and-insects,https://www.ebay.com/usr/aureus-butterflies-and-insects?_trksid=p2047675.l2559,Auction,3,1
item34343a7e70,UNMOUNTED BUTTERFLY NEORINA LOWII 1 PC .,https://www.ebay.com/itm/UNMOUNTED-BUTTERFLY-NEORINA-LOWII-1-PC/224214548080?hash=item34343a7e70:g:A8MAAOSwaZRdUPcc,https://i.ebayimg.com/thumbs/images/g/A8MAAOSwaZRdUPcc/s-l225.jpg,$2.99,Nov-03 20:04,"pattaya, chonburi, Thailand",wthongmai,https://www.ebay.com/usr/wthongmai?_trksid=p2047675.l2559,Auction,1,1
