id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold
item56e8a87e78,N12021. Unmounted butterflies. Sephisa chandra. Vietnam North,https://www.ebay.com/itm/N12021-Unmounted-butterflies-Sephisa-chandra-Vietnam-North/373270543992?hash=item56e8a87e78:g:l40AAOSwX59fb~eB,https://i.ebayimg.com/thumbs/images/g/l40AAOSwX59fb~eB/s-l225.jpg,$4.50,Nov-28 04:43,"Forest, Vietnam",vietnambutterflies,https://www.ebay.com/usr/vietnambutterflies?_trksid=p2047675.l2559,Instant,0,1
item23e75b6c49,N14567. Unmounted butterflies. Sephisa Chandra. North Vietnam,https://www.ebay.com/itm/N14567-Unmounted-butterflies-Sephisa-Chandra-North-Vietnam/154205383753?hash=item23e75b6c49:g:iWgAAOSwk0xfuMln,https://i.ebayimg.com/thumbs/images/g/iWgAAOSwk0xfuMln/s-l225.jpg,$31.00,Nov-28 00:02,"Forest, Vietnam",vietnambutterflies,https://www.ebay.com/usr/vietnambutterflies?_trksid=p2047675.l2559,Auction,3,1
item23e75b2079,N14524. Unmounted butterflies. Sephisa Chandra. North Vietnam,https://www.ebay.com/itm/N14524-Unmounted-butterflies-Sephisa-Chandra-North-Vietnam/154205364345?hash=item23e75b2079:g:DlUAAOSwgtBfuMQY,https://i.ebayimg.com/thumbs/images/g/DlUAAOSwgtBfuMQY/s-l225.jpg,$42.00,Nov-27 23:39,"Forest, Vietnam",vietnambutterflies,https://www.ebay.com/usr/vietnambutterflies?_trksid=p2047675.l2559,Auction,1,1
item23e75b1d09,N14572. Unmounted butterflies. Sephisa Chandra. North Vietnam,https://www.ebay.com/itm/N14572-Unmounted-butterflies-Sephisa-Chandra-North-Vietnam/154205363465?hash=item23e75b1d09:g:Q6UAAOSwcMlfuMON,https://i.ebayimg.com/thumbs/images/g/Q6UAAOSwcMlfuMON/s-l225.jpg,$138.50,Nov-27 23:36,"Forest, Vietnam",vietnambutterflies,https://www.ebay.com/usr/vietnambutterflies?_trksid=p2047675.l2559,Auction,22,1
item4b64cc64dd,COLLECTION unmounted butterfly nymphalidae SEPHISA CHANDRA CHINA A1-,https://www.ebay.com/itm/COLLECTION-unmounted-butterfly-nymphalidae-SEPHISA-CHANDRA-CHINA-A1/323813663965?hash=item4b64cc64dd:g:VQsAAOSwW0tch8us,https://i.ebayimg.com/thumbs/images/g/VQsAAOSwW0tch8us/s-l225.jpg,$2.99,Nov-19 06:15,"mainland, China",xzcyj,https://www.ebay.com/usr/xzcyj?_trksid=p2047675.l2559,Instant,0,1
item1f18fdc181,+ Entomology Butterfly: Sephisa chandra SSP? ♂ China +++,https://www.ebay.com/itm/ENTOMOLOGIE-SCHMETTERLING-SEPHISA-CHANDRA-SSP-CHINA/133563269505?hash=item1f18fdc181:g:96kAAOSwVIZfnv5W,https://i.ebayimg.com/thumbs/images/g/96kAAOSwVIZfnv5W/s-l225.jpg,$3.58,Nov-08 10:28,"Haibach, Germany",aureus-butterflies-and-insects,https://www.ebay.com/usr/aureus-butterflies-and-insects?_trksid=p2047675.l2559,Auction,1,1
item4b8224bb7d,COLLECTION unmounted butterfly nymphalidae SEPHISA CHANDRA CHINA #YUN18,https://www.ebay.com/itm/COLLECTION-unmounted-butterfly-nymphalidae-SEPHISA-CHANDRA-CHINA-YUN18/324305992573?hash=item4b8224bb7d:g:VQsAAOSwW0tch8us,https://i.ebayimg.com/thumbs/images/g/VQsAAOSwW0tch8us/s-l225.jpg,$3.85,Oct-09 00:00,"mainland, China",xzcyj,https://www.ebay.com/usr/xzcyj?_trksid=p2047675.l2559,Auction,1,1
item23ddabc155,N13619. Unmounted butterfly. Sephisa Chandra. Central Vietnam,https://www.ebay.com/itm/N13619-Unmounted-butterfly-Sephisa-Chandra-Central-Vietnam/154042876245?hash=item23ddabc155:g:6rYAAOSw0GVfGlMb,https://i.ebayimg.com/thumbs/images/g/6rYAAOSw0GVfGlMb/s-l225.jpg,$5.50,Oct-05 01:29,"Forest, Vietnam",vietnambutterflies,https://www.ebay.com/usr/vietnambutterflies?_trksid=p2047675.l2559,Instant,0,1
item56e6b9f23a,N12023. Unmounted butterflies. Sephisa chandra. Vietnam North,https://www.ebay.com/itm/N12023-Unmounted-butterflies-Sephisa-chandra-Vietnam-North/373238133306?hash=item56e6b9f23a:g:6NYAAOSw~bBfb~f-,https://i.ebayimg.com/thumbs/images/g/6NYAAOSw~bBfb~f-/s-l225.jpg,$6.51,Oct-03 19:25,"Forest, Vietnam",vietnambutterflies,https://www.ebay.com/usr/vietnambutterflies?_trksid=p2047675.l2559,Auction,3,1
item23e16879f2,N12045. Unmounted butterflies. Sephisa chandra ssp. Vietnam Central,https://www.ebay.com/itm/N12045-Unmounted-butterflies-Sephisa-chandra-ssp-Vietnam-Central/154105575922?hash=item23e16879f2:g:yl0AAOSw9oFfb~YE,https://i.ebayimg.com/thumbs/images/g/yl0AAOSw9oFfb~YE/s-l225.jpg,$5.50,Oct-03 19:16,"Forest, Vietnam",vietnambutterflies,https://www.ebay.com/usr/vietnambutterflies?_trksid=p2047675.l2559,Auction,1,1
item23e1687410,N12039. Unmounted butterflies. Sephisa chandra ssp. Vietnam Central,https://www.ebay.com/itm/N12039-Unmounted-butterflies-Sephisa-chandra-ssp-Vietnam-Central/154105574416?hash=item23e1687410:g:XTEAAOSwCU9fb~Wa,https://i.ebayimg.com/thumbs/images/g/XTEAAOSwCU9fb~Wa/s-l225.jpg,$5.50,Oct-03 19:15,"Forest, Vietnam",vietnambutterflies,https://www.ebay.com/usr/vietnambutterflies?_trksid=p2047675.l2559,Auction,1,1
item23e16870cf,N12038. Unmounted butterflies. Sephisa chandra ssp. Vietnam Central,https://www.ebay.com/itm/N12038-Unmounted-butterflies-Sephisa-chandra-ssp-Vietnam-Central/154105573583?hash=item23e16870cf:g:c98AAOSwZSxfb~Uz,https://i.ebayimg.com/thumbs/images/g/c98AAOSwZSxfb~Uz/s-l225.jpg,$5.50,Oct-03 19:13,"Forest, Vietnam",vietnambutterflies,https://www.ebay.com/usr/vietnambutterflies?_trksid=p2047675.l2559,Auction,1,1
