id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold
item3b4f67bb53,Hypolimnas pandarus 5pcs papered wholesale butterflies for artwork and frames,https://www.ebay.com/itm/Hypolimnas-pandarus-5pcs-papered-wholesale-butterflies-for-artwork-and-frames/254735268691?hash=item3b4f67bb53:g:pEEAAOSwtsNfdZrz,https://i.ebayimg.com/thumbs/images/g/pEEAAOSwtsNfdZrz/s-l225.jpg,$19.00,Nov-17 06:16,"Voronezh, Russian Federation",maximinus7,https://www.ebay.com/usr/maximinus7?_trksid=p2047675.l2559,Instant,0,1
item56e2a2a10d,Hypolimnas pandarus UNMOUNTED butterfly,https://www.ebay.com/itm/Hypolimnas-pandarus-UNMOUNTED-butterfly/373169496333?hash=item56e2a2a10d:g:FtsAAOSw76lb7Zmm,https://i.ebayimg.com/thumbs/images/g/FtsAAOSw76lb7Zmm/s-l225.jpg,$7.50,Nov-15 14:43,"Frydek-Mistek, Czech Republic",wingshape,https://www.ebay.com/usr/wingshape?_trksid=p2047675.l2559,Instant,0,1
item48f1753499,Nymphalidae. 9 x Hypolimnas pandarus pandarus. Seram,https://www.ebay.com/itm/Nymphalidae-9-x-Hypolimnas-pandarus-pandarus-Seram/313288635545?hash=item48f1753499:g:0TQAAOSwIWtfpJs1,https://i.ebayimg.com/thumbs/images/g/0TQAAOSwIWtfpJs1/s-l225.jpg,$20.00,Nov-06 10:13,"Karridale, WA, Australia",batavia-bugs,https://www.ebay.com/usr/batavia-bugs?_trksid=p2047675.l2559,Instant,0,1
item1f18ba23c6,+ Entomology Butterfly: 1x Hypolimnas pandarus ♂ Ceram ISL #16 unprep.,https://www.ebay.com/itm/ENTOMOLOGIE-SCHMETTERLING-1x-HYPOLIMNAS-PANDARUS-CERAM-ISL-16-unprep/133558838214?hash=item1f18ba23c6:g:CaEAAOSwp19fmGG8,https://i.ebayimg.com/thumbs/images/g/CaEAAOSwp19fmGG8/s-l225.jpg,$3.58,Nov-01 10:06,"Haibach, Germany",aureus-butterflies-and-insects,https://www.ebay.com/usr/aureus-butterflies-and-insects?_trksid=p2047675.l2559,Auction,2,1
item446792372a,Hypolimnas pandarus Pandora W-BURU ISL.,https://www.ebay.com/itm/Hypolimnas-pandarus-pandora-W-Buru-Isl/293795411754?hash=item446792372a:g:MkQAAOSwiftfkX4W,https://i.ebayimg.com/thumbs/images/g/MkQAAOSwiftfkX4W/s-l225.jpg,$8.43,Oct-25 09:19,"Dittelbrunn, Germany",heliconius-3,https://www.ebay.com/usr/heliconius-3?_trksid=p2047675.l2559,Auction,4,1
item4467923232,Hypolimnas pandarus Pandora M-BURU ISL.,https://www.ebay.com/itm/Hypolimnas-pandarus-pandora-M-Buru-Isl/293795410482?hash=item4467923232:g:OP8AAOSwFjhfkXz5,https://i.ebayimg.com/thumbs/images/g/OP8AAOSwFjhfkXz5/s-l225.jpg,$19.74,Oct-25 09:17,"Dittelbrunn, Germany",heliconius-3,https://www.ebay.com/usr/heliconius-3?_trksid=p2047675.l2559,Auction,6,1
item44671bd6d1,Hypolimnas pandarus W-Cedar,https://www.ebay.com/itm/Hypolimnas-pandarus-W-Amboina/293787653841?hash=item44671bd6d1:g:vVkAAOSwTtZfitYB,https://i.ebayimg.com/thumbs/images/g/vVkAAOSwTtZfitYB/s-l225.jpg,$18.54,Oct-25 09:07,"Dittelbrunn, Germany",heliconius-3,https://www.ebay.com/usr/heliconius-3?_trksid=p2047675.l2559,Auction,8,1
item44671bcaad,Hypolimnas pandarus ab. punctata M-Cedar,https://www.ebay.com/itm/Hypolimnas-pandarus-ab-punctata-M-Amboina/293787650733?hash=item44671bcaad:g:LWsAAOSw22ZfitW0,https://i.ebayimg.com/thumbs/images/g/LWsAAOSw22ZfitW0/s-l225.jpg,$26.89,Oct-25 09:05,"Dittelbrunn, Germany",heliconius-3,https://www.ebay.com/usr/heliconius-3?_trksid=p2047675.l2559,Auction,6,1
item44671bbc8e,Hypolimnas pandarus MW-Cedar,https://www.ebay.com/itm/Hypolimnas-pandarus-MW-Amboina/293787647118?hash=item44671bbc8e:g:BBMAAOSwvltfitS~,https://i.ebayimg.com/thumbs/images/g/BBMAAOSwvltfitS~/s-l225.jpg,$26.33,Oct-25 09:03,"Dittelbrunn, Germany",heliconius-3,https://www.ebay.com/usr/heliconius-3?_trksid=p2047675.l2559,Auction,10,1
item548bbc68ce,HYPOLIMNAS PANDARUS PANDORA MALE FROM BURU ISL,https://www.ebay.com/itm/HYPOLIMNAS-PANDARUS-PANDORA-MALE-FROM-BURU-ISL/363121633486?hash=item548bbc68ce:g:ZOsAAOSwKyxfcKbX,https://i.ebayimg.com/thumbs/images/g/ZOsAAOSwKyxfcKbX/s-l225.jpg,$21.50,Oct-04 10:28,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,8,1
