id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold
item4b85ed6fd5,UNMOUNTED BUTTERFLIES/ORNITHOPTERA TROIDES DARSIUS  Male.,https://www.ebay.com/itm/UNMOUNTED-BUTTERFLIES-ORNITHOPTERA-TROIDES-DARSIUS-Male/324369477589?hash=item4b85ed6fd5:g:h4IAAOSw3opfq2Fq,https://i.ebayimg.com/thumbs/images/g/h4IAAOSw3opfq2Fq/s-l225.jpg,$189.50,Nov-15 19:59,"pattaya, chonburi, Thailand",wthongmai,https://www.ebay.com/usr/wthongmai?_trksid=p2047675.l2559,Auction,12,1
