id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold
item33ea227602,ONE REAL BUTTERFLY GREEN JELLY BEAN GRAPHIUM CODRUS UNMOUNTED WINGS CLOSED,https://www.ebay.com/itm/ONE-REAL-BUTTERFLY-GREEN-JELLY-BEAN-GRAPHIUM-CODRUS-UNMOUNTED-WINGS-CLOSED/222971459074?hash=item33ea227602:g:QRwAAOSwA-1a8lI~,https://i.ebayimg.com/thumbs/images/g/QRwAAOSwA-1a8lI~/s-l225.jpg,$6.00,Nov-30 08:31,"Sahuarita, Arizona, United States",bicbugs,https://www.ebay.com/usr/bicbugs?_trksid=p2047675.l2559,Instant,0,18
item2ce00d0c2f,Graphium codrus butterfly Taxidermy REAL Insect Unmounted,https://www.ebay.com/itm/Graphium-codrus-butterfly-Taxidermy-REAL-Insect-Unmounted/192737512495?hash=item2ce00d0c2f:g:GOgAAOSw~rhb-1Pp,https://i.ebayimg.com/thumbs/images/g/GOgAAOSw~rhb-1Pp/s-l225.jpg,$3.95,Nov-30 08:06,"Sainte-Brigitte-de-Laval, Quebec, Canada",taxentomo-store,https://www.ebay.com/usr/taxentomo-store?_trksid=p2047675.l2559,Instant,0,1
item548f46dfdd,GRAPHIUM CODRUS PISIDICE MALE FROM MALAITA ISL,https://www.ebay.com/itm/GRAPHIUM-CODRUS-PISIDICE-MALE-FROM-MALAITA-ISL/363181039581?hash=item548f46dfdd:g:wUQAAOSwhL1fsUXO,https://i.ebayimg.com/thumbs/images/g/wUQAAOSwhL1fsUXO/s-l225.jpg,$9.50,Nov-22 10:01,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,6,1
item2af6051386,Papilionidae.  Graphium codrus codrus. (female) Buru Is,https://www.ebay.com/itm/Papilionidae-Graphium-codrus-codrus-female-Buru-Is/184516154246?hash=item2af6051386:g:Ko0AAOSwE8dfnsXs,https://i.ebayimg.com/thumbs/images/g/Ko0AAOSwE8dfnsXs/s-l225.jpg,$25.00,Nov-04 07:01,"Jakarta, Indonesia",batavia-bugs,https://www.ebay.com/usr/batavia-bugs?_trksid=p2047675.l2559,Instant,0,1
item48e7daa6fa,Papilionidae. 9 x Graphium codrus codrus. Seram is,https://www.ebay.com/itm/Papilionidae-9-x-Graphium-codrus-codrus-Seram-is/313127511802?hash=item48e7daa6fa:g:ft4AAOSwwoleydfw,https://i.ebayimg.com/thumbs/images/g/ft4AAOSwwoleydfw/s-l225.jpg,$20.00,Nov-04 07:01,"Jakarta, Indonesia",batavia-bugs,https://www.ebay.com/usr/batavia-bugs?_trksid=p2047675.l2559,Instant,0,1
item56e9d1edf3,GRAPHIUM CODRUS CELEBENSIS FEMALE FROM SULAWESI,https://www.ebay.com/itm/GRAPHIUM-CODRUS-CELEBENSIS-FEMALE-FROM-SULAWESI/373290036723?hash=item56e9d1edf3:g:wxIAAOSwSdRfkWyC,https://i.ebayimg.com/thumbs/images/g/wxIAAOSwSdRfkWyC/s-l225.jpg,$26.11,Nov-01 09:52,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,5,1
item56e9d1ec72,GRAPHIUM CODRUS CELEBENSIS MALE FROM SULAWESI,https://www.ebay.com/itm/GRAPHIUM-CODRUS-CELEBENSIS-MALE-FROM-SULAWESI/373290036338?hash=item56e9d1ec72:g:nk0AAOSwYyhfkWxj,https://i.ebayimg.com/thumbs/images/g/nk0AAOSwYyhfkWxj/s-l225.jpg,$2.25,Nov-01 09:51,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,4,1
item56e9b63080,GRAPHIUM CODRUS PISIDICE MALE FROM MALAITA ISL.,https://www.ebay.com/itm/GRAPHIUM-CODRUS-PISIDICE-MALE-FROM-MALAITA-ISL/373288218752?hash=item56e9b63080:g:V~kAAOSw4iFfkEk3,https://i.ebayimg.com/thumbs/images/g/V~kAAOSw4iFfkEk3/s-l225.jpg,$5.50,Oct-31 10:58,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,6,1
item2aeb9168d1,Papilionidae. 4 x Graphium codrus empedovana. West Java,https://www.ebay.com/itm/Papilionidae-4-x-Graphium-codrus-empedovana-West-Java/184340801745?hash=item2aeb9168d1:g:KUYAAOSwV49e9KPZ,https://i.ebayimg.com/thumbs/images/g/KUYAAOSwV49e9KPZ/s-l225.jpg,$11.00,Oct-25 04:59,"Jakarta, Indonesia",batavia-bugs,https://www.ebay.com/usr/batavia-bugs?_trksid=p2047675.l2559,Instant,0,1
item548caf8ba5,GRAPHIUM CODRUS PISIDICE MALE FROM MALAITA ISL.,https://www.ebay.com/itm/GRAPHIUM-CODRUS-PISIDICE-MALE-FROM-MALAITA-ISL/363137567653?hash=item548caf8ba5:g:2fcAAOSwu0BfgxQ~,https://i.ebayimg.com/thumbs/images/g/2fcAAOSwu0BfgxQ~/s-l225.jpg,$9.50,Oct-18 11:09,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,5,1
