id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold
item5241dd3ce7,O037 Mi : CO : Butterflies: Delias hyparete mindanaensis male 43.5mm,https://www.ebay.com/itm/O037-Mi-CO-Butterflies-Delias-hyparete-mindanaensis-male-43-5mm/353292336359?hash=item5241dd3ce7:g:PokAAOSwx8pfvkFw,https://i.ebayimg.com/thumbs/images/g/PokAAOSwx8pfvkFw/s-l225.jpg,$0.99,Nov-30 03:41,"Sta. Maria, Bulacan, Philippines",philinsectbugs,https://www.ebay.com/usr/philinsectbugs?_trksid=p2047675.l2559,Auction,1,1
item5241dd3cc2,O027 Mi : CO : Butterflies: Delias hyparete mindanaensis male 42.5mm,https://www.ebay.com/itm/O027-Mi-CO-Butterflies-Delias-hyparete-mindanaensis-male-42-5mm/353292336322?hash=item5241dd3cc2:g:cpYAAOSwy~JfvkFi,https://i.ebayimg.com/thumbs/images/g/cpYAAOSwy~JfvkFi/s-l225.jpg,$2.25,Nov-30 03:41,"Sta. Maria, Bulacan, Philippines",philinsectbugs,https://www.ebay.com/usr/philinsectbugs?_trksid=p2047675.l2559,Auction,3,1
item592eac2248,ONE REAL BUTTERFLY YELLOW RED WHITE DELIAS HYPARETE INDONESIA WINGS CLOSED,https://www.ebay.com/itm/ONE-REAL-BUTTERFLY-YELLOW-RED-WHITE-DELIAS-HYPARETE-INDONESIA-WINGS-CLOSED/383035122248?hash=item592eac2248:g:1EwAAOSw1phdHo65,https://i.ebayimg.com/thumbs/images/g/1EwAAOSw1phdHo65/s-l225.jpg,$6.00,Nov-27 13:01,"Sahuarita, Arizona, United States",bicbugs,https://www.ebay.com/usr/bicbugs?_trksid=p2047675.l2559,Instant,0,13
item5dbaf7a2e9,i012 Mi : CO : Butterflies: Delias hyparete mindanaensis male 41.5mm,https://www.ebay.com/itm/i012-Mi-CO-Butterflies-Delias-hyparete-mindanaensis-male-41-5mm/402568749801?hash=item5dbaf7a2e9:g:zUEAAOSw7Hlft6vu,https://i.ebayimg.com/thumbs/images/g/zUEAAOSw7Hlft6vu/s-l225.jpg,$0.99,Nov-25 03:54,"Sta. Maria, Bulacan, Philippines",philinsectbugs,https://www.ebay.com/usr/philinsectbugs?_trksid=p2047675.l2559,Auction,1,1
item217e60d019,e010 Mi : DV : Butterflies: Delias hyparete mindanaensis male 43.5mm A-,https://www.ebay.com/itm/e010-Mi-DV-Butterflies-Delias-hyparete-mindanaensis-male-43-5mm-A/143854194713?hash=item217e60d019:g:QxcAAOSwmGNft6s6,https://i.ebayimg.com/thumbs/images/g/QxcAAOSwmGNft6s6/s-l225.jpg,$0.99,Nov-25 03:52,"Sta. Maria, Bulacan, Philippines",philinsectbugs,https://www.ebay.com/usr/philinsectbugs?_trksid=p2047675.l2559,Auction,1,1
item524173110c,a005 EL : IS : Butterflies: Delias hyparete luzonensis male 42.5mm A-,https://www.ebay.com/itm/a005-EL-IS-Butterflies-Delias-hyparete-luzonensis-male-42-5mm-A/353285378316?hash=item524173110c:g:308AAOSwknxft6nB,https://i.ebayimg.com/thumbs/images/g/308AAOSwknxft6nB/s-l225.jpg,$0.99,Nov-25 03:48,"Sta. Maria, Bulacan, Philippines",philinsectbugs,https://www.ebay.com/usr/philinsectbugs?_trksid=p2047675.l2559,Auction,1,1
item548f4605e1,"DELIAS HYPARETE DIVA MALE FROM SABAH, NORTH BORNEO",https://www.ebay.com/itm/DELIAS-HYPARETE-DIVA-MALE-FROM-SABAH-NORTH-BORNEO/363180983777?hash=item548f4605e1:g:vhAAAOSw4QRfsTwk,https://i.ebayimg.com/thumbs/images/g/vhAAAOSw4QRfsTwk/s-l225.jpg,$2.66,Nov-22 10:06,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,4,1
item56ecdc45a4,"DELIAS HYPARETE DIVA FEMALE FROM SABAH, NORTH BORNEO",https://www.ebay.com/itm/DELIAS-HYPARETE-DIVA-FEMALE-FROM-SABAH-NORTH-BORNEO/373341046180?hash=item56ecdc45a4:g:nSIAAOSwg1lfsTxH,https://i.ebayimg.com/thumbs/images/g/nSIAAOSwg1lfsTxH/s-l225.jpg,$1.25,Nov-22 10:05,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,2,1
item2af32a48e0,Pieridae. 5 x Delias hyparete hyparete. Bali,https://www.ebay.com/itm/Pieridae-5-x-Delias-hyparete-hyparete-Bali/184468261088?hash=item2af32a48e0:g:HZEAAOSwpBJfdDZl,https://i.ebayimg.com/thumbs/images/g/HZEAAOSwpBJfdDZl/s-l225.jpg,$10.00,Nov-15 08:06,"Jakarta, Indonesia",batavia-bugs,https://www.ebay.com/usr/batavia-bugs?_trksid=p2047675.l2559,Instant,0,1
item1f18fdd55f,+ Entomology Butterfly: Delias hyparete Hierta ♂ China +++,https://www.ebay.com/itm/ENTOMOLOGIE-SCHMETTERLING-DELIAS-HYPARETE-HIERTA-CHINA/133563274591?hash=item1f18fdd55f:g:IN8AAOSw7TNfnv-y,https://i.ebayimg.com/thumbs/images/g/IN8AAOSw7TNfnv-y/s-l225.jpg,$7.82,Nov-08 10:34,"Haibach, Germany",aureus-butterflies-and-insects,https://www.ebay.com/usr/aureus-butterflies-and-insects?_trksid=p2047675.l2559,Auction,5,1
