id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold
item4224ce59a1,collection unmounted butterfly danaidae parantica sita yunnan China A1-,https://www.ebay.com/itm/collection-unmounted-butterfly-danaidae-parantica-sita-yunnan-China-A1/284085344673?hash=item4224ce59a1:g:IIEAAOSw2T9ec3dV,https://i.ebayimg.com/thumbs/images/g/IIEAAOSw2T9ec3dV/s-l225.jpg,$0.99,Nov-23 05:30,"mainland, China",china*butterfly,https://www.ebay.com/usr/china*butterfly?_trksid=p2047675.l2559,Auction,1,1
item3dafa3d011,"Real Butterfly in Riker mount  Display Case -  Chilasa agestor , parantica sita",https://www.ebay.com/itm/Real-Butterfly-in-Riker-mount-Display-Case-Chilasa-agestor-parantica-sita/264939753489?hash=item3dafa3d011:g:VOUAAOSw82hfsZFe,https://i.ebayimg.com/thumbs/images/g/VOUAAOSw82hfsZFe/s-l225.jpg,$9.99,Nov-17 18:05,"Chino Hills, California, United States",888storeonline,https://www.ebay.com/usr/888storeonline?_trksid=p2047675.l2559,Instant,0,1
item23b38c804b,Chestnut Tiger Parantica sita Butterly in Amber Clear Block Education Specimen,https://www.ebay.com/itm/Chestnut-Tiger-Parantica-sita-Butterly-in-Amber-Clear-Block-Education-Specimen/153336184907?hash=item23b38c804b:g:PpwAAOSwSn1cOIDG,https://i.ebayimg.com/thumbs/images/g/PpwAAOSwSn1cOIDG/s-l225.jpg,$13.00,Nov-15 20:12,"Hong Kong, Hong Kong",selltotheworld,https://www.ebay.com/usr/selltotheworld?_trksid=p2047675.l2559,Instant,0,1
item3ad767b1b0,"Unmounted Butterfly/Danaidae - Parantica sita jeju, male, South Korea, A1/A-",https://www.ebay.com/itm/Unmounted-Butterfly-Danaidae-Parantica-sita-jeju-male-South-Korea-A1-A/252722000304?hash=item3ad767b1b0:g:~vwAAOSwoydWonN-,https://i.ebayimg.com/thumbs/images/g/~vwAAOSwoydWonN-/s-l225.jpg,$5.33,Nov-13 10:52,"Sieraków Wielkopolski, Poland",butterfly-shade,https://www.ebay.com/usr/butterfly-shade?_trksid=p2047675.l2559,Instant,0,1
item41f58cc6e0,collection PAIR unmounted butterfly danaidae parantica sita sita China A1,https://www.ebay.com/itm/collection-PAIR-unmounted-butterfly-danaidae-parantica-sita-sita-China-A1/283292518112?hash=item41f58cc6e0:g:J30AAOSwPhdVUsPA,https://i.ebayimg.com/thumbs/images/g/J30AAOSwPhdVUsPA/s-l225.jpg,$19.00,Nov-07 20:29,"mainland, China",china*butterfly,https://www.ebay.com/usr/china*butterfly?_trksid=p2047675.l2559,Instant,0,1
item48c399f281,collection unmounted butterfly danaidae parantica sita GUANGXI  China A1,https://www.ebay.com/itm/collection-unmounted-butterfly-danaidae-parantica-sita-GUANGXI-China-A1/312519291521?hash=item48c399f281:g:xaEAAOSwq5lTqif-,https://i.ebayimg.com/thumbs/images/g/xaEAAOSwq5lTqif-/s-l225.jpg,$9.90,Nov-07 20:29,"mainland, China",china*butterfly,https://www.ebay.com/usr/china*butterfly?_trksid=p2047675.l2559,Instant,0,1
item2acbff2cc2,West Nusa Tengarra 1 dollar 2017 UNC Butterfly Parantica Sita unusual coin,https://www.ebay.com/itm/West-Nusa-Tengarra-1-dollar-2017-UNC-Butterfly-Parantica-Sita-unusual-coin/183811124418?hash=item2acbff2cc2:g:ItcAAOSwkQBbtxL1,https://i.ebayimg.com/thumbs/images/g/ItcAAOSwkQBbtxL1/s-l225.jpg,$6.50,Oct-22 04:21,"Budapest, Hungary",rhuarc2008,https://www.ebay.com/usr/rhuarc2008?_trksid=p2047675.l2559,Instant,0,1
