id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold
item2d1bf02b6a,Common mapwing (Cyrestis maenalis) REAL Unmounted butterfly,https://www.ebay.com/itm/Common-mapwing-Cyrestis-maenalis-REAL-Unmounted-butterfly/193742252906?hash=item2d1bf02b6a:g:Gr4AAOSwFdNfqCpi,https://i.ebayimg.com/thumbs/images/g/Gr4AAOSwFdNfqCpi/s-l225.jpg,$3.00,Nov-26 23:56,"Sainte-Brigitte-de-Laval, Quebec, Canada",taxentomo-store,https://www.ebay.com/usr/taxentomo-store?_trksid=p2047675.l2559,Instant,0,1
item5240944657,056 Mi : CO : Butterflies: Cyrestis maenalis rizali 30.5mm**********************,https://www.ebay.com/itm/056-Mi-CO-Butterflies-Cyrestis-maenalis-rizali-30-5mm/353270777431?hash=item5240944657:g:IeEAAOSwMplfqmEL,https://i.ebayimg.com/thumbs/images/g/IeEAAOSwMplfqmEL/s-l225.jpg,$1.49,Nov-15 01:49,"Sta. Maria, Bulacan, Philippines",philinsectbugs,https://www.ebay.com/usr/philinsectbugs?_trksid=p2047675.l2559,Auction,1,1
item217d287c2a,006 EL : AU : Butterflies: Cyrestis maenalis maenalis 29.5mm,https://www.ebay.com/itm/006-EL-AU-Butterflies-Cyrestis-maenalis-maenalis-29-5mm/143833725994?hash=item217d287c2a:g:G7IAAOSwgzVfqmAz,https://i.ebayimg.com/thumbs/images/g/G7IAAOSwgzVfqmAz/s-l225.jpg,$0.99,Nov-15 01:45,"Sta. Maria, Bulacan, Philippines",philinsectbugs,https://www.ebay.com/usr/philinsectbugs?_trksid=p2047675.l2559,Auction,1,1
item3b51cc4c21,Cyrestis maenalis 10pcs wholesale butterflies good for artwork Nymphalidae,https://www.ebay.com/itm/Cyrestis-maenalis-10pcs-wholesale-butterflies-good-for-artwork-Nymphalidae/254775413793?hash=item3b51cc4c21:g:LQEAAOSw~2FfdcK6,https://i.ebayimg.com/thumbs/images/g/LQEAAOSw~2FfdcK6/s-l225.jpg,$11.00,Nov-13 07:52,"Voronezh, Russian Federation",maximinus7,https://www.ebay.com/usr/maximinus7?_trksid=p2047675.l2559,Instant,0,1
item3dac48a8da,Cyrestis maenalis 10pcs wholesale butterflies good for artwork Nymphalidae,https://www.ebay.com/itm/Cyrestis-maenalis-10pcs-wholesale-butterflies-good-for-artwork-Nymphalidae/264883448026?hash=item3dac48a8da:g:LQEAAOSw~2FfdcK6,https://i.ebayimg.com/thumbs/images/g/LQEAAOSw~2FfdcK6/s-l225.jpg,$11.00,Nov-10 11:35,"Voronezh, Russian Federation",maximinus7,https://www.ebay.com/usr/maximinus7?_trksid=p2047675.l2559,Instant,0,1
item217c12eb76,J010 EL : AU : Butterflies: Cyrestis maenalis maenalis male 30.5mm A-,https://www.ebay.com/itm/J010-EL-AU-Butterflies-Cyrestis-maenalis-maenalis-male-30-5mm-A/143815535478?hash=item217c12eb76:g:4LoAAOSwIlhfnT-U,https://i.ebayimg.com/thumbs/images/g/4LoAAOSwIlhfnT-U/s-l225.jpg,$0.99,Nov-05 02:57,"Sta. Maria, Bulacan, Philippines",philinsectbugs,https://www.ebay.com/usr/philinsectbugs?_trksid=p2047675.l2559,Auction,1,1
item217b92a926,I014 EL : AU : Butterflies: Cyrestis maenalis maenalis male 29.5mm,https://www.ebay.com/itm/I014-EL-AU-Butterflies-Cyrestis-maenalis-maenalis-male-29-5mm/143807129894?hash=item217b92a926:g:Lp4AAOSwNUhfkCJy,https://i.ebayimg.com/thumbs/images/g/Lp4AAOSwNUhfkCJy/s-l225.jpg,$0.99,Oct-31 05:25,"Sta. Maria, Bulacan, Philippines",philinsectbugs,https://www.ebay.com/usr/philinsectbugs?_trksid=p2047675.l2559,Auction,1,1
item548c79316c,"CYRESTIS MAENALIS MAENALIS FROM YUNNA, CHINA",https://www.ebay.com/itm/CYRESTIS-MAENALIS-MAENALIS-FROM-YUNNA-CHINA/363134005612?hash=item548c79316c:g:BLsAAOSwvQdffymg,https://i.ebayimg.com/thumbs/images/g/BLsAAOSwvQdffymg/s-l225.jpg,$1.25,Oct-18 10:27,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,1,1
item5db3b72346,D003 Mi : DV : Butterflies: Cyrestis maenalis rizali 28.5mm********,https://www.ebay.com/itm/D003-Mi-DV-Butterflies-Cyrestis-maenalis-rizali-28-5mm/402447082310?hash=item5db3b72346:g:95wAAOSw4iVfZzft,https://i.ebayimg.com/thumbs/images/g/95wAAOSw4iVfZzft/s-l225.jpg,$10.50,Sep-25 04:22,"Sta. Maria, Bulacan, Philippines",philinsectbugs,https://www.ebay.com/usr/philinsectbugs?_trksid=p2047675.l2559,Auction,4,1
