id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold
item3f870b901d,Silver Plated Cypris morpho Morpho cypris  Butterfly Clip On Charm,https://www.ebay.com/itm/Silver-Plated-Cypris-morpho-Morpho-cypris-Butterfly-Clip-On-Charm/272848621597?hash=item3f870b901d:g:hJEAAOSwNHZejDwt,https://i.ebayimg.com/thumbs/images/g/hJEAAOSwNHZejDwt/s-l225.jpg,$6.66,Nov-30 07:10,"Essex, United Kingdom",kellys238,https://www.ebay.com/usr/kellys238?_trksid=p2047675.l2559,Instant,0,1
item548fdc4107,MORPHO CYPRIS CYPRIS FROM COLOMBIA,https://www.ebay.com/itm/MORPHO-CYPRIS-CYPRIS-FROM-COLOMBIA/363190829319?hash=item548fdc4107:g:bAkAAOSwMFhfupEM,https://i.ebayimg.com/thumbs/images/g/bAkAAOSwMFhfupEM/s-l225.jpg,$32.10,Nov-29 10:32,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,13,1
item366ef55fef,Morpho cypris ssp Limonensis from Costa rica Atlantic side,https://www.ebay.com/itm/Morpho-cypris-ssp-Limonensis-from-Costa-rica-Atlantic-side/233789808623?hash=item366ef55fef:g:1I0AAOSw2CBft-MS,https://i.ebayimg.com/thumbs/images/g/1I0AAOSw2CBft-MS/s-l225.jpg,$40.05,Nov-28 11:10,"Pershore, United Kingdom",juliefc111,https://www.ebay.com/usr/juliefc111?_trksid=p2047675.l2559,Auction,10,1
item4b86e7962b,UNMOUNTED BUTTERFLIES/MORPHO CYPRIS LIMONENSIS 1 PC.,https://www.ebay.com/itm/UNMOUNTED-BUTTERFLIES-MORPHO-CYPRIS-LIMONENSIS-1-PC/324385871403?hash=item4b86e7962b:g:JSYAAOSwaB9fuyoP,https://i.ebayimg.com/thumbs/images/g/JSYAAOSwaB9fuyoP/s-l225.jpg,$54.99,Nov-27 19:19,"pattaya, chonburi, Thailand",wthongmai,https://www.ebay.com/usr/wthongmai?_trksid=p2047675.l2559,Auction,1,1
item23e47a9bd9,"Unmounted Male Morpho cypris, Colombia - Very Beautiful - from USA",https://www.ebay.com/itm/Unmounted-Male-Morpho-cypris-Colombia-Very-Beautiful-from-USA/154157095897?hash=item23e47a9bd9:g:aKYAAOSwqb1fkvpj,https://i.ebayimg.com/thumbs/images/g/aKYAAOSwqb1fkvpj/s-l225.jpg,$35.00,Nov-27 16:15,"Twin Falls, Idaho, United States",brlymkgit429,https://www.ebay.com/usr/brlymkgit429?_trksid=p2047675.l2559,Instant,0,1
item56ec7f180f,"MORPHO CYPRIS CYPRIS MALE FORM FROM DEPT. SANTANDER, COLOMBIA",https://www.ebay.com/itm/MORPHO-CYPRIS-CYPRIS-MALE-FORM-FROM-DEPT-SANTANDER-COLOMBIA/373334939663?hash=item56ec7f180f:g:8noAAOSwGLVfrXwo,https://i.ebayimg.com/thumbs/images/g/8noAAOSwGLVfrXwo/s-l225.jpg,$43.00,Nov-22 10:41,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,32,1
item28a21b7d55,Butterfly x1 male Morpho cypris cypris (Colombia),https://www.ebay.com/itm/Butterfly-x1-male-Morpho-cypris-cypris-Colombia/174518402389?hash=item28a21b7d55:g:R2UAAOSwhnZfr7Ba,https://i.ebayimg.com/thumbs/images/g/R2UAAOSwhnZfr7Ba/s-l225.jpg,$41.39,Nov-22 09:59,"hamstall ridware, United Kingdom",ridware,https://www.ebay.com/usr/ridware?_trksid=p2047675.l2559,Auction,3,1
item4b86630da5,UNMOUNTED BUTTERFLIES/MORPHO CYPRIS CHRYSONICUS 1 PC.,https://www.ebay.com/itm/UNMOUNTED-BUTTERFLIES-MORPHO-CYPRIS-CHRYSONICUS-1-PC/324377185701?hash=item4b86630da5:g:s5EAAOSw9glfs0S3,https://i.ebayimg.com/thumbs/images/g/s5EAAOSw9glfs0S3/s-l225.jpg,$54.99,Nov-21 19:35,"pattaya, chonburi, Thailand",wthongmai,https://www.ebay.com/usr/wthongmai?_trksid=p2047675.l2559,Auction,1,1
item4b8662a7e7,UNMOUNTED BUTTERFLIES/MORPHO CYPRIS CYPRIS 1 PC.,https://www.ebay.com/itm/UNMOUNTED-BUTTERFLIES-MORPHO-CYPRIS-CYPRIS-1-PC/324377159655?hash=item4b8662a7e7:g:1ewAAOSwA~VfQ2k4,https://i.ebayimg.com/thumbs/images/g/1ewAAOSwA~VfQ2k4/s-l225.jpg,$78.99,Nov-21 18:55,"pattaya, chonburi, Thailand",wthongmai,https://www.ebay.com/usr/wthongmai?_trksid=p2047675.l2559,Auction,1,1
item343567e6da,"MORPHO CYPRIS FEMALE | OTANCHE, COLOMBIA | A1-/A- | UK20-347 YELLOW FORM RARE",https://www.ebay.com/itm/MORPHO-CYPRIS-FEMALE-OTANCHE-COLOMBIA-A1-A-UK20-347-YELLOW-FORM-RARE/224234301146?hash=item343567e6da:g:ZHUAAOSwdhNfr8P~,https://i.ebayimg.com/thumbs/images/g/ZHUAAOSwdhNfr8P~/s-l225.jpg,$128.16,Nov-21 11:18,"Oldbury, United Kingdom",multicaudata,https://www.ebay.com/usr/multicaudata?_trksid=p2047675.l2559,Auction,30,1
item343566c789,"MORPHO CYPRIS CYPRIS A1/A1- | OTANCHE, COLOMBIA | AS PICTURED | UK20A-133",https://www.ebay.com/itm/MORPHO-CYPRIS-CYPRIS-A1-A1-OTANCHE-COLOMBIA-AS-PICTURED-UK20A-133/224234227593?hash=item343566c789:g:B9QAAOSwrYJfr61F,https://i.ebayimg.com/thumbs/images/g/B9QAAOSwrYJfr61F/s-l225.jpg,$41.39,Nov-21 11:16,"Oldbury, United Kingdom",multicaudata,https://www.ebay.com/usr/multicaudata?_trksid=p2047675.l2559,Auction,16,1
item343566c4bf,"MORPHO CYPRIS CYPRIS A1-/A- | OTANCHE, COLOMBIA | AS PICTURED | UK20A-295",https://www.ebay.com/itm/MORPHO-CYPRIS-CYPRIS-A1-A-OTANCHE-COLOMBIA-AS-PICTURED-UK20A-295/224234226879?hash=item343566c4bf:g:T8AAAOSwFf1fr6zn,https://i.ebayimg.com/thumbs/images/g/T8AAAOSwFf1fr6zn/s-l225.jpg,$37.38,Nov-21 11:14,"Oldbury, United Kingdom",multicaudata,https://www.ebay.com/usr/multicaudata?_trksid=p2047675.l2559,Auction,11,1
item366e600203,Morpho cypris ssp schausi from Cost rica north pacific side,https://www.ebay.com/itm/Morpho-cypris-ssp-schausi-from-Cost-rica-north-pacific-side/233780019715?hash=item366e600203:g:LmUAAOSw6odfrqFf,https://i.ebayimg.com/thumbs/images/g/LmUAAOSw6odfrqFf/s-l225.jpg,$38.72,Nov-21 11:02,"Pershore, United Kingdom",juliefc111,https://www.ebay.com/usr/juliefc111?_trksid=p2047675.l2559,Auction,9,1
item548eb6b177,MORPHO CYPRIS CYPRIS MALE FROM COLOMBIA,https://www.ebay.com/itm/MORPHO-CYPRIS-CYPRIS-MALE-FROM-COLOMBIA/363171590519?hash=item548eb6b177:g:eTQAAOSwzlxfqA7l,https://i.ebayimg.com/thumbs/images/g/eTQAAOSwzlxfqA7l/s-l225.jpg,$21.50,Nov-15 11:00,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,23,1
item340a6682ca,ONE REAL BUTTERFLY BLUE WHITE MORPHO CYPRIS UNMOUNTED WINGS CLOSED COLOMBIA,https://www.ebay.com/itm/ONE-REAL-BUTTERFLY-BLUE-WHITE-MORPHO-CYPRIS-UNMOUNTED-WINGS-CLOSED-COLOMBIA/223512789706?hash=item340a6682ca:g:SfYAAOSwLp1c164z,https://i.ebayimg.com/thumbs/images/g/SfYAAOSwLp1c164z/s-l225.jpg,$35.00,Nov-14 16:36,"Sahuarita, Arizona, United States",bicbugs,https://www.ebay.com/usr/bicbugs?_trksid=p2047675.l2559,Instant,0,1
item3434dd0059,MORPHO CYPRIS FEMALE YELLOW FORM A1-/A- | COLOMBIA | AS PICTURED |UK20A-66 RARE,https://www.ebay.com/itm/MORPHO-CYPRIS-FEMALE-YELLOW-FORM-A1-A-COLOMBIA-AS-PICTURED-UK20A-66-RARE/224225198169?hash=item3434dd0059:g:0aYAAOSwlK1fXPXS,https://i.ebayimg.com/thumbs/images/g/0aYAAOSwlK1fXPXS/s-l225.jpg,$113.48,Nov-14 09:48,"Oldbury, United Kingdom",multicaudata,https://www.ebay.com/usr/multicaudata?_trksid=p2047675.l2559,Auction,12,1
item3434636cb6,"MORPHO CYPRIS CYPRIS A1/A1- | OTANCHE, COLOMBIA | AS PICTURED | UK20A-246",https://www.ebay.com/itm/MORPHO-CYPRIS-CYPRIS-A1-A1-OTANCHE-COLOMBIA-AS-PICTURED-UK20A-246/224217230518?hash=item3434636cb6:g:EXEAAOSwTbBfnoCt,https://i.ebayimg.com/thumbs/images/g/EXEAAOSwTbBfnoCt/s-l225.jpg,$50.75,Nov-08 11:12,"Oldbury, United Kingdom",multicaudata,https://www.ebay.com/usr/multicaudata?_trksid=p2047675.l2559,Auction,13,1
item366d7fceba,FANTASTIC MORPHO CYPRIS CYPRIS   MALE NYMPHALIIDAE NYMPHALIDAE COLOMBIA,https://www.ebay.com/itm/FANTASTIC-MORPHO-CYPRIS-CYPRIS-MALE-NYMPHALIIDAE-NYMPHALIDAE-COLOMBIA/233765326522?hash=item366d7fceba:g:MGEAAOSwaQdfnvpU,https://i.ebayimg.com/thumbs/images/g/MGEAAOSwaQdfnvpU/s-l225.jpg,$40.00,Nov-08 10:12,"Azay le Rideau, France",ameriana15,https://www.ebay.com/usr/ameriana15?_trksid=p2047675.l2559,Auction,9,1
item56eb08f49e,"MORPHO CYPRIS CYPRIS FROM DEPT. SANTANDER, COLOMBIA",https://www.ebay.com/itm/MORPHO-CYPRIS-CYPRIS-FROM-DEPT-SANTANDER-COLOMBIA/373310420126?hash=item56eb08f49e:g:LgAAAOSwb5VfnoHU,https://i.ebayimg.com/thumbs/images/g/LgAAAOSwb5VfnoHU/s-l225.jpg,$43.00,Nov-08 10:09,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,11,1
