id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold
item3dacb8c900,Charaxes cynthia 5males wholesale butterflies for artwork frames entomology,https://www.ebay.com/itm/Charaxes-cynthia-5males-wholesale-butterflies-for-artwork-frames-entomology/264890796288?hash=item3dacb8c900:g:WtgAAOSwjCxeGLRE,https://i.ebayimg.com/thumbs/images/g/WtgAAOSwjCxeGLRE/s-l225.jpg,$6.00,Nov-10 11:35,"Voronezh, Russian Federation",maximinus7,https://www.ebay.com/usr/maximinus7?_trksid=p2047675.l2559,Instant,0,1
item1f191c9a38,"Butterfly -  Charaxes cynthia x 4. (1x Female, 3x Male) From Uganda",https://www.ebay.com/itm/Butterfly-Charaxes-cynthia-x-4-1x-Female-3x-Male-From-Uganda/133565291064?hash=item1f191c9a38:g:arcAAOSwa39foahg,https://i.ebayimg.com/thumbs/images/g/arcAAOSwa39foahg/s-l225.jpg,$24.10,Nov-10 10:57,"Hurst, Berkshire, United Kingdom",dh1255,https://www.ebay.com/usr/dh1255?_trksid=p2047675.l2559,Auction,10,1
item5db878f849,Butterflie Charaxes cynthia parvicaudatus PAIR  from UGANDA,https://www.ebay.com/itm/Butterflie-Charaxes-cynthia-parvicaudatus-PAIR-from-UGANDA/402526894153?hash=item5db878f849:g:HkkAAOSwRuVfnvmf,https://i.ebayimg.com/thumbs/images/g/HkkAAOSwRuVfnvmf/s-l225.jpg,$8.49,Nov-08 12:58,"Madrid, Spain",spainbutterflies,https://www.ebay.com/usr/spainbutterflies?_trksid=p2047675.l2559,Auction,3,1
item1f189dff76,+ Entomology Butterfly: Charaxes cynthia Cynthia ♀ Gabon +++++,https://www.ebay.com/itm/ENTOMOLOGIE-SCHMETTERLING-CHARAXES-CYNTHIA-CYNTHIA-GABUN/133556993910?hash=item1f189dff76:g:ruwAAOSw~tpflb9G,https://i.ebayimg.com/thumbs/images/g/ruwAAOSw~tpflb9G/s-l225.jpg,$5.99,Nov-01 10:09,"Haibach, Germany",aureus-butterflies-and-insects,https://www.ebay.com/usr/aureus-butterflies-and-insects?_trksid=p2047675.l2559,Auction,2,1
item4b83974f7e,UNMOUNTED BUTTERFLY CHARAXES CYNTHIA 1 PC,https://www.ebay.com/itm/UNMOUNTED-BUTTERFLY-CHARAXES-CYNTHIA-1-PC/324330278782?hash=item4b83974f7e:g:vdMAAOSw8gBem8vO,https://i.ebayimg.com/thumbs/images/g/vdMAAOSw8gBem8vO/s-l225.jpg,$1.19,Oct-16 22:03,"pattaya, chonburi, Thailand",wthongmai,https://www.ebay.com/usr/wthongmai?_trksid=p2047675.l2559,Auction,1,1
item3b3883f5fe,"Unmounted Butterfly/Nymphalidae - Charaxes cynthia kinduana, male, CAR, A-",https://www.ebay.com/itm/Unmounted-Butterfly-Nymphalidae-Charaxes-cynthia-kinduana-male-CAR-A/254351242750?hash=item3b3883f5fe:g:cVsAAOxyNThTcSLo,https://i.ebayimg.com/thumbs/images/g/cVsAAOxyNThTcSLo/s-l225.jpg,$1.33,Oct-15 04:09,"Sieraków Wielkopolski, Poland",butterfly-shade,https://www.ebay.com/usr/butterfly-shade?_trksid=p2047675.l2559,Instant,0,1
item3feaecfba3,Nymphalidae - Charaxes cynthia - Western Red Charaxes - male,https://www.ebay.com/itm/Nymphalidae-Charaxes-cynthia-Western-Red-Charaxes-male/274524339107?hash=item3feaecfba3:g:Y2wAAOSw9EpffgC1,https://i.ebayimg.com/thumbs/images/g/Y2wAAOSw9EpffgC1/s-l225.jpg,$4.01,Oct-14 10:55,"Jaroslaw, Poland",mothyl2,https://www.ebay.com/usr/mothyl2?_trksid=p2047675.l2559,Auction,1,1
item3b4eed4fb2,Charaxes cynthia 5males wholesale butterflies for artwork frames entomology,https://www.ebay.com/itm/Charaxes-cynthia-5males-wholesale-butterflies-for-artwork-frames-entomology/254727245746?hash=item3b4eed4fb2:g:WtgAAOSwjCxeGLRE,https://i.ebayimg.com/thumbs/images/g/WtgAAOSwjCxeGLRE/s-l225.jpg,$6.00,Oct-07 09:19,"Voronezh, Russian Federation",maximinus7,https://www.ebay.com/usr/maximinus7?_trksid=p2047675.l2559,Instant,0,1
item23ba108b3d,Charaxes cynthia (Butler 1865) Tanzania 66mm4e,https://www.ebay.com/itm/Charaxes-cynthia-Butler-1865-Tanzania-66mm4e/153445501757?hash=item23ba108b3d:g:2BIAAOSw2k9crHtz,https://i.ebayimg.com/thumbs/images/g/2BIAAOSw2k9crHtz/s-l225.jpg,$7.86,Sep-13 14:30,"Czarna Woda, Poland",owad261,https://www.ebay.com/usr/owad261?_trksid=p2047675.l2559,Instant,0,1
item5956d22378,Nymphalidae Charaxes cynthia parvicaudatus male from Uganda,https://www.ebay.com/itm/Nymphalidae-Charaxes-cynthia-parvicaudatus-male-from-Uganda/383708701560?hash=item5956d22378:g:rMgAAOSwPllfVM3s,https://i.ebayimg.com/thumbs/images/g/rMgAAOSwPllfVM3s/s-l225.jpg,$1.10,Sep-13 12:49,"Madrid, Spain",machanoides,https://www.ebay.com/usr/machanoides?_trksid=p2047675.l2559,Auction,1,1
