id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold
item366cef4aa5,butterfly moth: celastrina echo from Washington,https://www.ebay.com/itm/butterfly-moth-celastrina-echo-from-Washington/233755855525?hash=item366cef4aa5:g:8A4AAOSwqtJfk42A,https://i.ebayimg.com/thumbs/images/g/8A4AAOSwqtJfk42A/s-l225.jpg,$41.00,Nov-07 17:21,"Washington state, United States",cascadean,https://www.ebay.com/usr/cascadean?_trksid=p2047675.l2559,Auction,4,1
