id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold
item42249f70ed,"diaethria bacchis ,seldom offered RARE in A1-,sample photo,",https://www.ebay.com/itm/diaethria-bacchis-seldom-offered-RARE-in-A1-sample-photo/284082270445?hash=item42249f70ed:g:Zm8AAOSwU1JdgU0d,https://i.ebayimg.com/thumbs/images/g/Zm8AAOSwU1JdgU0d/s-l225.jpg,$5.00,Nov-20 16:10,"zapopan, Mexico",prepona3640,https://www.ebay.com/usr/prepona3640?_trksid=p2047675.l2559,Auction,1,1
item42240544ed,"diaethria bacchis ,seldom offered RARE in A1-,sample photo,",https://www.ebay.com/itm/diaethria-bacchis-seldom-offered-RARE-in-A1-sample-photo/284072166637?hash=item42240544ed:g:Zm8AAOSwU1JdgU0d,https://i.ebayimg.com/thumbs/images/g/Zm8AAOSwU1JdgU0d/s-l225.jpg,$5.00,Nov-12 16:07,"zapopan, Mexico",prepona3640,https://www.ebay.com/usr/prepona3640?_trksid=p2047675.l2559,Auction,1,1
item422371f60f,"diaethria bacchis ,seldom offered RARE in A1-,sample photo,",https://www.ebay.com/itm/diaethria-bacchis-seldom-offered-RARE-in-A1-sample-photo/284062512655?hash=item422371f60f:g:Zm8AAOSwU1JdgU0d,https://i.ebayimg.com/thumbs/images/g/Zm8AAOSwU1JdgU0d/s-l225.jpg,$5.00,Nov-04 23:03,"zapopan, Mexico",prepona3640,https://www.ebay.com/usr/prepona3640?_trksid=p2047675.l2559,Auction,1,1
item4222f253aa,"diaethria bacchis ,seldom offered RARE in A1-,sample photo,",https://www.ebay.com/itm/diaethria-bacchis-seldom-offered-RARE-in-A1-sample-photo/284054148010?hash=item4222f253aa:g:Zm8AAOSwU1JdgU0d,https://i.ebayimg.com/thumbs/images/g/Zm8AAOSwU1JdgU0d/s-l225.jpg,$5.00,Oct-27 16:51,"zapopan, Mexico",prepona3640,https://www.ebay.com/usr/prepona3640?_trksid=p2047675.l2559,Auction,1,1
item548ce7d365,DIAETHRIA BACCHIS FROM MEXICO,https://www.ebay.com/itm/DIAETHRIA-BACCHIS-FROM-MEXICO/363141256037?hash=item548ce7d365:g:4oYAAOSwAS1fh1GI,https://i.ebayimg.com/thumbs/images/g/4oYAAOSwAS1fh1GI/s-l225.jpg,$2.25,Oct-25 10:59,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,3,1
item4222090230,"diaethria bacchis ,seldom offered RARE in A1-,sample photo,",https://www.ebay.com/itm/diaethria-bacchis-seldom-offered-RARE-in-A1-sample-photo/284038857264?hash=item4222090230:g:Zm8AAOSwU1JdgU0d,https://i.ebayimg.com/thumbs/images/g/Zm8AAOSwU1JdgU0d/s-l225.jpg,$5.00,Oct-13 16:48,"zapopan, Mexico",prepona3640,https://www.ebay.com/usr/prepona3640?_trksid=p2047675.l2559,Auction,1,1
item4222089fff,"diaethria bacchis ,seldom offered RARE in A1-,sample photo,",https://www.ebay.com/itm/diaethria-bacchis-seldom-offered-RARE-in-A1-sample-photo/284038832127?hash=item4222089fff:g:Zm8AAOSwU1JdgU0d,https://i.ebayimg.com/thumbs/images/g/Zm8AAOSwU1JdgU0d/s-l225.jpg,$7.50,Oct-13 16:07,"zapopan, Mexico",prepona3640,https://www.ebay.com/usr/prepona3640?_trksid=p2047675.l2559,Auction,3,1
item422106fd21,"diaethria bacchis ,seldom offered RARE in A1-,sample photo,",https://www.ebay.com/itm/diaethria-bacchis-seldom-offered-RARE-in-A1-sample-photo/284021947681?hash=item422106fd21:g:Zm8AAOSwU1JdgU0d,https://i.ebayimg.com/thumbs/images/g/Zm8AAOSwU1JdgU0d/s-l225.jpg,$5.00,Sep-28 16:05,"zapopan, Mexico",prepona3640,https://www.ebay.com/usr/prepona3640?_trksid=p2047675.l2559,Auction,1,1
item421f9afcb5,"diaethria bacchis ,seldom offered RARE in A1-,sample photo,",https://www.ebay.com/itm/diaethria-bacchis-seldom-offered-RARE-in-A1-sample-photo/283998092469?hash=item421f9afcb5:g:Zm8AAOSwU1JdgU0d,https://i.ebayimg.com/thumbs/images/g/Zm8AAOSwU1JdgU0d/s-l225.jpg,$5.00,Sep-07 15:02,"zapopan, Mexico",prepona3640,https://www.ebay.com/usr/prepona3640?_trksid=p2047675.l2559,Auction,1,1
