id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold
item48c7627de2,"BROOKE BOND RHODESIAN - AFRICAN BIRDS, BUTTERFLIES OF THE WORLD - PICK YOUR CARD",https://www.ebay.com/itm/BROOKE-BOND-RHODESIAN-AFRICAN-BIRDS-BUTTERFLIES-OF-THE-WORLD-PICK-YOUR-CARD/312582766050?hash=item48c7627de2:g:Xe0AAOSw6K1ft~Yz,https://i.ebayimg.com/thumbs/images/g/Xe0AAOSw6K1ft~Yz/s-l225.jpg,$5.33,Nov-29 03:57,"Nottingham, United Kingdom",atticexpeditions,https://www.ebay.com/usr/atticexpeditions?_trksid=p2047675.l2559,Instant,0,1
item3d64b0ac47,China Oak DeadLeaf Butterfly Kallima inachus chinensis Folded FAST FROM USA,https://www.ebay.com/itm/China-Oak-DeadLeaf-Butterfly-Kallima-inachus-chinensis-Folded-FAST-FROM-USA/263682305095?hash=item3d64b0ac47:g:c-0AAOSwT6pV6eWv,https://i.ebayimg.com/thumbs/images/g/c-0AAOSwT6pV6eWv/s-l225.jpg,$7.49,Nov-27 21:34,"Jupiter, Florida, United States",ynot601,https://www.ebay.com/usr/ynot601?_trksid=p2047675.l2559,Instant,0,30
item33ee7897d7,ONE REAL BUTTERFLY KALLIMA INACHUS LEAF MIMIC VERSO UNMOUNTED WINGS CLOSED,https://www.ebay.com/itm/ONE-REAL-BUTTERFLY-KALLIMA-INACHUS-LEAF-MIMIC-VERSO-UNMOUNTED-WINGS-CLOSED/223044212695?hash=item33ee7897d7:g:jD8AAOSwpvRclE9m,https://i.ebayimg.com/thumbs/images/g/jD8AAOSwpvRclE9m/s-l225.jpg,$10.00,Nov-22 19:35,"Sahuarita, Arizona, United States",bicbugs,https://www.ebay.com/usr/bicbugs?_trksid=p2047675.l2559,Instant,0,124
item33fd496fcc,ONE REAL BUTTERFLY BLUE KALLIMA INACHUS LEAF MIMIC UNMOUNTED WINGS CLOSED,https://www.ebay.com/itm/ONE-REAL-BUTTERFLY-BLUE-KALLIMA-INACHUS-LEAF-MIMIC-UNMOUNTED-WINGS-CLOSED/223292780492?hash=item33fd496fcc:g:kRoAAOSw8jlclE9a,https://i.ebayimg.com/thumbs/images/g/kRoAAOSw8jlclE9a/s-l225.jpg,$10.00,Nov-22 15:30,"Sahuarita, Arizona, United States",bicbugs,https://www.ebay.com/usr/bicbugs?_trksid=p2047675.l2559,Instant,0,28
item343567e984,"KALLIMA INACHUS MALE | DA NANG, VIETNAM | AS PICTURED | UK20A-234 XXL",https://www.ebay.com/itm/KALLIMA-INACHUS-MALE-DA-NANG-VIETNAM-AS-PICTURED-UK20A-234-XXL/224234301828?hash=item343567e984:g:dtcAAOSwgEJfr8Q9,https://i.ebayimg.com/thumbs/images/g/dtcAAOSwgEJfr8Q9/s-l225.jpg,$4.27,Nov-21 11:42,"Oldbury, United Kingdom",multicaudata,https://www.ebay.com/usr/multicaudata?_trksid=p2047675.l2559,Auction,2,1
item3407111222,REAL FRAMED BUTTERFLY LEAF MIMIC BLUE GREEN KALLIMA INACHUS CHINA,https://www.ebay.com/itm/REAL-FRAMED-BUTTERFLY-LEAF-MIMIC-BLUE-GREEN-KALLIMA-INACHUS-CHINA/223456858658?hash=item3407111222:g:ToMAAOSwtbhclE-i,https://i.ebayimg.com/thumbs/images/g/ToMAAOSwtbhclE-i/s-l225.jpg,$30.00,Nov-14 07:21,"Sahuarita, Arizona, United States",bicbugs,https://www.ebay.com/usr/bicbugs?_trksid=p2047675.l2559,Instant,0,26
item343462de8e,"KALLIMA INACHUS MALE | DA NANG, VIETNAM | AS PICTURED | UK20A-300",https://www.ebay.com/itm/KALLIMA-INACHUS-MALE-DA-NANG-VIETNAM-AS-PICTURED-UK20A-300/224217194126?hash=item343462de8e:g:zcEAAOSwFE5fnnRx,https://i.ebayimg.com/thumbs/images/g/zcEAAOSwFE5fnnRx/s-l225.jpg,$2.51,Nov-08 10:36,"Oldbury, United Kingdom",multicaudata,https://www.ebay.com/usr/multicaudata?_trksid=p2047675.l2559,Auction,1,1
item420308bbc9,"Kallima inachus - LOT of 5 A1 Unmounted Specimens - Penang, Malaysia",https://www.ebay.com/itm/Kallima-inachus-LOT-of-5-A1-Unmounted-Specimens-Penang-Malaysia/283518745545?hash=item420308bbc9:g:MXwAAOSwm6ddBrOM,https://i.ebayimg.com/thumbs/images/g/MXwAAOSwm6ddBrOM/s-l225.jpg,$23.95,Nov-03 06:58,"Commack, New York, United States",limmerleps,https://www.ebay.com/usr/limmerleps?_trksid=p2047675.l2559,Instant,0,1
item23c78c88b3,Globe butterfly kallima inachus!!! cabinet curiosities oddities insect,https://www.ebay.com/itm/Globe-papillon-Kallima-inachus-Cabinet-de-curiosites-Oddities-insecte/153671731379?hash=item23c78c88b3:g:cU8AAOSwKtBdl2DC,https://i.ebayimg.com/thumbs/images/g/cU8AAOSwKtBdl2DC/s-l225.jpg,$35.89,Oct-19 09:21,"Aiglun, France",insectes-fossiles-curiosites,https://www.ebay.com/usr/insectes-fossiles-curiosites?_trksid=p2047675.l2559,Instant,0,1
item3dad356869,41969p Nymphalidae Kallima inachus Japan,https://www.ebay.com/itm/41969p-Nymphalidae-Kallima-inachus-Japan/264898963561?hash=item3dad356869:g:DwAAAOSwMhxfhsjX,https://i.ebayimg.com/thumbs/images/g/DwAAAOSwMhxfhsjX/s-l225.jpg,$5.00,Oct-18 08:33,"Krasnoyarsk city, Russian Federation",fareastinsects,https://www.ebay.com/usr/fareastinsects?_trksid=p2047675.l2559,Instant,0,1
item3dad356931,41970p Nymphalidae Kallima inachus f Japan,https://www.ebay.com/itm/41970p-Nymphalidae-Kallima-inachus-f-Japan/264898963761?hash=item3dad356931:g:rTYAAOSwALVfhsjn,https://i.ebayimg.com/thumbs/images/g/rTYAAOSwALVfhsjn/s-l225.jpg,$12.00,Oct-14 16:17,"Krasnoyarsk city, Russian Federation",fareastinsects,https://www.ebay.com/usr/fareastinsects?_trksid=p2047675.l2559,Instant,0,1
item3dad35699b,41971p Nymphalidae Kallima inachus  Japan,https://www.ebay.com/itm/41971p-Nymphalidae-Kallima-inachus-Japan/264898963867?hash=item3dad35699b:g:MLoAAOSwmoxfhsj2,https://i.ebayimg.com/thumbs/images/g/MLoAAOSwmoxfhsj2/s-l225.jpg,$12.00,Oct-14 16:17,"Krasnoyarsk city, Russian Federation",fareastinsects,https://www.ebay.com/usr/fareastinsects?_trksid=p2047675.l2559,Instant,0,1
item3dac81b8ce,113 # Unmounted Butterflies come from Vietnam-Kallima inachus,https://www.ebay.com/itm/113-Unmounted-Butterflies-come-from-Vietnam-Kallima-inachus/264887187662?hash=item3dac81b8ce:g:KVIAAOSwhbdfefAe,https://i.ebayimg.com/thumbs/images/g/KVIAAOSwhbdfefAe/s-l225.jpg,$5.50,Oct-11 08:55,"lien chieu, Vietnam",vvn8654,https://www.ebay.com/usr/vvn8654?_trksid=p2047675.l2559,Auction,2,1
item4b831469a8,UNMOUNTED BUTTERFLY KALLIMA INACHUS 1 PC,https://www.ebay.com/itm/UNMOUNTED-BUTTERFLY-KALLIMA-INACHUS-1-PC/324321700264?hash=item4b831469a8:g:LVcAAOSww5lfcr6m,https://i.ebayimg.com/thumbs/images/g/LVcAAOSww5lfcr6m/s-l225.jpg,$5.99,Oct-10 19:57,"pattaya, chonburi, Thailand",wthongmai,https://www.ebay.com/usr/wthongmai?_trksid=p2047675.l2559,Auction,3,1
