id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold
item48f37c51f6,Nymphalidae. 5 x Cethosia cydippe theona. Buru Is,https://www.ebay.com/itm/Nymphalidae-5-x-Cethosia-cydippe-theona-Buru-Is/313322656246?hash=item48f37c51f6:g:J4oAAOSwe61fxJww,https://i.ebayimg.com/thumbs/images/g/J4oAAOSwe61fxJww/s-l225.jpg,$18.00,Dec-01 05:29,"Jakarta, Indonesia",batavia-bugs,https://www.ebay.com/usr/batavia-bugs?_trksid=p2047675.l2559,Instant,0,1
item548eb6c2d1,CETHOSIA CYDIPPE SCHOUTENSIS MALE FROM BIAK ISL,https://www.ebay.com/itm/CETHOSIA-CYDIPPE-SCHOUTENSIS-MALE-FROM-BIAK-ISL/363171594961?hash=item548eb6c2d1:g:u-gAAOSwzHxfqBDm,https://i.ebayimg.com/thumbs/images/g/u-gAAOSwzHxfqBDm/s-l225.jpg,$1.25,Nov-15 11:14,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,1,1
item1f19693a51,+ Entomology Butterfly: Cethosia cydippe SSP? ♀ EX Coll lemoult +++ Halm,https://www.ebay.com/itm/ENTOMOLOGIE-SCHMETTERLING-CETHOSIA-CYDIPPE-SSP-EX-COLL-LEMOULT-HALM/133570312785?hash=item1f19693a51:g:yK0AAOSw21pfqDkA,https://i.ebayimg.com/thumbs/images/g/yK0AAOSw21pfqDkA/s-l225.jpg,$4.84,Nov-15 10:29,"Haibach, Germany",aureus-butterflies-and-insects,https://www.ebay.com/usr/aureus-butterflies-and-insects?_trksid=p2047675.l2559,Auction,3,1
item548e79a83f,"CETHOSIA CYDIPPE CLAUDILLA FEMALE FROM TIMIKA, IRIAN JAYA",https://www.ebay.com/itm/CETHOSIA-CYDIPPE-CLAUDILLA-FEMALE-FROM-TIMIKA-IRIAN-JAYA/363167590463?hash=item548e79a83f:g:maUAAOSwH-BfpBAR,https://i.ebayimg.com/thumbs/images/g/maUAAOSwH-BfpBAR/s-l225.jpg,$9.50,Nov-15 09:58,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,3,1
item548e79a6c9,"CETHOSIA CYDIPPE CLAUDILLA MALE FROM TIMIKA, IRIAN JAYA",https://www.ebay.com/itm/CETHOSIA-CYDIPPE-CLAUDILLA-MALE-FROM-TIMIKA-IRIAN-JAYA/363167590089?hash=item548e79a6c9:g:l7oAAOSwnIJfpA~1,https://i.ebayimg.com/thumbs/images/g/l7oAAOSwnIJfpA~1/s-l225.jpg,$5.50,Nov-15 09:57,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,3,1
item548e79a1c6,CETHOSIA CYDIPPE CYDIPPE MALE FROM CERAM ISL,https://www.ebay.com/itm/CETHOSIA-CYDIPPE-CYDIPPE-MALE-FROM-CERAM-ISL/363167588806?hash=item548e79a1c6:g:M9QAAOSwH3FfpA~V,https://i.ebayimg.com/thumbs/images/g/M9QAAOSwH3FfpA~V/s-l225.jpg,$6.50,Nov-15 09:56,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,6,1
item548df2b2d8,CETHOSIA CYDIPPE BERNSTEINI FROM HALMAHERA ISL,https://www.ebay.com/itm/CETHOSIA-CYDIPPE-BERNSTEINI-FROM-HALMAHERA-ISL/363158745816?hash=item548df2b2d8:g:sVwAAOSw3L1fmq6M,https://i.ebayimg.com/thumbs/images/g/sVwAAOSw3L1fmq6M/s-l225.jpg,$2.25,Nov-08 09:36,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,4,1
item56eb0f68e7,"CETHOSIA CYDIPPE CLAUDILLA FEMALE FROM TIMIKA, IRIAN JAYA",https://www.ebay.com/itm/CETHOSIA-CYDIPPE-CLAUDILLA-FEMALE-FROM-TIMIKA-IRIAN-JAYA/373310843111?hash=item56eb0f68e7:g:D5cAAOSwmktfnsS3,https://i.ebayimg.com/thumbs/images/g/D5cAAOSwmktfnsS3/s-l225.jpg,$2.25,Nov-08 09:27,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,3,1
item548e293af5,CETHOSIA CYDIPPE CYDIPPE MALE FROM CERAM ISL,https://www.ebay.com/itm/CETHOSIA-CYDIPPE-CYDIPPE-MALE-FROM-CERAM-ISL/363162319605?hash=item548e293af5:g:6D8AAOSwzl9fnsTW,https://i.ebayimg.com/thumbs/images/g/6D8AAOSwzl9fnsTW/s-l225.jpg,$2.25,Nov-08 09:26,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,4,1
item548e293cda,CETHOSIA CYDIPPE INSULATA MALE FROM KEI ISL,https://www.ebay.com/itm/CETHOSIA-CYDIPPE-INSULATA-MALE-FROM-KEI-ISL/363162320090?hash=item548e293cda:g:Y7AAAOSw27xfnsT0,https://i.ebayimg.com/thumbs/images/g/Y7AAAOSw27xfnsT0/s-l225.jpg,$3.25,Nov-08 09:25,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,6,1
