id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold
item217d1746ed,NYMPHALIDAE Callicore lyca aegina MALE from PERU mounted #553,https://www.ebay.com/itm/NYMPHALIDAE-Callicore-lyca-aegina-MALE-from-PERU-mounted-553/143832598253?hash=item217d1746ed:g:rdsAAOSwJBdfpcrQ,https://i.ebayimg.com/thumbs/images/g/rdsAAOSwJBdfpcrQ/s-l225.jpg,$2.25,Nov-16 13:01,"Arrayanes, Spain",javiercarp11,https://www.ebay.com/usr/javiercarp11?_trksid=p2047675.l2559,Auction,2,1
item3b479bd44b,"Unmounted Butterfly/Nymphalidae - Callicore lyca aegina, male, A1/A-",https://www.ebay.com/itm/Unmounted-Butterfly-Nymphalidae-Callicore-lyca-aegina-male-A1-A/254604465227?hash=item3b479bd44b:g:eW4AAOSwBAFex5nz,https://i.ebayimg.com/thumbs/images/g/eW4AAOSwBAFex5nz/s-l225.jpg,$2.93,Nov-03 00:55,"Sieraków Wielkopolski, Poland",butterfly-shade,https://www.ebay.com/usr/butterfly-shade?_trksid=p2047675.l2559,Instant,0,1
item217b6d4bcc,NYMPHALIDAE Callicore lyca aegina MALE from PERU mounted #555,https://www.ebay.com/itm/NYMPHALIDAE-Callicore-lyca-aegina-MALE-from-PERU-mounted-555/143804681164?hash=item217b6d4bcc:g:TwcAAOSwp6dfkg0J,https://i.ebayimg.com/thumbs/images/g/TwcAAOSwp6dfkg0J/s-l225.jpg,$10.50,Oct-31 13:42,"Arrayanes, Spain",javiercarp11,https://www.ebay.com/usr/javiercarp11?_trksid=p2047675.l2559,Auction,4,1
item4464589527,Callicore Lyca M-Mexico,https://www.ebay.com/itm/Callicore-lyca-M-Mexico/293741303079?hash=item4464589527:g:qUwAAOSwxj1fZO64,https://i.ebayimg.com/thumbs/images/g/qUwAAOSwxj1fZO64/s-l225.jpg,$8.43,Sep-27 09:07,"Dittelbrunn, Germany",heliconius-3,https://www.ebay.com/usr/heliconius-3?_trksid=p2047675.l2559,Auction,6,1
item2177eab962,NYMPHALIDAE Callicore lyca aegina MALE from PERU mounted,https://www.ebay.com/itm/NYMPHALIDAE-Callicore-lyca-aegina-MALE-from-PERU-mounted/143745792354?hash=item2177eab962:g:xCMAAOSw0fFfX59U,https://i.ebayimg.com/thumbs/images/g/xCMAAOSw0fFfX59U/s-l225.jpg,$2.49,Sep-26 12:59,"Arrayanes, Spain",javiercarp11,https://www.ebay.com/usr/javiercarp11?_trksid=p2047675.l2559,Auction,2,1
item548b2faaf9,CALLICORE LYCA LYCA FROM MEXICO,https://www.ebay.com/itm/CALLICORE-LYCA-LYCA-FROM-MEXICO/363112409849?hash=item548b2faaf9:g:EdoAAOSwb19fZigC,https://i.ebayimg.com/thumbs/images/g/EdoAAOSwb19fZigC/s-l225.jpg,$2.00,Sep-26 11:03,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,3,1
item1f165078db,+ Entomology Butterfly: callicore Lyca? ♂ ♀ Costa Rica +++++,https://www.ebay.com/itm/ENTOMOLOGIE-SCHMETTERLING-CALLICORE-LYCA-COSTA-RICA/133518358747?hash=item1f165078db:g:~vsAAOSwvodfXlpv,https://i.ebayimg.com/thumbs/images/g/~vsAAOSwvodfXlpv/s-l225.jpg,$14.95,Sep-20 10:44,"Haibach, Germany",aureus-butterflies-and-insects,https://www.ebay.com/usr/aureus-butterflies-and-insects?_trksid=p2047675.l2559,Auction,11,1
item446362738a,Callicore Lyca SIM-Mexico,https://www.ebay.com/itm/Callicore-lyca-MW-Mexico/293725172618?hash=item446362738a:g:1QMAAOSwumNfVoWQ,https://i.ebayimg.com/thumbs/images/g/1QMAAOSwumNfVoWQ/s-l225.jpg,$5.38,Sep-13 09:23,"Dittelbrunn, Germany",heliconius-3,https://www.ebay.com/usr/heliconius-3?_trksid=p2047675.l2559,Auction,3,1
item5489bcdd35,CALLICORE LYCA LYCA FEMALE FROM MEXICO,https://www.ebay.com/itm/CALLICORE-LYCA-LYCA-FEMALE-FROM-MEXICO/363088108853?hash=item5489bcdd35:g:D9kAAOSwdQxfR8eK,https://i.ebayimg.com/thumbs/images/g/D9kAAOSwdQxfR8eK/s-l225.jpg,$7.37,Sep-06 10:51,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,5,1
item56e2d9005d,CALLICORE LYCA LYCA MALE FROM MEXICO,https://www.ebay.com/itm/CALLICORE-LYCA-LYCA-MALE-FROM-MEXICO/373173059677?hash=item56e2d9005d:g:Ia0AAOSwyv9fR8el,https://i.ebayimg.com/thumbs/images/g/Ia0AAOSwyv9fR8el/s-l225.jpg,$6.50,Sep-06 10:50,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,5,1
item3b4af75326,"Unmounted Butterfly/Nymphalidae - Callicore lyca aegina, male, Peru",https://www.ebay.com/itm/Unmounted-Butterfly-Nymphalidae-Callicore-lyca-aegina-male-Peru/254660793126?hash=item3b4af75326:g:eW4AAOSwBAFex5nz,https://i.ebayimg.com/thumbs/images/g/eW4AAOSwBAFex5nz/s-l225.jpg,$3.73,Sep-03 19:14,"Sieraków Wielkopolski, Poland",butterfly-shade,https://www.ebay.com/usr/butterfly-shade?_trksid=p2047675.l2559,Instant,0,1
