id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold
item3daa1f68ee,PAPILIONIDAE Lamproptera paracurius China Yunnan p001,https://www.ebay.com/itm/PAPILIONIDAE-Lamproptera-paracurius-China-Yunnan-p001/264847190254?hash=item3daa1f68ee:g:Hy4AAOSw9G1fSg5R,https://i.ebayimg.com/thumbs/images/g/Hy4AAOSw9G1fSg5R/s-l225.jpg,$20.00,Sep-18 16:03,"Moscow, Russian Federation",dirktt50,https://www.ebay.com/usr/dirktt50?_trksid=p2047675.l2559,Instant,0,1
