id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold
item548f9d81f2,"PARNASSIUS ACCO HOAREAUSUE MALE FROM QINGHAI, QILIAN COUNTY, CHINA",https://www.ebay.com/itm/PARNASSIUS-ACCO-HOAREAUSUE-MALE-FROM-QINGHAI-QILIAN-COUNTY-CHINA/363186717170?hash=item548f9d81f2:g:T4gAAOSwNmVftp9b,https://i.ebayimg.com/thumbs/images/g/T4gAAOSwNmVftp9b/s-l225.jpg,$55.02,Nov-29 11:15,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,19,1
item548f9d7f32,"PARNASSIUS ACCO ROSEI FEMALE FROM QINGHAI, CHINA",https://www.ebay.com/itm/PARNASSIUS-ACCO-ROSEI-FEMALE-FROM-QINGHAI-CHINA/363186716466?hash=item548f9d7f32:g:D4MAAOSwAaVftp8w,https://i.ebayimg.com/thumbs/images/g/D4MAAOSwAaVftp8w/s-l225.jpg,$33.00,Nov-29 11:14,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,24,1
item56ed833db5,"PARNASSIUS ACCO ROSEI MALE FROM QINGHAI, CHINA",https://www.ebay.com/itm/PARNASSIUS-ACCO-ROSEI-MALE-FROM-QINGHAI-CHINA/373351988661?hash=item56ed833db5:g:4LkAAOSw~Vhftp7d,https://i.ebayimg.com/thumbs/images/g/4LkAAOSw~Vhftp7d/s-l225.jpg,$41.00,Nov-29 11:13,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,24,1
item56ed8327a0,"PARNASSIUS ACCO MIRABILIS MALE FROM KARO LA PASS, TIBET",https://www.ebay.com/itm/PARNASSIUS-ACCO-MIRABILIS-MALE-FROM-KARO-LA-PASS-TIBET/373351983008?hash=item56ed8327a0:g:MikAAOSwzcdftp6V,https://i.ebayimg.com/thumbs/images/g/MikAAOSwzcdftp6V/s-l225.jpg,$7.50,Nov-29 11:12,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,10,1
item548f9d70e4,"PARNASSIUS ACCO GLORIA? FEMALE FROM XIGAZE AREA,NARU, TIBET",https://www.ebay.com/itm/PARNASSIUS-ACCO-GLORIA-FEMALE-FROM-XIGAZE-AREA-NARU-TIBET/363186712804?hash=item548f9d70e4:g:U3oAAOSwTnpftp5d,https://i.ebayimg.com/thumbs/images/g/U3oAAOSwTnpftp5d/s-l225.jpg,$14.50,Nov-29 11:11,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,10,1
item548f9d6d7a,"PARNASSIUS ACCO GLORIA? MALE FROM XIGAZE AREA, KANGMAR COUNTY, TIBET",https://www.ebay.com/itm/PARNASSIUS-ACCO-GLORIA-MALE-FROM-XIGAZE-AREA-KANGMAR-COUNTY-TIBET/363186711930?hash=item548f9d6d7a:g:HOIAAOSweNpftp4I,https://i.ebayimg.com/thumbs/images/g/HOIAAOSweNpftp4I/s-l225.jpg,$6.00,Nov-29 11:10,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,2,1
item3434708534,"Parnassius acco ssp. Tibst, Xigaze, Xiaji pass. 1M2F. PA6171.",https://www.ebay.com/itm/Parnassius-acco-ssp-Tibst-Xigaze-Xiaji-pass-1M2F-PA6171/224218088756?hash=item3434708534:g:SmAAAOSwPk5fnzX~,https://i.ebayimg.com/thumbs/images/g/SmAAAOSwPk5fnzX~/s-l225.jpg,$21.00,Nov-06 14:26,"China, China",insect-collector2013,https://www.ebay.com/usr/insect-collector2013?_trksid=p2047675.l2559,Auction,12,1
item4b8532de9f,"Parnassius acco vairocana. Tibet, Tanggula pass. 2M1F. PA6152.",https://www.ebay.com/itm/Parnassius-acco-vairocana-Tibet-Tanggula-pass-2M1F-PA6152/324357250719?hash=item4b8532de9f:g:AGEAAOSwPMpfnzDi,https://i.ebayimg.com/thumbs/images/g/AGEAAOSwPMpfnzDi/s-l225.jpg,$20.76,Nov-06 14:04,"China, China",insect-collector2013,https://www.ebay.com/usr/insect-collector2013?_trksid=p2047675.l2559,Auction,11,1
item3434703d46,"Parnassius acco vairocana. Tibet, Tanggula pass. 2M. PA6151.",https://www.ebay.com/itm/Parnassius-acco-vairocana-Tibet-Tanggula-pass-2M-PA6151/224218070342?hash=item3434703d46:g:3QgAAOSwlB1fnzBJ,https://i.ebayimg.com/thumbs/images/g/3QgAAOSwlB1fnzBJ/s-l225.jpg,$15.60,Nov-06 14:03,"China, China",insect-collector2013,https://www.ebay.com/usr/insect-collector2013?_trksid=p2047675.l2559,Auction,5,1
item4b8532c48b,"Parnassius acco vairocana. Tibet, Tanggula pass. 2M. PA6150.",https://www.ebay.com/itm/Parnassius-acco-vairocana-Tibet-Tanggula-pass-2M-PA6150/324357244043?hash=item4b8532c48b:g:b2EAAOSw2Upfny-i,https://i.ebayimg.com/thumbs/images/g/b2EAAOSw2Upfny-i/s-l225.jpg,$15.60,Nov-06 13:59,"China, China",insect-collector2013,https://www.ebay.com/usr/insect-collector2013?_trksid=p2047675.l2559,Auction,6,1
item4b8532c258,"Parnassius acco vairocana. Tibet, Tanggula pass. 2M. PA6149.",https://www.ebay.com/itm/Parnassius-acco-vairocana-Tibet-Tanggula-pass-2M-PA6149/324357243480?hash=item4b8532c258:g:7kkAAOSwZDdfny9i,https://i.ebayimg.com/thumbs/images/g/7kkAAOSwZDdfny9i/s-l225.jpg,$15.60,Nov-06 13:58,"China, China",insect-collector2013,https://www.ebay.com/usr/insect-collector2013?_trksid=p2047675.l2559,Auction,7,1
item3434701168,"Parnassius acco rosei. Qinghai, Dulan county. 1F. PA6142.",https://www.ebay.com/itm/Parnassius-acco-rosei-Qinghai-Dulan-county-1F-PA6142/224218059112?hash=item3434701168:g:43cAAOSw97dfny2g,https://i.ebayimg.com/thumbs/images/g/43cAAOSw97dfny2g/s-l225.jpg,$79.99,Nov-06 13:50,"China, China",insect-collector2013,https://www.ebay.com/usr/insect-collector2013?_trksid=p2047675.l2559,Auction,1,1
item34347002de,"Parnassius acco rosei. Qinghai, Dulan county. 1M. PA6138.",https://www.ebay.com/itm/Parnassius-acco-rosei-Qinghai-Dulan-county-1M-PA6138/224218055390?hash=item34347002de:g:7mUAAOSwq7hfnyx9,https://i.ebayimg.com/thumbs/images/g/7mUAAOSwq7hfnyx9/s-l225.jpg,$69.99,Nov-06 13:46,"China, China",insect-collector2013,https://www.ebay.com/usr/insect-collector2013?_trksid=p2047675.l2559,Auction,1,1
item4b853233e2,"Parnassius acco rosei. Qinghai, Dulan county. 1P. PA6118.",https://www.ebay.com/itm/Parnassius-acco-rosei-Qinghai-Dulan-county-1P-PA6118/324357207010?hash=item4b853233e2:g:o-4AAOSwtllfnybC,https://i.ebayimg.com/thumbs/images/g/o-4AAOSwtllfnybC/s-l225.jpg,$57.00,Nov-06 13:21,"China, China",insect-collector2013,https://www.ebay.com/usr/insect-collector2013?_trksid=p2047675.l2559,Auction,6,1
item34346f9554,"Parnassius acco hoareauae. Qinghai, Qilian, S of Qilian. 1M. PA6111.",https://www.ebay.com/itm/Parnassius-acco-hoareauae-Qinghai-Qilian-S-of-Qilian-1M-PA6111/224218027348?hash=item34346f9554:g:pT8AAOSwVTVfnyT-,https://i.ebayimg.com/thumbs/images/g/pT8AAOSwVTVfnyT-/s-l225.jpg,$38.00,Nov-06 13:13,"China, China",insect-collector2013,https://www.ebay.com/usr/insect-collector2013?_trksid=p2047675.l2559,Auction,2,1
item4b8532114f,"Parnassius acco hoareauae. Qinghai, Qilian, S of Qilian. 1F. PA6110.",https://www.ebay.com/itm/Parnassius-acco-hoareauae-Qinghai-Qilian-S-of-Qilian-1F-PA6110/324357198159?hash=item4b8532114f:g:UbUAAOSwLYdfnyS7,https://i.ebayimg.com/thumbs/images/g/UbUAAOSwLYdfnyS7/s-l225.jpg,$49.99,Nov-06 13:12,"China, China",insect-collector2013,https://www.ebay.com/usr/insect-collector2013?_trksid=p2047675.l2559,Auction,1,1
item4b85320a08,"Parnassius acco hoareauae. Qinghai, Qilian, S of Qilian. 1M. PA6108.",https://www.ebay.com/itm/Parnassius-acco-hoareauae-Qinghai-Qilian-S-of-Qilian-1M-PA6108/324357196296?hash=item4b85320a08:g:cgQAAOSw8MRfnyQj,https://i.ebayimg.com/thumbs/images/g/cgQAAOSw8MRfnyQj/s-l225.jpg,$62.00,Nov-06 13:10,"China, China",insect-collector2013,https://www.ebay.com/usr/insect-collector2013?_trksid=p2047675.l2559,Auction,5,1
item4b853203a3,"Parnassius acco hoareauae. Qinghai, Qilian, S of Qilian. 1F. PA6106.",https://www.ebay.com/itm/Parnassius-acco-hoareauae-Qinghai-Qilian-S-of-Qilian-1F-PA6106/324357194659?hash=item4b853203a3:g:wOUAAOSwyjZfnyOb,https://i.ebayimg.com/thumbs/images/g/wOUAAOSwyjZfnyOb/s-l225.jpg,$58.00,Nov-06 13:08,"China, China",insect-collector2013,https://www.ebay.com/usr/insect-collector2013?_trksid=p2047675.l2559,Auction,3,1
item34346f77cf,"Parnassius acco hoareauae. Qinghai, Qilian, S of Qilian. 1F. PA6105.",https://www.ebay.com/itm/Parnassius-acco-hoareauae-Qinghai-Qilian-S-of-Qilian-1F-PA6105/224218019791?hash=item34346f77cf:g:tsgAAOSwhX1fnyNX,https://i.ebayimg.com/thumbs/images/g/tsgAAOSwhX1fnyNX/s-l225.jpg,$56.00,Nov-06 13:06,"China, China",insect-collector2013,https://www.ebay.com/usr/insect-collector2013?_trksid=p2047675.l2559,Auction,3,1
item34346f6384,"Parnassius acco hoareauae. Qinghai, Qilian, S of Qilian. 1M. PA6102.",https://www.ebay.com/itm/Parnassius-acco-hoareauae-Qinghai-Qilian-S-of-Qilian-1M-PA6102/224218014596?hash=item34346f6384:g:3rIAAOSwNm1fnyKK,https://i.ebayimg.com/thumbs/images/g/3rIAAOSwNm1fnyKK/s-l225.jpg,$29.01,Nov-06 13:03,"China, China",insect-collector2013,https://www.ebay.com/usr/insect-collector2013?_trksid=p2047675.l2559,Auction,8,1
item2af41dfe13,Parnassius acco mirabilis female from China,https://www.ebay.com/itm/Parnassius-acco-mirabilis-female-from-China/184484232723?hash=item2af41dfe13:g:ZXEAAOSwZfNfefk4,https://i.ebayimg.com/thumbs/images/g/ZXEAAOSwZfNfefk4/s-l225.jpg,$10.00,Oct-18 09:45,"Gallneukirchen, Austria",entooe62,https://www.ebay.com/usr/entooe62?_trksid=p2047675.l2559,Auction,1,1
item56e74d3fbd,"PARNASSIUS ACCO HOAREAUSUE MALE FROM QINGHAI, CHINA",https://www.ebay.com/itm/PARNASSIUS-ACCO-HOAREAUSUE-MALE-FROM-QINGHAI-CHINA/373247786941?hash=item56e74d3fbd:g:TvAAAOSwrJpfdgir,https://i.ebayimg.com/thumbs/images/g/TvAAAOSwrJpfdgir/s-l225.jpg,$66.01,Oct-11 11:25,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,33,1
item3432144737,"Parnassius acco ssp. Tibet, Xigaze, Naru.1M. PA6033.",https://www.ebay.com/itm/Parnassius-acco-ssp-Tibet-Xigaze-Naru-1M-PA6033/224178489143?hash=item3432144737:g:PnAAAOSw-bJfdyob,https://i.ebayimg.com/thumbs/images/g/PnAAAOSw-bJfdyob/s-l225.jpg,$13.17,Oct-07 20:02,"China, China",insect-collector2013,https://www.ebay.com/usr/insect-collector2013?_trksid=p2047675.l2559,Auction,4,1
item4b82d1e8cb,"Parnassius acco rosei. Qinghai, Dulan county.1M. PA5984.",https://www.ebay.com/itm/Parnassius-acco-rosei-Qinghai-Dulan-county-1M-PA5984/324317341899?hash=item4b82d1e8cb:g:RXkAAOSwBANfdx08,https://i.ebayimg.com/thumbs/images/g/RXkAAOSwBANfdx08/s-l225.jpg,$95.99,Oct-07 19:13,"China, China",insect-collector2013,https://www.ebay.com/usr/insect-collector2013?_trksid=p2047675.l2559,Auction,1,1
item343212fafc,"Parnassius acco rosei. Qinghai, Dulan county.1M. PA5982.",https://www.ebay.com/itm/Parnassius-acco-rosei-Qinghai-Dulan-county-1M-PA5982/224178404092?hash=item343212fafc:g:r1cAAOSwTxBfdxyR,https://i.ebayimg.com/thumbs/images/g/r1cAAOSwTxBfdxyR/s-l225.jpg,$99.99,Oct-07 19:11,"China, China",insect-collector2013,https://www.ebay.com/usr/insect-collector2013?_trksid=p2047675.l2559,Auction,1,1
item4b82d1e033,"Parnassius acco rosei. Qinghai, Dulan county.1F. PA5981.",https://www.ebay.com/itm/Parnassius-acco-rosei-Qinghai-Dulan-county-1F-PA5981/324317339699?hash=item4b82d1e033:g:xh8AAOSw5hJfdxxL,https://i.ebayimg.com/thumbs/images/g/xh8AAOSw5hJfdxxL/s-l225.jpg,$202.50,Oct-07 19:10,"China, China",insect-collector2013,https://www.ebay.com/usr/insect-collector2013?_trksid=p2047675.l2559,Auction,5,1
item343212a854,"Parnassius acco hoareauae. Qinghai, S of Qilian county. 1F. PA5976.",https://www.ebay.com/itm/Parnassius-acco-hoareauae-Qinghai-S-of-Qilian-county-1F-PA5976/224178382932?hash=item343212a854:g:xMgAAOSwr0Vfdxra,https://i.ebayimg.com/thumbs/images/g/xMgAAOSwr0Vfdxra/s-l225.jpg,$59.99,Oct-07 19:05,"China, China",insect-collector2013,https://www.ebay.com/usr/insect-collector2013?_trksid=p2047675.l2559,Auction,1,1
item4b82d1c5c7,"Parnassius acco hoareauae. Qinghai, S of Qilian county. 1F. PA5975.",https://www.ebay.com/itm/Parnassius-acco-hoareauae-Qinghai-S-of-Qilian-county-1F-PA5975/324317332935?hash=item4b82d1c5c7:g:R9cAAOSwWqBfdxqZ,https://i.ebayimg.com/thumbs/images/g/R9cAAOSwWqBfdxqZ/s-l225.jpg,$59.99,Oct-07 19:04,"China, China",insect-collector2013,https://www.ebay.com/usr/insect-collector2013?_trksid=p2047675.l2559,Auction,1,1
item343212a3cb,"Parnassius acco hoareauae. Qinghai, S of Qilian county. 1F. PA5974.",https://www.ebay.com/itm/Parnassius-acco-hoareauae-Qinghai-S-of-Qilian-county-1F-PA5974/224178381771?hash=item343212a3cb:g:84wAAOSwtkFfdxpp,https://i.ebayimg.com/thumbs/images/g/84wAAOSwtkFfdxpp/s-l225.jpg,$102.50,Oct-07 19:03,"China, China",insect-collector2013,https://www.ebay.com/usr/insect-collector2013?_trksid=p2047675.l2559,Auction,7,1
item4b82d1be3b,"Parnassius acco hoareauae. Qinghai, S of Qilian county. 1F. PA5973.",https://www.ebay.com/itm/Parnassius-acco-hoareauae-Qinghai-S-of-Qilian-county-1F-PA5973/324317331003?hash=item4b82d1be3b:g:NJQAAOSwIrNfdxoR,https://i.ebayimg.com/thumbs/images/g/NJQAAOSwIrNfdxoR/s-l225.jpg,$63.00,Oct-07 19:02,"China, China",insect-collector2013,https://www.ebay.com/usr/insect-collector2013?_trksid=p2047675.l2559,Auction,3,1
item3432129c0c,"Parnassius acco hoareauae. Qinghai, S of Qilian county. 1M. PA5972.",https://www.ebay.com/itm/Parnassius-acco-hoareauae-Qinghai-S-of-Qilian-county-1M-PA5972/224178379788?hash=item3432129c0c:g:dpMAAOSwpBJfdxnT,https://i.ebayimg.com/thumbs/images/g/dpMAAOSwpBJfdxnT/s-l225.jpg,$39.99,Oct-07 19:01,"China, China",insect-collector2013,https://www.ebay.com/usr/insect-collector2013?_trksid=p2047675.l2559,Auction,1,1
item4b82d1af83,"Parnassius acco hoareauae. Qinghai, S of Qilian county. 1M. PA5968.",https://www.ebay.com/itm/Parnassius-acco-hoareauae-Qinghai-S-of-Qilian-county-1M-PA5968/324317327235?hash=item4b82d1af83:g:MwAAAOSwTXhfdxjw,https://i.ebayimg.com/thumbs/images/g/MwAAAOSwTXhfdxjw/s-l225.jpg,$52.00,Oct-07 18:57,"China, China",insect-collector2013,https://www.ebay.com/usr/insect-collector2013?_trksid=p2047675.l2559,Auction,2,1
item34321291d2,"Parnassius acco hoareauae. Qinghai, S of Qilian county. 1M. PA5967.",https://www.ebay.com/itm/Parnassius-acco-hoareauae-Qinghai-S-of-Qilian-county-1M-PA5967/224178377170?hash=item34321291d2:g:n0oAAOSw1ZZfdxjH,https://i.ebayimg.com/thumbs/images/g/n0oAAOSw1ZZfdxjH/s-l225.jpg,$57.00,Oct-07 18:56,"China, China",insect-collector2013,https://www.ebay.com/usr/insect-collector2013?_trksid=p2047675.l2559,Auction,2,1
item3432128bde,"Parnassius acco hoareauae. Qinghai, S of Qilian county. 1M. PA5964.",https://www.ebay.com/itm/Parnassius-acco-hoareauae-Qinghai-S-of-Qilian-county-1M-PA5964/224178375646?hash=item3432128bde:g:O2sAAOSwMjVfdxgL,https://i.ebayimg.com/thumbs/images/g/O2sAAOSwMjVfdxgL/s-l225.jpg,$51.00,Oct-07 18:53,"China, China",insect-collector2013,https://www.ebay.com/usr/insect-collector2013?_trksid=p2047675.l2559,Auction,5,1
item343211f9a9,"Parnassius acco vairocana. N Tibet, Tanggula pass. 2F. PA5916.",https://www.ebay.com/itm/Parnassius-acco-vairocana-N-Tibet-Tanggula-pass-2F-PA5916/224178338217?hash=item343211f9a9:g:z3UAAOSw0otfdwsR,https://i.ebayimg.com/thumbs/images/g/z3UAAOSw0otfdwsR/s-l225.jpg,$19.10,Oct-07 18:05,"China, China",insect-collector2013,https://www.ebay.com/usr/insect-collector2013?_trksid=p2047675.l2559,Auction,13,1
item4b82d0dfbf,"Parnassius acco vairocana. N Tibet, Tanggula pass. 2M. PA5915.",https://www.ebay.com/itm/Parnassius-acco-vairocana-N-Tibet-Tanggula-pass-2M-PA5915/324317274047?hash=item4b82d0dfbf:g:A~4AAOSwUIRfdwrI,https://i.ebayimg.com/thumbs/images/g/A~4AAOSwUIRfdwrI/s-l225.jpg,$11.50,Oct-07 18:04,"China, China",insect-collector2013,https://www.ebay.com/usr/insect-collector2013?_trksid=p2047675.l2559,Auction,5,1
item343211f565,"Parnassius acco vairocana. N Tibet, Tanggula pass. 2M. PA5914.",https://www.ebay.com/itm/Parnassius-acco-vairocana-N-Tibet-Tanggula-pass-2M-PA5914/224178337125?hash=item343211f565:g:G-gAAOSwOhtfdwqG,https://i.ebayimg.com/thumbs/images/g/G-gAAOSwOhtfdwqG/s-l225.jpg,$14.50,Oct-07 18:03,"China, China",insect-collector2013,https://www.ebay.com/usr/insect-collector2013?_trksid=p2047675.l2559,Auction,5,1
