id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold
item5dbb502351,"Papilio xuthus, female, A1, Japan",https://www.ebay.com/itm/Papilio-xuthus-female-A1-Japan/402574549841?hash=item5dbb502351:g:0GcAAOSwW05fu36d,https://i.ebayimg.com/thumbs/images/g/0GcAAOSwW05fu36d/s-l225.jpg,$13.74,Nov-28 10:00,"Kiev, Ukraine",plmar36,https://www.ebay.com/usr/plmar36?_trksid=p2047675.l2559,Auction,4,1
item5dba7e2740,"Papilio xuthus, female, A1, Japan",https://www.ebay.com/itm/Papilio-xuthus-female-A1-Japan/402560788288?hash=item5dba7e2740:g:DZ4AAOSwHTlfs51M,https://i.ebayimg.com/thumbs/images/g/DZ4AAOSwHTlfs51M/s-l225.jpg,$2.99,Nov-28 09:55,"Kiev, Ukraine",plmar36,https://www.ebay.com/usr/plmar36?_trksid=p2047675.l2559,Auction,1,1
item5dba7e08e8,"Papilio xuthus, male, A1+, Japan",https://www.ebay.com/itm/Papilio-xuthus-male-A1-Japan/402560780520?hash=item5dba7e08e8:g:b4AAAOSwvthfs5pH,https://i.ebayimg.com/thumbs/images/g/b4AAAOSwvthfs5pH/s-l225.jpg,$10.60,Nov-28 09:55,"Kiev, Ukraine",plmar36,https://www.ebay.com/usr/plmar36?_trksid=p2047675.l2559,Auction,4,1
item5dba7e1a54,"Papilio xuthus, female, A1+, Japan",https://www.ebay.com/itm/Papilio-xuthus-female-A1-Japan/402560784980?hash=item5dba7e1a54:g:9f0AAOSwD7Nfs5vd,https://i.ebayimg.com/thumbs/images/g/9f0AAOSwD7Nfs5vd/s-l225.jpg,$6.60,Nov-28 09:55,"Kiev, Ukraine",plmar36,https://www.ebay.com/usr/plmar36?_trksid=p2047675.l2559,Auction,2,1
item5dba7e14a1,"Papilio xuthus, male, A1+, Black form, Japan",https://www.ebay.com/itm/Papilio-xuthus-male-A1-Black-form-Japan/402560783521?hash=item5dba7e14a1:g:SGgAAOSwzlxfs5tR,https://i.ebayimg.com/thumbs/images/g/SGgAAOSwzlxfs5tR/s-l225.jpg,$13.38,Nov-28 09:55,"Kiev, Ukraine",plmar36,https://www.ebay.com/usr/plmar36?_trksid=p2047675.l2559,Auction,3,1
item5dba7df922,"Papilio xuthus, male, A1, Black form, Japan",https://www.ebay.com/itm/Papilio-xuthus-male-A1-Black-form-Japan/402560776482?hash=item5dba7df922:g:f-cAAOSwVIZfs5mo,https://i.ebayimg.com/thumbs/images/g/f-cAAOSwVIZfs5mo/s-l225.jpg,$7.50,Nov-28 09:55,"Kiev, Ukraine",plmar36,https://www.ebay.com/usr/plmar36?_trksid=p2047675.l2559,Auction,2,1
item5dba7e10ca,"Papilio xuthus, female, A1+, Japan",https://www.ebay.com/itm/Papilio-xuthus-female-A1-Japan/402560782538?hash=item5dba7e10ca:g:PT0AAOSwOxtfs5rF,https://i.ebayimg.com/thumbs/images/g/PT0AAOSwOxtfs5rF/s-l225.jpg,$7.50,Nov-28 09:55,"Kiev, Ukraine",plmar36,https://www.ebay.com/usr/plmar36?_trksid=p2047675.l2559,Auction,4,1
item4224ce59a4,COLLECTION unmounted butterfly Papilionidae papilio xuthus CHINA  A1,https://www.ebay.com/itm/COLLECTION-unmounted-butterfly-Papilionidae-papilio-xuthus-CHINA-A1/284085344676?hash=item4224ce59a4:g:PSAAAOSwH-dZ70TH,https://i.ebayimg.com/thumbs/images/g/PSAAAOSwH-dZ70TH/s-l225.jpg,$0.99,Nov-23 05:30,"beijing, China",china*butterfly,https://www.ebay.com/usr/china*butterfly?_trksid=p2047675.l2559,Auction,1,1
item5db9a2c68a,"Papilio xuthus, A1, Russia Primorsky Krai",https://www.ebay.com/itm/Papilio-xuthus-A1-Russia-Primorsky-Krai/402546411146?hash=item5db9a2c68a:g:cfMAAOSwwSpfqs1a,https://i.ebayimg.com/thumbs/images/g/cfMAAOSwwSpfqs1a/s-l225.jpg,$5.00,Nov-21 10:04,"Kiev, Ukraine",plmar36,https://www.ebay.com/usr/plmar36?_trksid=p2047675.l2559,Auction,1,1
item5db9a2b906,"Papilio xuthus, A1, Russia",https://www.ebay.com/itm/Papilio-xuthus-A1-Russia/402546407686?hash=item5db9a2b906:g:vMYAAOSwJX5fqsse,https://i.ebayimg.com/thumbs/images/g/vMYAAOSwJX5fqsse/s-l225.jpg,$5.00,Nov-21 10:03,"Kiev, Ukraine",plmar36,https://www.ebay.com/usr/plmar36?_trksid=p2047675.l2559,Auction,1,1
item340535990b,COLLECTION  unmounted butterfly Papilionidae Papilio xuthus CHINA A1,https://www.ebay.com/itm/COLLECTION-unmounted-butterfly-Papilionidae-Papilio-xuthus-CHINA-A1/223425698059?hash=item340535990b:g:r8AAAOSwUVFcGyc6,https://i.ebayimg.com/thumbs/images/g/r8AAAOSwUVFcGyc6/s-l225.jpg,$1.49,Nov-20 13:00,"mainland, China",xzcyj,https://www.ebay.com/usr/xzcyj?_trksid=p2047675.l2559,Instant,0,1
item420c7b3409,COLLECTION PAIR unmounted butterfly Papilionidae Papilio xuthus CHINA A1,https://www.ebay.com/itm/COLLECTION-PAIR-unmounted-butterfly-Papilionidae-Papilio-xuthus-CHINA-A1/283677242377?hash=item420c7b3409:g:S1YAAOSwQfRcOAJl,https://i.ebayimg.com/thumbs/images/g/S1YAAOSwQfRcOAJl/s-l225.jpg,$5.85,Nov-15 02:40,"beijing, China",china*butterfly,https://www.ebay.com/usr/china*butterfly?_trksid=p2047675.l2559,Instant,0,1
