id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold
item3aeff68042,"Unmounted Butterfly/Papilionidae - Papilio peranthus adamantius, M, Indonesia",https://www.ebay.com/itm/Unmounted-Butterfly-Papilionidae-Papilio-peranthus-adamantius-M-Indonesia/253134012482?hash=item3aeff68042:g:4dEAAOSw6VRZ75iC,https://i.ebayimg.com/thumbs/images/g/4dEAAOSw6VRZ75iC/s-l225.jpg,$6.78,Nov-29 02:16,"Sieraków Wielkopolski, Poland",butterfly-shade,https://www.ebay.com/usr/butterfly-shade?_trksid=p2047675.l2559,Instant,0,1
item4b86e83790,UNMOUNTED BUTTERFLY/PAPILIO PERANTHUS. 1 PC,https://www.ebay.com/itm/UNMOUNTED-BUTTERFLY-PAPILIO-PERANTHUS-1-PC/324385912720?hash=item4b86e83790:g:OuwAAOSwpVxfIkHc,https://i.ebayimg.com/thumbs/images/g/OuwAAOSwpVxfIkHc/s-l225.jpg,$4.99,Nov-27 19:45,"pattaya, chonburi, Thailand",wthongmai,https://www.ebay.com/usr/wthongmai?_trksid=p2047675.l2559,Auction,1,1
item3400fb94f0,ONE REAL BUTTERFLY GREEN PAPILIO PERANTHUS TRANSIENS UNMOUNTED WINGS CLOSED,https://www.ebay.com/itm/ONE-REAL-BUTTERFLY-GREEN-PAPILIO-PERANTHUS-TRANSIENS-UNMOUNTED-WINGS-CLOSED/223354787056?hash=item3400fb94f0:g:U6gAAOSw5e5cgxrr,https://i.ebayimg.com/thumbs/images/g/U6gAAOSw5e5cgxrr/s-l225.jpg,$12.00,Nov-27 16:36,"Sahuarita, Arizona, United States",bicbugs,https://www.ebay.com/usr/bicbugs?_trksid=p2047675.l2559,Instant,0,1
item1f19d471de,+ Entomology Butterfly: Papilio Peranthus Adamantius ♂ Peleng +++,https://www.ebay.com/itm/ENTOMOLOGIE-SCHMETTERLING-PAPILIO-PERANTHUS-ADAMANTIUS-PELENG/133577339358?hash=item1f19d471de:g:EnkAAOSwSBpfsXGB,https://i.ebayimg.com/thumbs/images/g/EnkAAOSwSBpfsXGB/s-l225.jpg,$6.62,Nov-22 10:20,"Haibach, Germany",aureus-butterflies-and-insects,https://www.ebay.com/usr/aureus-butterflies-and-insects?_trksid=p2047675.l2559,Auction,3,1
item1f19d46f81,+ Entomology Butterfly: Papilio Peranthus transiens ♀ Bali +++,https://www.ebay.com/itm/ENTOMOLOGIE-SCHMETTERLING-PAPILIO-PERANTHUS-TRANSIENS-BALI/133577338753?hash=item1f19d46f81:g:0JgAAOSw8MRfsXFf,https://i.ebayimg.com/thumbs/images/g/0JgAAOSw8MRfsXFf/s-l225.jpg,$11.43,Nov-22 10:20,"Haibach, Germany",aureus-butterflies-and-insects,https://www.ebay.com/usr/aureus-butterflies-and-insects?_trksid=p2047675.l2559,Auction,5,1
item56ecbff1ad,PAPILIO PERANTHUS FULGENS MALE FROM LOMBOK ISL.,https://www.ebay.com/itm/PAPILIO-PERANTHUS-FULGENS-MALE-FROM-LOMBOK-ISL/373339189677?hash=item56ecbff1ad:g:e2kAAOSwBjBfsAli,https://i.ebayimg.com/thumbs/images/g/e2kAAOSwBjBfsAli/s-l225.jpg,$1.25,Nov-21 10:25,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,1,1
item217cfb7185,+ Entomology Butterfly: Papilio Peranthus Adamantius ♂ Peleng ISL +++,https://www.ebay.com/itm/ENTOMOLOGIE-SCHMETTERLING-PAPILIO-PERANTHUS-ADAMANTIUS-PELENG-ISL/143830774149?hash=item217cfb7185:g:ltoAAOSwHHtfqDpW,https://i.ebayimg.com/thumbs/images/g/ltoAAOSwHHtfqDpW/s-l225.jpg,$10.23,Nov-15 10:35,"Haibach, Germany",aureus-butterflies-and-insects,https://www.ebay.com/usr/aureus-butterflies-and-insects?_trksid=p2047675.l2559,Auction,6,1
item3dad380adb,Papilio peranthus adamantius 4 pcs wholesale good for artwork and frames,https://www.ebay.com/itm/Papilio-peranthus-adamantius-4-pcs-wholesale-good-for-artwork-and-frames/264899136219?hash=item3dad380adb:g:eZoAAOSwPXBakU0R,https://i.ebayimg.com/thumbs/images/g/eZoAAOSwPXBakU0R/s-l225.jpg,$15.00,Nov-10 11:35,"Voronezh, Russian Federation",maximinus7,https://www.ebay.com/usr/maximinus7?_trksid=p2047675.l2559,Instant,0,1
item3b4597f94b,"Unmounted Butterfly/Papilionidae - Papilio peranthus transiens, male, Indonesia",https://www.ebay.com/itm/Unmounted-Butterfly-Papilionidae-Papilio-peranthus-transiens-male-Indonesia/254570658123?hash=item3b4597f94b:g:pvYAAOSwh1paKWzj,https://i.ebayimg.com/thumbs/images/g/pvYAAOSwh1paKWzj/s-l225.jpg,$4.07,Nov-10 00:11,"Sieraków Wielkopolski, Poland",butterfly-shade,https://www.ebay.com/usr/butterfly-shade?_trksid=p2047675.l2559,Instant,0,1
item48f1a9c896,Papilionidae. 7 x Papilio peranthus adamantius. Central Sulawesi,https://www.ebay.com/itm/Papilionidae-7-x-Papilio-peranthus-adamantius-Central-Sulawesi/313292081302?hash=item48f1a9c896:g:ptIAAOSw2Zhfp-fa,https://i.ebayimg.com/thumbs/images/g/ptIAAOSw2Zhfp-fa/s-l225.jpg,$14.00,Nov-08 12:26,"Jakarta, Indonesia",batavia-bugs,https://www.ebay.com/usr/batavia-bugs?_trksid=p2047675.l2559,Instant,0,1
item34327abcde,"Framed butterfly, Papilio Peranthus. insect taxidermy",https://www.ebay.com/itm/Framed-butterfly-Papilio-Peranthus-insect-taxidermy/224185203934?hash=item34327abcde:g:xqYAAOSwoX9czlDa,https://i.ebayimg.com/thumbs/images/g/xqYAAOSwoX9czlDa/s-l225.jpg,$33.06,Nov-03 17:11,"CHELTENHAM, Australia",paulydamerchant,https://www.ebay.com/usr/paulydamerchant?_trksid=p2047675.l2559,Instant,0,1
item2aeffaef0b,Papilionidae. 6 x Papilio peranthus kransi. Muna Is.,https://www.ebay.com/itm/Papilionidae-6-x-Papilio-peranthus-kransi-Muna-Is/184414826251?hash=item2aeffaef0b:g:S~cAAOSw9TtfQh4w,https://i.ebayimg.com/thumbs/images/g/S~cAAOSw9TtfQh4w/s-l225.jpg,$10.00,Nov-01 06:46,"Jakarta, Indonesia",batavia-bugs,https://www.ebay.com/usr/batavia-bugs?_trksid=p2047675.l2559,Instant,0,1
item1a8a79f042,"LEPIDOPTERA, PAPILIONIDAE, PAPILIO PERANTHUS from INDONESIA",https://www.ebay.com/itm/LEPIDOPTERA-PAPILIONIDAE-PAPILIO-PERANTHUS-from-INDONESIA/113992396866?hash=item1a8a79f042:g:IHEAAOSw~MZd4AbG,https://i.ebayimg.com/thumbs/images/g/IHEAAOSw~MZd4AbG/s-l225.jpg,$6.61,Oct-31 08:03,"Santiago de Compostela (A Coruña), Spain",insectpassion,https://www.ebay.com/usr/insectpassion?_trksid=p2047675.l2559,Instant,0,1
item264467dc6a,Papilio peranthus adamantius,https://www.ebay.com/itm/Papilio-peranthus-adamantius/164356414570?hash=item264467dc6a:g:yXoAAOSwbGdfSCIc,https://i.ebayimg.com/thumbs/images/g/yXoAAOSwbGdfSCIc/s-l225.jpg,$13.30,Oct-26 11:03,"Worksop, United Kingdom",leclaire1985,https://www.ebay.com/usr/leclaire1985?_trksid=p2047675.l2559,Instant,0,1
