id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold
item217cfad31a,+ Entomology Butterfly: Charaxes epijasius ♂ Gabon +++,https://www.ebay.com/itm/ENTOMOLOGIE-SCHMETTERLING-CHARAXES-EPIJASIUS-GABUN/143830733594?hash=item217cfad31a:g:biAAAOSwGypfqDUW,https://i.ebayimg.com/thumbs/images/g/biAAAOSwGypfqDUW/s-l225.jpg,$13.47,Nov-15 10:12,"Haibach, Germany",aureus-butterflies-and-insects,https://www.ebay.com/usr/aureus-butterflies-and-insects?_trksid=p2047675.l2559,Auction,6,1
item5db8791ddc,Butterflie Charaxes epijasius PAIR  from UGANDA,https://www.ebay.com/itm/Butterflie-Charaxes-epijasius-PAIR-from-UGANDA/402526903772?hash=item5db8791ddc:g:4eUAAOSwVi9fnvua,https://i.ebayimg.com/thumbs/images/g/4eUAAOSwVi9fnvua/s-l225.jpg,$27.00,Nov-08 12:59,"Madrid, Spain",spainbutterflies,https://www.ebay.com/usr/spainbutterflies?_trksid=p2047675.l2559,Auction,7,1
item4db63e190f,Butterfly - 1 x mounted female SCARCE Charaxes epijasius (Good A1-),https://www.ebay.com/itm/Butterfly-1-x-mounted-female-SCARCE-Charaxes-epijasius-Good-A1/333770004751?hash=item4db63e190f:g:pJUAAOSwowZfLFZq,https://i.ebayimg.com/thumbs/images/g/pJUAAOSwowZfLFZq/s-l225.jpg,$8.68,Nov-08 12:13,"Louth, United Kingdom",pupa03,https://www.ebay.com/usr/pupa03?_trksid=p2047675.l2559,Auction,3,1
item4db63e07fb,Butterfly - 1 x mounted male SCARCE Charaxes epijasius (Good A1-),https://www.ebay.com/itm/Butterfly-1-x-mounted-male-SCARCE-Charaxes-epijasius-Good-A1/333770000379?hash=item4db63e07fb:g:MBoAAOSwd7RfmqGr,https://i.ebayimg.com/thumbs/images/g/MBoAAOSwd7RfmqGr/s-l225.jpg,$10.01,Nov-08 12:11,"Louth, United Kingdom",pupa03,https://www.ebay.com/usr/pupa03?_trksid=p2047675.l2559,Auction,4,1
item2af4974453,Butterfly x1 female Charaxes epijasius (Ghana),https://www.ebay.com/itm/Butterfly-x1-female-Charaxes-epijasius-Ghana/184492180563?hash=item2af4974453:g:bfkAAOSwLGRfiwQ7,https://i.ebayimg.com/thumbs/images/g/bfkAAOSwLGRfiwQ7/s-l225.jpg,$6.13,Oct-25 12:18,"hamstall ridware, United Kingdom",ridware,https://www.ebay.com/usr/ridware?_trksid=p2047675.l2559,Auction,2,1
item28a008689c,Butterfly x1 male Charaxes epijasius (Ghana),https://www.ebay.com/itm/Butterfly-x1-male-Charaxes-epijasius-Ghana/174483597468?hash=item28a008689c:g:L-8AAOSwz5tfiwQN,https://i.ebayimg.com/thumbs/images/g/L-8AAOSwz5tfiwQN/s-l225.jpg,$5.54,Oct-25 12:16,"hamstall ridware, United Kingdom",ridware,https://www.ebay.com/usr/ridware?_trksid=p2047675.l2559,Auction,2,1
item217acb017f,+ Entomology Butterfly: Charaxes epijasius ♂ Gabon +++,https://www.ebay.com/itm/ENTOMOLOGIE-SCHMETTERLING-CHARAXES-EPIJASIUS-GABUN/143794045311?hash=item217acb017f:g:yH0AAOSwsblfjIPn,https://i.ebayimg.com/thumbs/images/g/yH0AAOSwsblfjIPn/s-l225.jpg,$11.96,Oct-25 11:05,"Haibach, Germany",aureus-butterflies-and-insects,https://www.ebay.com/usr/aureus-butterflies-and-insects?_trksid=p2047675.l2559,Auction,8,1
item217a198474,+ Entomology Butterfly: Charaxes epijasius SSP? ♂ Ghana +++,https://www.ebay.com/itm/ENTOMOLOGIE-SCHMETTERLING-CHARAXES-EPIJASIUS-SSP-GHANA/143782413428?hash=item217a198474:g:LO0AAOSwfzRfg0ps,https://i.ebayimg.com/thumbs/images/g/LO0AAOSwfzRfg0ps/s-l225.jpg,$4.19,Oct-18 11:09,"Haibach, Germany",aureus-butterflies-and-insects,https://www.ebay.com/usr/aureus-butterflies-and-insects?_trksid=p2047675.l2559,Auction,2,1
item4db325cd7e,Butterfly - 1 x mounted female SCARCE Charaxes epijasius (A1-),https://www.ebay.com/itm/Butterfly-1-x-mounted-female-SCARCE-Charaxes-epijasius-A1/333718080894?hash=item4db325cd7e:g:pJUAAOSwowZfLFZq,https://i.ebayimg.com/thumbs/images/g/pJUAAOSwowZfLFZq/s-l225.jpg,$7.34,Sep-27 12:48,"Louth, United Kingdom",pupa03,https://www.ebay.com/usr/pupa03?_trksid=p2047675.l2559,Auction,2,1
item4db325c3f0,Butterfly - 1 x mounted male SCARCE Charaxes epijasius (Good A1-),https://www.ebay.com/itm/Butterfly-1-x-mounted-male-SCARCE-Charaxes-epijasius-Good-A1/333718078448?hash=item4db325c3f0:g:wQMAAOSw0KtfW3Et,https://i.ebayimg.com/thumbs/images/g/wQMAAOSw0KtfW3Et/s-l225.jpg,$21.36,Sep-27 12:46,"Louth, United Kingdom",pupa03,https://www.ebay.com/usr/pupa03?_trksid=p2047675.l2559,Auction,5,1
item23df9c796d,Nymphalidae Charaxes epijasius PAIR from Uganda,https://www.ebay.com/itm/Nymphalidae-Charaxes-epijasius-PAIR-from-Uganda/154075429229?hash=item23df9c796d:g:S~QAAOSwVDdfU~Wp,https://i.ebayimg.com/thumbs/images/g/S~QAAOSwVDdfU~Wp/s-l225.jpg,$11.50,Sep-13 13:08,"Madrid, Spain",machanoides,https://www.ebay.com/usr/machanoides?_trksid=p2047675.l2559,Auction,3,1
