id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold
item4225611b07,3 x Neptis Sappho from Hungary,https://www.ebay.com/itm/3-x-Neptis-sappho-aus-Ungarn/284094962439?hash=item4225611b07:g:ZfcAAOSwxwdfv-9M,https://i.ebayimg.com/thumbs/images/g/ZfcAAOSwxwdfv-9M/s-l225.jpg,$10.77,Nov-28 08:52,"Eberswalde, Germany",saperda_scalaris,https://www.ebay.com/usr/saperda_scalaris?_trksid=p2047675.l2559,Instant,0,1
item23d39ef442,"Neptis sappho (Pallas, 1771) Bulgaria5d",https://www.ebay.com/itm/Neptis-sappho-Pallas-1771-Bulgaria5d/153874265154?hash=item23d39ef442:g:-I0AAOSw-FpeeHfx,https://i.ebayimg.com/thumbs/images/g/-I0AAOSw-FpeeHfx/s-l225.jpg,$10.52,Nov-03 23:25,"Czarna Woda, Poland",owad261,https://www.ebay.com/usr/owad261?_trksid=p2047675.l2559,Instant,0,1
item23d39ef129,"Neptis sappho (Pallas, 1771) Bulgaria1d",https://www.ebay.com/itm/Neptis-sappho-Pallas-1771-Bulgaria1d/153874264361?hash=item23d39ef129:g:dVAAAOSwtbpeeHdC,https://i.ebayimg.com/thumbs/images/g/dVAAAOSwtbpeeHdC/s-l225.jpg,$10.52,Nov-03 23:25,"Czarna Woda, Poland",owad261,https://www.ebay.com/usr/owad261?_trksid=p2047675.l2559,Instant,0,1
item23d39ef1e1,"Neptis sappho (Pallas, 1771) Bulgaria2d",https://www.ebay.com/itm/Neptis-sappho-Pallas-1771-Bulgaria2d/153874264545?hash=item23d39ef1e1:g:0TkAAOSwV3JeeHeJ,https://i.ebayimg.com/thumbs/images/g/0TkAAOSwV3JeeHeJ/s-l225.jpg,$10.52,Nov-03 23:25,"Czarna Woda, Poland",owad261,https://www.ebay.com/usr/owad261?_trksid=p2047675.l2559,Instant,0,1
item23d39ef3e7,"Neptis sappho (Pallas, 1771) Bulgaria4d",https://www.ebay.com/itm/Neptis-sappho-Pallas-1771-Bulgaria4d/153874265063?hash=item23d39ef3e7:g:G1YAAOSw3BBeeHfG,https://i.ebayimg.com/thumbs/images/g/G1YAAOSw3BBeeHfG/s-l225.jpg,$10.52,Nov-03 23:25,"Czarna Woda, Poland",owad261,https://www.ebay.com/usr/owad261?_trksid=p2047675.l2559,Instant,0,1
item5957e64108,Laminated Pallas' Sailer Neptis sappho Butterfly Specimen in 11x11 cm sheet,https://www.ebay.com/itm/Laminated-Pallas-Sailer-Neptis-sappho-Butterfly-Specimen-in-11x11-cm-sheet/383726797064?hash=item5957e64108:g:8CYAAOxy0NtTBDXr,https://i.ebayimg.com/thumbs/images/g/8CYAAOxy0NtTBDXr/s-l225.jpg,$9.00,Oct-29 02:03,"Hong Kong, Hong Kong",gaofudev,https://www.ebay.com/usr/gaofudev?_trksid=p2047675.l2559,Instant,0,1
item23d39ef297,"Neptis sappho (Pallas, 1771) Bulgaria3d",https://www.ebay.com/itm/Neptis-sappho-Pallas-1771-Bulgaria3d/153874264727?hash=item23d39ef297:g:YnAAAOSw0NZeeHem,https://i.ebayimg.com/thumbs/images/g/YnAAAOSw0NZeeHem/s-l225.jpg,$10.52,Oct-18 13:29,"Czarna Woda, Poland",owad261,https://www.ebay.com/usr/owad261?_trksid=p2047675.l2559,Instant,0,1
item2648e602fa,"Nymphalidae the Pallas' sailer Neptis sappho pair , mounted",https://www.ebay.com/itm/Nymphalidae-the-Pallas-sailer-Neptis-sappho-pair-mounted/164431790842?hash=item2648e602fa:g:t3UAAOSwmNtff2ft,https://i.ebayimg.com/thumbs/images/g/t3UAAOSwmNtff2ft/s-l225.jpg,$10.92,Oct-18 13:16,"Wilamowice k Oswiecimia, Poland",wildwooods,https://www.ebay.com/usr/wildwooods?_trksid=p2047675.l2559,Auction,3,1
item23d39ef6ab,"Neptis sappho (Pallas, 1771) Bulgaria8d",https://www.ebay.com/itm/Neptis-sappho-Pallas-1771-Bulgaria8d/153874265771?hash=item23d39ef6ab:g:CBgAAOSw12NeeHhS,https://i.ebayimg.com/thumbs/images/g/CBgAAOSw12NeeHhS/s-l225.jpg,$10.52,Oct-17 05:07,"Czarna Woda, Poland",owad261,https://www.ebay.com/usr/owad261?_trksid=p2047675.l2559,Instant,0,1
item3dabe5cf98,42134p Nymphalidae Neptis sappho,https://www.ebay.com/itm/42134p-Nymphalidae-Neptis-sappho/264876969880?hash=item3dabe5cf98:g:E2oAAOSw9iNfbe3F,https://i.ebayimg.com/thumbs/images/g/E2oAAOSw9iNfbe3F/s-l225.jpg,$3.00,Oct-04 08:43,"Krasnoyarsk city, Russian Federation",fareastinsects,https://www.ebay.com/usr/fareastinsects?_trksid=p2047675.l2559,Instant,0,1
item4220ceed97,3 x Neptis Sappho from Austria,https://www.ebay.com/itm/3-x-Neptis-sappho-aus-Osterreich/284018273687?hash=item4220ceed97:g:UnQAAOSww5lfZ30J,https://i.ebayimg.com/thumbs/images/g/UnQAAOSww5lfZ30J/s-l225.jpg,$10.77,Sep-20 10:39,"Eberswalde, Germany",saperda_scalaris,https://www.ebay.com/usr/saperda_scalaris?_trksid=p2047675.l2559,Instant,0,1
