id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold
item1caf6348b8,"Parnassius eversmanni ssp. eversmanni times ex Russia, n141a",https://www.ebay.com/itm/Parnassius-eversmanni-ssp-eversmanni-male-ex-Russia-n141a/123201603768?hash=item1caf6348b8:g:8QcAAOSwjuBZmvc1,https://i.ebayimg.com/thumbs/images/g/8QcAAOSwjuBZmvc1/s-l225.jpg,$54.15,Nov-09 12:09,"Brachbach, Germany",borboleta555,https://www.ebay.com/usr/borboleta555?_trksid=p2047675.l2559,Instant,0,1
item3dae02acb2,43782p Papilionidae Parnassius eversmanni f,https://www.ebay.com/itm/43782p-Papilionidae-Parnassius-eversmanni-f/264912415922?hash=item3dae02acb2:g:jFgAAOSw9rJflaOD,https://i.ebayimg.com/thumbs/images/g/jFgAAOSw9rJflaOD/s-l225.jpg,$25.00,Nov-01 08:11,"Krasnoyarsk city, Russian Federation",fareastinsects,https://www.ebay.com/usr/fareastinsects?_trksid=p2047675.l2559,Auction,2,1
item3b4e533143,"Lepidoptera. Parnassius eversmanni altaica,A1,pair, Altai, RARE",https://www.ebay.com/itm/Lepidoptera-Parnassius-eversmanni-altaica-A1-pair-Altai-RARE/254717145411?hash=item3b4e533143:g:WLUAAOSwdilfXVBV,https://i.ebayimg.com/thumbs/images/g/WLUAAOSwdilfXVBV/s-l225.jpg,$59.00,Oct-02 04:05,"Kursk City, Russian Federation",mistericus,https://www.ebay.com/usr/mistericus?_trksid=p2047675.l2559,Instant,0,1
item3dab94b84b,42997p Papilionidae Parnassius eversmanni,https://www.ebay.com/itm/42997p-Papilionidae-Parnassius-eversmanni/264871655499?hash=item3dab94b84b:g:c3cAAOSwtrxfZ2kJ,https://i.ebayimg.com/thumbs/images/g/c3cAAOSwtrxfZ2kJ/s-l225.jpg,$15.00,Sep-27 07:37,"Krasnoyarsk city, Russian Federation",fareastinsects,https://www.ebay.com/usr/fareastinsects?_trksid=p2047675.l2559,Auction,1,1
item3dab94b788,42996p Papilionidae Parnassius eversmanni f,https://www.ebay.com/itm/42996p-Papilionidae-Parnassius-eversmanni-f/264871655304?hash=item3dab94b788:g:kU0AAOSwz2pfZ2j2,https://i.ebayimg.com/thumbs/images/g/kU0AAOSwz2pfZ2j2/s-l225.jpg,$25.00,Sep-27 07:36,"Krasnoyarsk city, Russian Federation",fareastinsects,https://www.ebay.com/usr/fareastinsects?_trksid=p2047675.l2559,Auction,2,1
item365b496fc8,Parnassius eversmanni septentrionalis Russia Yakutia Aldan distr 1M A1-C3211 10$,https://www.ebay.com/itm/Parnassius-eversmanni-septentrionalis-Russia-Yakutia-Aldan-distr-1M-A1-C3211-10/233459773384?hash=item365b496fc8:g:AYoAAOSwmbReFhC1,https://i.ebayimg.com/thumbs/images/g/AYoAAOSwmbReFhC1/s-l225.jpg,$10.00,Sep-24 04:32,"Krasnousolskiy, Russian Federation",aleks_brown1,https://www.ebay.com/usr/aleks_brown1?_trksid=p2047675.l2559,Instant,0,1
item365afae54b,Parnassius eversmanni septentrionalis Russia Yakutia Aldan distr  1M C3154  14$,https://www.ebay.com/itm/Parnassius-eversmanni-septentrionalis-Russia-Yakutia-Aldan-distr-1M-C3154-14/233454626123?hash=item365afae54b:g:pf8AAOSwBTleD5Gi,https://i.ebayimg.com/thumbs/images/g/pf8AAOSwBTleD5Gi/s-l225.jpg,$14.00,Sep-24 04:32,"Krasnousolskiy, Russian Federation",aleks_brown1,https://www.ebay.com/usr/aleks_brown1?_trksid=p2047675.l2559,Instant,0,1
item4b59985af8,"Parnassius eversmanni altaicus, male, A1+ (Russia: Altai)",https://www.ebay.com/itm/Parnassius-eversmanni-altaicus-male-A1-Russia-Altai/323625704184?hash=item4b59985af8:g:wI0AAOSwh7tcJife,https://i.ebayimg.com/thumbs/images/g/wI0AAOSwh7tcJife/s-l225.jpg,$15.00,Sep-16 04:52,"Saratov, default, Russian Federation",arctos16,https://www.ebay.com/usr/arctos16?_trksid=p2047675.l2559,Instant,0,1
item4b59987404,"Parnassius eversmanni lautus, male, A1+ (Russia: E. Yakutia)",https://www.ebay.com/itm/Parnassius-eversmanni-lautus-male-A1-Russia-E-Yakutia/323625710596?hash=item4b59987404:g:NsQAAOSwBZBcJimX,https://i.ebayimg.com/thumbs/images/g/NsQAAOSwBZBcJimX/s-l225.jpg,$20.00,Sep-16 04:52,"Saratov, default, Russian Federation",arctos16,https://www.ebay.com/usr/arctos16?_trksid=p2047675.l2559,Instant,0,1
item3daa53173c,42193p Papilionidae Parnassius eversmanni f,https://www.ebay.com/itm/42193p-Papilionidae-Parnassius-eversmanni-f/264850577212?hash=item3daa53173c:g:4BIAAOSwh-lfTl55,https://i.ebayimg.com/thumbs/images/g/4BIAAOSwh-lfTl55/s-l225.jpg,$15.50,Sep-06 07:45,"Krasnoyarsk city, Russian Federation",fareastinsects,https://www.ebay.com/usr/fareastinsects?_trksid=p2047675.l2559,Auction,3,1
item3daa5315e0,42192p Papilionidae Parnassius eversmanni,https://www.ebay.com/itm/42192p-Papilionidae-Parnassius-eversmanni/264850576864?hash=item3daa5315e0:g:0E4AAOSw08NfTl5R,https://i.ebayimg.com/thumbs/images/g/0E4AAOSw08NfTl5R/s-l225.jpg,$9.50,Sep-06 07:44,"Krasnoyarsk city, Russian Federation",fareastinsects,https://www.ebay.com/usr/fareastinsects?_trksid=p2047675.l2559,Auction,3,1
