id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold
item4b85285e68,"Butterfly. Papilio elwesi. W Sichuan, Mt.Gonggashan. 1M. MB7368.",https://www.ebay.com/itm/Butterfly-Papilio-elwesi-W-Sichuan-Mt-Gonggashan-1M-MB7368/324356562536?hash=item4b85285e68:g:LJsAAOSwsaZfnoqU,https://i.ebayimg.com/thumbs/images/g/LJsAAOSwsaZfnoqU/s-l225.jpg,$7.00,Nov-06 02:15,"China, China",insect-collector2013,https://www.ebay.com/usr/insect-collector2013?_trksid=p2047675.l2559,Auction,5,1
item4b85285a19,"Butterfly. Papilio elwesi. Guangxi, Guilin. 1M. MB7366.",https://www.ebay.com/itm/Butterfly-Papilio-elwesi-Guangxi-Guilin-1M-MB7366/324356561433?hash=item4b85285a19:g:20MAAOSwMFhfnoog,https://i.ebayimg.com/thumbs/images/g/20MAAOSwMFhfnoog/s-l225.jpg,$10.60,Nov-06 02:13,"China, China",insect-collector2013,https://www.ebay.com/usr/insect-collector2013?_trksid=p2047675.l2559,Auction,3,1
item4b85285811,"Butterfly. Papilio elwesi. Guangxi, Guilin. 1M. MB7365.",https://www.ebay.com/itm/Butterfly-Papilio-elwesi-Guangxi-Guilin-1M-MB7365/324356560913?hash=item4b85285811:g:XQoAAOSwGqFfnonf,https://i.ebayimg.com/thumbs/images/g/XQoAAOSwGqFfnonf/s-l225.jpg,$15.50,Nov-06 02:12,"China, China",insect-collector2013,https://www.ebay.com/usr/insect-collector2013?_trksid=p2047675.l2559,Auction,6,1
item343463ef30,"Butterfly. Papilio elwesi. Guangxi, Guilin. 1M. MB7364.",https://www.ebay.com/itm/Butterfly-Papilio-elwesi-Guangxi-Guilin-1M-MB7364/224217263920?hash=item343463ef30:g:GnUAAOSwuwVfnomg,https://i.ebayimg.com/thumbs/images/g/GnUAAOSwuwVfnomg/s-l225.jpg,$10.50,Nov-06 02:11,"China, China",insect-collector2013,https://www.ebay.com/usr/insect-collector2013?_trksid=p2047675.l2559,Auction,3,1
item4b85285414,"Butterfly. Papilio elwesi. Guangxi, Guilin. 1M. MB7363.",https://www.ebay.com/itm/Butterfly-Papilio-elwesi-Guangxi-Guilin-1M-MB7363/324356559892?hash=item4b85285414:g:e8cAAOSwP4Nfnolj,https://i.ebayimg.com/thumbs/images/g/e8cAAOSwP4Nfnolj/s-l225.jpg,$15.00,Nov-06 02:10,"China, China",insect-collector2013,https://www.ebay.com/usr/insect-collector2013?_trksid=p2047675.l2559,Auction,7,1
item343463e2ba,"Butterfly. Papilio elwesi. Guangxi, Guilin. 1M. MB7362.",https://www.ebay.com/itm/Butterfly-Papilio-elwesi-Guangxi-Guilin-1M-MB7362/224217260730?hash=item343463e2ba:g:TDoAAOSwHHxfnokf,https://i.ebayimg.com/thumbs/images/g/TDoAAOSwHHxfnokf/s-l225.jpg,$6.50,Nov-06 02:08,"China, China",insect-collector2013,https://www.ebay.com/usr/insect-collector2013?_trksid=p2047675.l2559,Auction,2,1
item343463e0ca,"Butterfly. Papilio elwesi. Guangxi, Guilin. 1M. MB7361.",https://www.ebay.com/itm/Butterfly-Papilio-elwesi-Guangxi-Guilin-1M-MB7361/224217260234?hash=item343463e0ca:g:m9cAAOSwVgdfnojg,https://i.ebayimg.com/thumbs/images/g/m9cAAOSwVgdfnojg/s-l225.jpg,$7.00,Nov-06 02:07,"China, China",insect-collector2013,https://www.ebay.com/usr/insect-collector2013?_trksid=p2047675.l2559,Auction,6,1
item4b82c35420,"Butterfly. Papilio elwesi. Guangxi, Guilin. 1M. MB6666.",https://www.ebay.com/itm/Butterfly-Papilio-elwesi-Guangxi-Guilin-1M-MB6666/324316386336?hash=item4b82c35420:g:sH8AAOSw0kpfdgpO,https://i.ebayimg.com/thumbs/images/g/sH8AAOSw0kpfdgpO/s-l225.jpg,$11.50,Oct-07 08:45,"China, China",insect-collector2013,https://www.ebay.com/usr/insect-collector2013?_trksid=p2047675.l2559,Auction,4,1
item4b82c2ed9b,"Butterfly. Papilio elwesi. Guangxi, Guilin. 1M. MB6665.",https://www.ebay.com/itm/Butterfly-Papilio-elwesi-Guangxi-Guilin-1M-MB6665/324316360091?hash=item4b82c2ed9b:g:S2oAAOSwbWlfdgjK,https://i.ebayimg.com/thumbs/images/g/S2oAAOSwbWlfdgjK/s-l225.jpg,$8.99,Oct-07 08:44,"China, China",insect-collector2013,https://www.ebay.com/usr/insect-collector2013?_trksid=p2047675.l2559,Auction,1,1
item3432025dc7,"Butterfly. Papilio elwesi. Guangxi, Guilin. 1M. MB6663.",https://www.ebay.com/itm/Butterfly-Papilio-elwesi-Guangxi-Guilin-1M-MB6663/224177315271?hash=item3432025dc7:g:5O0AAOSwJntfdghn,https://i.ebayimg.com/thumbs/images/g/5O0AAOSwJntfdghn/s-l225.jpg,$8.99,Oct-07 08:42,"China, China",insect-collector2013,https://www.ebay.com/usr/insect-collector2013?_trksid=p2047675.l2559,Auction,1,1
item343202566a,"Butterfly. Papilio elwesi. Guangxi, Guilin. 1M. MB6662.",https://www.ebay.com/itm/Butterfly-Papilio-elwesi-Guangxi-Guilin-1M-MB6662/224177313386?hash=item343202566a:g:f9sAAOSwwUlfdggY,https://i.ebayimg.com/thumbs/images/g/f9sAAOSwwUlfdggY/s-l225.jpg,$7.99,Oct-07 08:41,"China, China",insect-collector2013,https://www.ebay.com/usr/insect-collector2013?_trksid=p2047675.l2559,Auction,1,1
item34320252c4,"Butterfly. Papilio elwesi. Guangxi, Guilin. 1M. MB6661.",https://www.ebay.com/itm/Butterfly-Papilio-elwesi-Guangxi-Guilin-1M-MB6661/224177312452?hash=item34320252c4:g:wVoAAOSwFtFfdgfn,https://i.ebayimg.com/thumbs/images/g/wVoAAOSwFtFfdgfn/s-l225.jpg,$7.99,Oct-07 08:40,"China, China",insect-collector2013,https://www.ebay.com/usr/insect-collector2013?_trksid=p2047675.l2559,Auction,1,1
item4b82c2a104,"Butterfly. Papilio elwesi. Guangxi, Guilin. 1M. MB6660.",https://www.ebay.com/itm/Butterfly-Papilio-elwesi-Guangxi-Guilin-1M-MB6660/324316340484?hash=item4b82c2a104:g:KdwAAOSwdAVfdge2,https://i.ebayimg.com/thumbs/images/g/KdwAAOSwdAVfdge2/s-l225.jpg,$22.30,Oct-07 08:39,"China, China",insect-collector2013,https://www.ebay.com/usr/insect-collector2013?_trksid=p2047675.l2559,Auction,3,1
item3432024c9a,"Butterfly. Papilio elwesi. W Sichuan, Mt.Gonggashan. 1M. MB6659.",https://www.ebay.com/itm/Butterfly-Papilio-elwesi-W-Sichuan-Mt-Gonggashan-1M-MB6659/224177310874?hash=item3432024c9a:g:ZY4AAOSwqyZfdgdz,https://i.ebayimg.com/thumbs/images/g/ZY4AAOSwqyZfdgdz/s-l225.jpg,$8.00,Oct-07 08:38,"China, China",insect-collector2013,https://www.ebay.com/usr/insect-collector2013?_trksid=p2047675.l2559,Auction,6,1
item4b80a68c38,"Butterfly. Papilio elwesi. W Sichuan, Mt. Gonggashan. 1M. MB5830.",https://www.ebay.com/itm/Butterfly-Papilio-elwesi-W-Sichuan-Mt-Gonggashan-1M-MB5830/324280945720?hash=item4b80a68c38:g:CW4AAOSwFBlfTyoj,https://i.ebayimg.com/thumbs/images/g/CW4AAOSwFBlfTyoj/s-l225.jpg,$11.50,Sep-08 06:30,"China, China",insect-collector2013,https://www.ebay.com/usr/insect-collector2013?_trksid=p2047675.l2559,Auction,8,1
item342fe3028d,"Butterfly. Papilio elwesi. Guangxi, Guilin. 1M. MB5829.",https://www.ebay.com/itm/Butterfly-Papilio-elwesi-Guangxi-Guilin-1M-MB5829/224141705869?hash=item342fe3028d:g:M2gAAOSwMZpfTymq,https://i.ebayimg.com/thumbs/images/g/M2gAAOSwMZpfTymq/s-l225.jpg,$26.00,Sep-08 06:29,"China, China",insect-collector2013,https://www.ebay.com/usr/insect-collector2013?_trksid=p2047675.l2559,Auction,18,1
item4b80a6817d,"Butterfly. Papilio elwesi. Guangxi, Guilin. 1M. MB5828.",https://www.ebay.com/itm/Butterfly-Papilio-elwesi-Guangxi-Guilin-1M-MB5828/324280942973?hash=item4b80a6817d:g:c-gAAOSw-M9fTykI,https://i.ebayimg.com/thumbs/images/g/c-gAAOSw-M9fTykI/s-l225.jpg,$4.99,Sep-08 06:27,"China, China",insect-collector2013,https://www.ebay.com/usr/insect-collector2013?_trksid=p2047675.l2559,Auction,3,1
item4b80a67b4a,"Butterfly. Papilio elwesi. Guangxi, Guilin. 1M. MB5827.",https://www.ebay.com/itm/Butterfly-Papilio-elwesi-Guangxi-Guilin-1M-MB5827/324280941386?hash=item4b80a67b4a:g:ZtIAAOSwcOpfTyiB,https://i.ebayimg.com/thumbs/images/g/ZtIAAOSwcOpfTyiB/s-l225.jpg,$11.50,Sep-08 06:26,"China, China",insect-collector2013,https://www.ebay.com/usr/insect-collector2013?_trksid=p2047675.l2559,Auction,7,1
item342fe2e789,"Butterfly. Papilio elwesi. Guangxi, Guilin. 1M. MB5826.",https://www.ebay.com/itm/Butterfly-Papilio-elwesi-Guangxi-Guilin-1M-MB5826/224141698953?hash=item342fe2e789:g:~KIAAOSwqphfTygj,https://i.ebayimg.com/thumbs/images/g/~KIAAOSwqphfTygj/s-l225.jpg,$6.50,Sep-08 06:25,"China, China",insect-collector2013,https://www.ebay.com/usr/insect-collector2013?_trksid=p2047675.l2559,Auction,2,1
item342fe2e382,"Butterfly. Papilio elwesi. Guangxi, Guilin. 1M. MB5825.",https://www.ebay.com/itm/Butterfly-Papilio-elwesi-Guangxi-Guilin-1M-MB5825/224141697922?hash=item342fe2e382:g:9r4AAOSwH5tfTye0,https://i.ebayimg.com/thumbs/images/g/9r4AAOSwH5tfTye0/s-l225.jpg,$6.50,Sep-08 06:24,"China, China",insect-collector2013,https://www.ebay.com/usr/insect-collector2013?_trksid=p2047675.l2559,Auction,2,1
item4b80a670ff,"Butterfly. Papilio elwesi. Guangxi, Guilin. 1M. MB5824.",https://www.ebay.com/itm/Butterfly-Papilio-elwesi-Guangxi-Guilin-1M-MB5824/324280938751?hash=item4b80a670ff:g:iBYAAOSwiS9fTydq,https://i.ebayimg.com/thumbs/images/g/iBYAAOSwiS9fTydq/s-l225.jpg,$9.50,Sep-08 06:23,"China, China",insect-collector2013,https://www.ebay.com/usr/insect-collector2013?_trksid=p2047675.l2559,Auction,6,1
item4b80a66ea4,"Butterfly. Papilio elwesi. Guangxi, Guilin. 1M. MB5823.",https://www.ebay.com/itm/Butterfly-Papilio-elwesi-Guangxi-Guilin-1M-MB5823/324280938148?hash=item4b80a66ea4:g:~68AAOSwUKRfTycF,https://i.ebayimg.com/thumbs/images/g/~68AAOSwUKRfTycF/s-l225.jpg,$13.00,Sep-08 06:22,"China, China",insect-collector2013,https://www.ebay.com/usr/insect-collector2013?_trksid=p2047675.l2559,Auction,7,1
