id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold
item264ec6b56c,"PARNASSIUS simo CALIANTHE female, Qinghai, Dulan",https://www.ebay.com/itm/PARNASSIUS-simo-CALIANTHE-female-Qinghai-Dulan/164530402668?hash=item264ec6b56c:g:hUwAAOSweiZftCF9,https://i.ebayimg.com/thumbs/images/g/hUwAAOSweiZftCF9/s-l225.jpg,$22.50,Nov-29 11:26,"Liptovska Kokava, Slovakia",parnassius26,https://www.ebay.com/usr/parnassius26?_trksid=p2047675.l2559,Auction,2,1
item23e703cae8,"PARNASSIUS simo CALIANTHE male, Qinghai, Dulan, BIG specimens, LARGE oceli",https://www.ebay.com/itm/PARNASSIUS-simo-CALIANTHE-male-Qinghai-Dulan-BIG-specimens-LARGE-oceli/154199640808?hash=item23e703cae8:g:hM4AAOSwW05ftCFT,https://i.ebayimg.com/thumbs/images/g/hM4AAOSwW05ftCFT/s-l225.jpg,$25.00,Nov-22 11:15,"Liptovska Kokava, Slovakia",parnassius26,https://www.ebay.com/usr/parnassius26?_trksid=p2047675.l2559,Auction,1,1
item3daadbb141,Parnassius simo avinovi of tazhikistan pair,https://www.ebay.com/itm/Parnassius-Simo-Avinovi-of-Tazhikistan-Pair/264859529537?hash=item3daadbb141:g:u1cAAOSwXORfWNM9,https://i.ebayimg.com/thumbs/images/g/u1cAAOSwXORfWNM9/s-l225.jpg,$42.05,Nov-08 17:00,"Zaragoza, Spain",bradyftw12,https://www.ebay.com/usr/bradyftw12?_trksid=p2047675.l2559,Instant,0,1
item4b8532bbfc,"Parnassius simo demolensis. Tibet, Demula pass. 2M1F. PA6147.",https://www.ebay.com/itm/Parnassius-simo-demolensis-Tibet-Demula-pass-2M1F-PA6147/324357241852?hash=item4b8532bbfc:g:YswAAOSwSdFfny7m,https://i.ebayimg.com/thumbs/images/g/YswAAOSwSdFfny7m/s-l225.jpg,$7.49,Nov-06 13:56,"China, China",insect-collector2013,https://www.ebay.com/usr/insect-collector2013?_trksid=p2047675.l2559,Auction,2,1
item4b85329637,"Parnassius simo callianthe. Qinghai, Dulan county, Ashizha. 2M1F. PA6137.",https://www.ebay.com/itm/Parnassius-simo-callianthe-Qinghai-Dulan-county-Ashizha-2M1F-PA6137/324357232183?hash=item4b85329637:g:ItMAAOSweulfnywy,https://i.ebayimg.com/thumbs/images/g/ItMAAOSweulfnywy/s-l225.jpg,$14.99,Nov-06 13:44,"China, China",insect-collector2013,https://www.ebay.com/usr/insect-collector2013?_trksid=p2047675.l2559,Auction,1,1
item4b8532918a,"Parnassius simo callianthe. Qinghai, Dulan county, Ashizha. 2M1F. PA6136.",https://www.ebay.com/itm/Parnassius-simo-callianthe-Qinghai-Dulan-county-Ashizha-2M1F-PA6136/324357230986?hash=item4b8532918a:g:WHAAAOSwLYdfnyvw,https://i.ebayimg.com/thumbs/images/g/WHAAAOSwLYdfnyvw/s-l225.jpg,$14.99,Nov-06 13:43,"China, China",insect-collector2013,https://www.ebay.com/usr/insect-collector2013?_trksid=p2047675.l2559,Auction,1,1
item34346ff81b,"Parnassius simo callianthe. Qinghai, Dulan county, Ashizha. 1F. PA6135.",https://www.ebay.com/itm/Parnassius-simo-callianthe-Qinghai-Dulan-county-Ashizha-1F-PA6135/224218052635?hash=item34346ff81b:g:VJAAAOSw69Ffnyuw,https://i.ebayimg.com/thumbs/images/g/VJAAAOSw69Ffnyuw/s-l225.jpg,$4.99,Nov-06 13:42,"China, China",insect-collector2013,https://www.ebay.com/usr/insect-collector2013?_trksid=p2047675.l2559,Auction,1,1
item4b8531bd48,"Parnassius simo ssp. Qinghai, Qilian, N of Yanglong. 2M. PA6100.",https://www.ebay.com/itm/Parnassius-simo-ssp-Qinghai-Qilian-N-of-Yanglong-2M-PA6100/324357176648?hash=item4b8531bd48:g:DS4AAOSw0Ptfnx8s,https://i.ebayimg.com/thumbs/images/g/DS4AAOSw0Ptfnx8s/s-l225.jpg,$9.50,Nov-06 12:49,"China, China",insect-collector2013,https://www.ebay.com/usr/insect-collector2013?_trksid=p2047675.l2559,Auction,3,1
item4b85315922,"Parnassius simo khamensis. Qinghai, Yushu, Zadoi county. 3M. PA6084.",https://www.ebay.com/itm/Parnassius-simo-khamensis-Qinghai-Yushu-Zadoi-county-3M-PA6084/324357151010?hash=item4b85315922:g:ZagAAOSwOkRfnxnZ,https://i.ebayimg.com/thumbs/images/g/ZagAAOSwOkRfnxnZ/s-l225.jpg,$9.50,Nov-06 12:26,"China, China",insect-collector2013,https://www.ebay.com/usr/insect-collector2013?_trksid=p2047675.l2559,Auction,2,1
item4b85309c4c,"Parnassius simo wenquanensis. Qinghai, Ela pass. 2M. PA6053.",https://www.ebay.com/itm/Parnassius-simo-wenquanensis-Qinghai-Ela-pass-2M-PA6053/324357102668?hash=item4b85309c4c:g:QrgAAOSwgmBfnw-J,https://i.ebayimg.com/thumbs/images/g/QrgAAOSwgmBfnw-J/s-l225.jpg,$11.50,Nov-06 11:42,"China, China",insect-collector2013,https://www.ebay.com/usr/insect-collector2013?_trksid=p2047675.l2559,Auction,3,1
item4b85309464,"Parnassius simo wenquanensis. Qinghai, Jiangluling pass. 2M1F. PA6051.",https://www.ebay.com/itm/Parnassius-simo-wenquanensis-Qinghai-Jiangluling-pass-2M1F-PA6051/324357100644?hash=item4b85309464:g:I-cAAOSw-ktfnw7l,https://i.ebayimg.com/thumbs/images/g/I-cAAOSw-ktfnw7l/s-l225.jpg,$9.99,Nov-06 11:40,"China, China",insect-collector2013,https://www.ebay.com/usr/insect-collector2013?_trksid=p2047675.l2559,Auction,1,1
item4b82d2af15,"Parnassius simo wenquanensis. Qinghai, Xinghai county, Ela pass.1P. PA6020.",https://www.ebay.com/itm/Parnassius-simo-wenquanensis-Qinghai-Xinghai-county-Ela-pass-1P-PA6020/324317392661?hash=item4b82d2af15:g:dhMAAOSwOTZfdybk,https://i.ebayimg.com/thumbs/images/g/dhMAAOSwOTZfdybk/s-l225.jpg,$7.99,Oct-07 19:49,"China, China",insect-collector2013,https://www.ebay.com/usr/insect-collector2013?_trksid=p2047675.l2559,Auction,1,1
item3432135e44,"Parnassius simo callianthe. Qinghai, Dulan, Ashizha.1M. PA5989.",https://www.ebay.com/itm/Parnassius-simo-callianthe-Qinghai-Dulan-Ashizha-1M-PA5989/224178429508?hash=item3432135e44:g:IQgAAOSw3WZfdx7K,https://i.ebayimg.com/thumbs/images/g/IQgAAOSw3WZfdx7K/s-l225.jpg,$8.50,Oct-07 19:18,"China, China",insect-collector2013,https://www.ebay.com/usr/insect-collector2013?_trksid=p2047675.l2559,Auction,2,1
item3432135614,"Parnassius simo callianthe. Qinghai, Dulan, Ashizha.1F. PA5988.",https://www.ebay.com/itm/Parnassius-simo-callianthe-Qinghai-Dulan-Ashizha-1F-PA5988/224178427412?hash=item3432135614:g:gz8AAOSwOOZfdx6k,https://i.ebayimg.com/thumbs/images/g/gz8AAOSwOOZfdx6k/s-l225.jpg,$4.99,Oct-07 19:17,"China, China",insect-collector2013,https://www.ebay.com/usr/insect-collector2013?_trksid=p2047675.l2559,Auction,1,1
item3432134f0f,"Parnassius simo callianthe. Qinghai, Dulan, Ashizha.1M. PA5987.",https://www.ebay.com/itm/Parnassius-simo-callianthe-Qinghai-Dulan-Ashizha-1M-PA5987/224178425615?hash=item3432134f0f:g:M7kAAOSwO5lfdx55,https://i.ebayimg.com/thumbs/images/g/M7kAAOSwO5lfdx55/s-l225.jpg,$6.99,Oct-07 19:16,"China, China",insect-collector2013,https://www.ebay.com/usr/insect-collector2013?_trksid=p2047675.l2559,Auction,1,1
