id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold
item1cf8fc69e2,Giant Swordtail Butterfly in Box Frame (Graphium androcles),https://www.ebay.com/itm/Giant-Swordtail-Butterfly-in-Box-Frame-Graphium-androcles/124436376034?hash=item1cf8fc69e2:g:yjwAAOSwX1xfmUX0,https://i.ebayimg.com/thumbs/images/g/yjwAAOSwX1xfmUX0/s-l225.jpg,$50.77,Nov-21 10:22,"Hitchin, United Kingdom",minibeastuk,https://www.ebay.com/usr/minibeastuk?_trksid=p2047675.l2559,Instant,0,1
item3b4eed4fab,Graphium androcles 5 males wholesale  good for artwork,https://www.ebay.com/itm/Graphium-androcles-5-males-wholesale-good-for-artwork/254727245739?hash=item3b4eed4fab:g:QW0AAOSwWiBY~lyb,https://i.ebayimg.com/thumbs/images/g/QW0AAOSwWiBY~lyb/s-l225.jpg,$15.00,Nov-19 21:55,"Voronezh, Russian Federation",maximinus7,https://www.ebay.com/usr/maximinus7?_trksid=p2047675.l2559,Instant,0,1
item48f1a7da34,Papilionidae. 12 x Graphium androcles. Luwuk,https://www.ebay.com/itm/Papilionidae-12-x-Graphium-androcles-Luwuk/313291954740?hash=item48f1a7da34:g:tcEAAOSw2jBeetqs,https://i.ebayimg.com/thumbs/images/g/tcEAAOSw2jBeetqs/s-l225.jpg,$23.00,Nov-18 01:02,"Jakarta, Indonesia",batavia-bugs,https://www.ebay.com/usr/batavia-bugs?_trksid=p2047675.l2559,Instant,0,1
item46b816a7c6,Real Insect/Butterfly/Moth Set/Spread B620 Large Graphium androcles  Rare,https://www.ebay.com/itm/Real-Insect-Butterfly-Moth-Set-Spread-B620-Large-Graphium-androcles-Rare/303736203206?hash=item46b816a7c6:g:K14AAOSwkhJfkMJF,https://i.ebayimg.com/thumbs/images/g/K14AAOSwkhJfkMJF/s-l225.jpg,$8.42,Nov-10 07:00,"Goolwa, South Australia, Australia",uniquebutterfliesandinsects,https://www.ebay.com/usr/uniquebutterfliesandinsects?_trksid=p2047675.l2559,Instant,0,1
item4b8575f330,UNMOUNTED BUTTERFLY GRAPHIUM ANDROCLES 1 PC,https://www.ebay.com/itm/UNMOUNTED-BUTTERFLY-GRAPHIUM-ANDROCLES-1-PC/324361646896?hash=item4b8575f330:g:ji4AAOSwej1fk61y,https://i.ebayimg.com/thumbs/images/g/ji4AAOSwej1fk61y/s-l225.jpg,$3.99,Nov-09 19:43,"pattaya, chonburi, Thailand",wthongmai,https://www.ebay.com/usr/wthongmai?_trksid=p2047675.l2559,Auction,3,1
item46b703ef93,Real Butterfly/Insect/Moth Non Set B6581 Rare Large Graphium androcles Long tail,https://www.ebay.com/itm/Real-Butterfly-Insect-Moth-Non-Set-B6581-Rare-Large-Graphium-androcles-Long-tail/303718199187?hash=item46b703ef93:g:xsMAAOSwkmZfgRAb,https://i.ebayimg.com/thumbs/images/g/xsMAAOSwkmZfgRAb/s-l225.jpg,$5.04,Nov-01 10:27,"Goolwa, South Australia, Australia",uniquebutterfliesandinsects,https://www.ebay.com/usr/uniquebutterfliesandinsects?_trksid=p2047675.l2559,Instant,0,1
item4467841c4c,Real Insect/Butterfly/Moth Set/Spread B6624 Large Graphium androcles  Rare,https://www.ebay.com/itm/Real-Insect-Butterfly-Moth-Set-Spread-B6624-Large-Graphium-androcles-Rare/293794487372?hash=item4467841c4c:g:RX4AAOSwWzNfkMbK,https://i.ebayimg.com/thumbs/images/g/RX4AAOSwWzNfkMbK/s-l225.jpg,$9.89,Oct-23 20:20,"Goolwa, South Australia, Australia",uniquebutterfliesandinsects,https://www.ebay.com/usr/uniquebutterfliesandinsects?_trksid=p2047675.l2559,Instant,0,1
item46b816eccc,Real Insect/Butterfly/Moth Set/Spread B6628 Large Graphium androcles  Rare,https://www.ebay.com/itm/Real-Insect-Butterfly-Moth-Set-Spread-B6628-Large-Graphium-androcles-Rare/303736220876?hash=item46b816eccc:g:siEAAOSwDINfkMkw,https://i.ebayimg.com/thumbs/images/g/siEAAOSwDINfkMkw/s-l225.jpg,$10.92,Oct-23 20:20,"Goolwa, South Australia, Australia",uniquebutterfliesandinsects,https://www.ebay.com/usr/uniquebutterfliesandinsects?_trksid=p2047675.l2559,Instant,0,1
item2ae4aeac92,Papilionidae. 12 x Graphium androcles. Luwuk,https://www.ebay.com/itm/Papilionidae-12-x-Graphium-androcles-Luwuk/184225279122?hash=item2ae4aeac92:g:tcEAAOSw2jBeetqs,https://i.ebayimg.com/thumbs/images/g/tcEAAOSw2jBeetqs/s-l225.jpg,$23.00,Oct-22 03:20,"Jakarta, Indonesia",batavia-bugs,https://www.ebay.com/usr/batavia-bugs?_trksid=p2047675.l2559,Instant,0,1
item46b7289e6f,Real Insect/Butterfly/Moth Set/Spread B6593 Large Graphium androcles,https://www.ebay.com/itm/Real-Insect-Butterfly-Moth-Set-Spread-B6593-Large-Graphium-androcles/303720603247?hash=item46b7289e6f:g:p7cAAOSw83FfgQCb,https://i.ebayimg.com/thumbs/images/g/p7cAAOSw83FfgQCb/s-l225.jpg,$8.42,Oct-11 00:57,"Goolwa, South Australia, Australia",uniquebutterfliesandinsects,https://www.ebay.com/usr/uniquebutterfliesandinsects?_trksid=p2047675.l2559,Instant,0,1
