id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold
item446abb3e24,Limenitis Populi ussuriensis M-UdSSR,https://www.ebay.com/itm/Limenitis-populi-ussuriensis-M-UdSSR/293848432164?hash=item446abb3e24:g:zbkAAOSwy0lfumxh,https://i.ebayimg.com/thumbs/images/g/zbkAAOSwy0lfumxh/s-l225.jpg,$6.16,Nov-29 09:19,"Dittelbrunn, Germany",heliconius-3,https://www.ebay.com/usr/heliconius-3?_trksid=p2047675.l2559,Auction,3,1
item446abb3b53,Limenitis Populi AB. tremulae 2x M-Bavaria,https://www.ebay.com/itm/Limenitis-populi-ab-tremulae-2x-M-Bavaria/293848431443?hash=item446abb3b53:g:vG0AAOSw7HlfumwN,https://i.ebayimg.com/thumbs/images/g/vG0AAOSw7HlfumwN/s-l225.jpg,$28.09,Nov-29 09:17,"Dittelbrunn, Germany",heliconius-3,https://www.ebay.com/usr/heliconius-3?_trksid=p2047675.l2559,Auction,21,1
item446abb3532,Limenitis Populi MW-Bavaria,https://www.ebay.com/itm/Limenitis-populi-MW-Bavaria/293848429874?hash=item446abb3532:g:YbEAAOSw3v1fumu0,https://i.ebayimg.com/thumbs/images/g/YbEAAOSw3v1fumu0/s-l225.jpg,$32.87,Nov-29 09:16,"Dittelbrunn, Germany",heliconius-3,https://www.ebay.com/usr/heliconius-3?_trksid=p2047675.l2559,Auction,17,1
item42244acc2d,Couple Limenitis Populi from Germany,https://www.ebay.com/itm/Parchen-Limenitis-populi-aus-Deutschland/284076723245?hash=item42244acc2d:g:HsgAAOSwnwlfrCaK,https://i.ebayimg.com/thumbs/images/g/HsgAAOSwnwlfrCaK/s-l225.jpg,$58.61,Nov-21 00:55,"Eberswalde, Germany",saperda_scalaris,https://www.ebay.com/usr/saperda_scalaris?_trksid=p2047675.l2559,Instant,0,1
item3dae02a7c5,43818p Nymphalidae Limenitis populi f,https://www.ebay.com/itm/43818p-Nymphalidae-Limenitis-populi-f/264912414661?hash=item3dae02a7c5:g:p5cAAOSwh-RflaMt,https://i.ebayimg.com/thumbs/images/g/p5cAAOSwh-RflaMt/s-l225.jpg,$18.00,Nov-01 08:09,"Krasnoyarsk city, Russian Federation",fareastinsects,https://www.ebay.com/usr/fareastinsects?_trksid=p2047675.l2559,Auction,2,1
item3b505cd1ab,"Butterfly Limenitis populi, Poplar Admiral male ( mounted )",https://www.ebay.com/itm/Butterfly-Limenitis-populi-Poplar-Admiral-male-mounted/254751330731?hash=item3b505cd1ab:g:E-gAAOSw2ZhfirwG,https://i.ebayimg.com/thumbs/images/g/E-gAAOSw2ZhfirwG/s-l225.jpg,$20.03,Oct-24 12:44,"Proszowice, Poland",zeryntia,https://www.ebay.com/usr/zeryntia?_trksid=p2047675.l2559,Auction,3,1
item46b3f3d79b,Limenitis Populi *** Female *** Germany,https://www.ebay.com/itm/LIMENITIS-POPULI-FEMALE-GERMANY/303666812827?hash=item46b3f3d79b:g:N50AAOSwPGBfwROz,https://i.ebayimg.com/thumbs/images/g/N50AAOSwPGBfwROz/s-l225.jpg,$95.58,Oct-18 13:50,"Miami Playa(Tarragona), Spain",homerus61,https://www.ebay.com/usr/homerus61?_trksid=p2047675.l2559,Instant,0,1
item3dac4ebdd4,Limenitis populi ussuriensis male (Nymphalidae),https://www.ebay.com/itm/Limenitis-populi-ussuriensis-male-Nymphalidae/264883846612?hash=item3dac4ebdd4:g:-GYAAOSwcqxfdhxL,https://i.ebayimg.com/thumbs/images/g/-GYAAOSwcqxfdhxL/s-l225.jpg,$4.00,Oct-05 20:18,"Voronezh, Russian Federation",maximinus7,https://www.ebay.com/usr/maximinus7?_trksid=p2047675.l2559,Instant,0,1
item3b4eed4fca,Limenitis populi populi male          (Nymphalidae),https://www.ebay.com/itm/Limenitis-populi-populi-male-Nymphalidae/254727245770?hash=item3b4eed4fca:g:qKsAAOSwhbZeQu1C,https://i.ebayimg.com/thumbs/images/g/qKsAAOSwhbZeQu1C/s-l225.jpg,$4.00,Oct-05 20:18,"Voronezh, Russian Federation",maximinus7,https://www.ebay.com/usr/maximinus7?_trksid=p2047675.l2559,Instant,0,1
item3dac45db16,Limenitis populi enapius male   (Nymphalidae),https://www.ebay.com/itm/Limenitis-populi-enapius-male-Nymphalidae/264883264278?hash=item3dac45db16:g:bEEAAOSweF1eSuWw,https://i.ebayimg.com/thumbs/images/g/bEEAAOSweF1eSuWw/s-l225.jpg,$4.00,Oct-05 20:18,"Voronezh, Russian Federation",maximinus7,https://www.ebay.com/usr/maximinus7?_trksid=p2047675.l2559,Instant,0,1
item3dac064fca,42969p Nymphalidae Limenitis populi,https://www.ebay.com/itm/42969p-Nymphalidae-Limenitis-populi/264879099850?hash=item3dac064fca:g:HncAAOSw6JlfcKev,https://i.ebayimg.com/thumbs/images/g/HncAAOSw6JlfcKev/s-l225.jpg,$19.50,Oct-04 07:54,"Krasnoyarsk city, Russian Federation",fareastinsects,https://www.ebay.com/usr/fareastinsects?_trksid=p2047675.l2559,Auction,5,1
item3dab94a311,42968p Nymphalidae Limenitis populi,https://www.ebay.com/itm/42968p-Nymphalidae-Limenitis-populi/264871650065?hash=item3dab94a311:g:9nwAAOSwX59fZ2fG,https://i.ebayimg.com/thumbs/images/g/9nwAAOSwX59fZ2fG/s-l225.jpg,$5.00,Sep-27 07:31,"Krasnoyarsk city, Russian Federation",fareastinsects,https://www.ebay.com/usr/fareastinsects?_trksid=p2047675.l2559,Auction,2,1
item3dab9498a1,42940p Nymphalidae Limenitis populi f (glued),https://www.ebay.com/itm/42940p-Nymphalidae-Limenitis-populi-f-glued/264871647393?hash=item3dab9498a1:g:cFQAAOSwsR5fZ2bU,https://i.ebayimg.com/thumbs/images/g/cFQAAOSwsR5fZ2bU/s-l225.jpg,$28.77,Sep-27 07:27,"Krasnoyarsk city, Russian Federation",fareastinsects,https://www.ebay.com/usr/fareastinsects?_trksid=p2047675.l2559,Auction,3,1
item46a686aa96,Limenitis Populi *** times no 3 *** Germany,https://www.ebay.com/itm/LIMENITIS-POPULI-MALE-Nr-3-GERMANY/303441554070?hash=item46a686aa96:g:Zt8AAOSwxoJclgLg,https://i.ebayimg.com/thumbs/images/g/Zt8AAOSwxoJclgLg/s-l225.jpg,$44.14,Sep-25 00:33,"Miami Playa(Tarragona), Spain",homerus61,https://www.ebay.com/usr/homerus61?_trksid=p2047675.l2559,Instant,0,1
item3dab201aba,42798p Nymphalidae Limenitis populi f,https://www.ebay.com/itm/42798p-Nymphalidae-Limenitis-populi-f/264864012986?hash=item3dab201aba:g:j14AAOSw-u9fXidd,https://i.ebayimg.com/thumbs/images/g/j14AAOSw-u9fXidd/s-l225.jpg,$50.00,Sep-20 07:06,"Krasnoyarsk city, Russian Federation",fareastinsects,https://www.ebay.com/usr/fareastinsects?_trksid=p2047675.l2559,Auction,1,1
item2643289e5c,"Limenitis populi ussuriensis, Russia, A1 / A1- pair",https://www.ebay.com/itm/Limenitis-populi-ussuriensis-Russia-A1-A1-pair/164335492700?hash=item2643289e5c:g:jP4AAOSwHfdfNQlB,https://i.ebayimg.com/thumbs/images/g/jP4AAOSwHfdfNQlB/s-l225.jpg,$65.00,Sep-09 12:36,"Moscow, Russian Federation",felis_manul,https://www.ebay.com/usr/felis_manul?_trksid=p2047675.l2559,Instant,0,1
item1aa0c38048,Nymphalidae Limenitis populi - Poplar Admiral - female ex ovo from Rep. Czech,https://www.ebay.com/itm/Nymphalidae-Limenitis-populi-Poplar-Admiral-female-ex-ovo-from-Rep-Czech/114366316616?hash=item1aa0c38048:g:8fIAAOSwXjRfPi7y,https://i.ebayimg.com/thumbs/images/g/8fIAAOSwXjRfPi7y/s-l225.jpg,$37.30,Sep-06 13:32,"Kraków, Poland",ento_mol,https://www.ebay.com/usr/ento_mol?_trksid=p2047675.l2559,Instant,0,1
item23c9791cef,"Limenitis populi populi f. tremulae Esper, 1798 Czech 64mm65b",https://www.ebay.com/itm/Limenitis-populi-populi-f-tremulae-Esper-1798-Czech-64mm65b/153704013039?hash=item23c9791cef:g:sdMAAOSwDg9duYy0,https://i.ebayimg.com/thumbs/images/g/sdMAAOSwDg9duYy0/s-l225.jpg,$26.51,Sep-05 20:22,"Czarna Woda, Poland",owad261,https://www.ebay.com/usr/owad261?_trksid=p2047675.l2559,Instant,0,1
item23c8d5af3a,"Limenitis populi populi f. tremulae Esper, 1798 Czech68mm64k",https://www.ebay.com/itm/Limenitis-populi-populi-f-tremulae-Esper-1798-Czech68mm64k/153693302586?hash=item23c8d5af3a:g:U2MAAOSwOzldrg35,https://i.ebayimg.com/thumbs/images/g/U2MAAOSwOzldrg35/s-l225.jpg,$22.51,Sep-05 20:22,"Czarna Woda, Poland",owad261,https://www.ebay.com/usr/owad261?_trksid=p2047675.l2559,Instant,0,1
item23dbe0b429,"Limenitis populi (Linnaeus, 1758) Czech50a",https://www.ebay.com/itm/Limenitis-populi-Linnaeus-1758-Czech50a/154012791849?hash=item23dbe0b429:g:JpAAAOSwHtVfE~BZ,https://i.ebayimg.com/thumbs/images/g/JpAAAOSwHtVfE~BZ/s-l225.jpg,$20.91,Sep-05 20:22,"Czarna Woda, Poland",owad261,https://www.ebay.com/usr/owad261?_trksid=p2047675.l2559,Instant,0,1
item23d8ead0ff,"Limenitis populi populi f. tremulae Esper, 1798 Czech 68mm98d",https://www.ebay.com/itm/Limenitis-populi-populi-f-tremulae-Esper-1798-Czech-68mm98d/153963122943?hash=item23d8ead0ff:g:vYIAAOSw9u9ezTzd,https://i.ebayimg.com/thumbs/images/g/vYIAAOSw9u9ezTzd/s-l225.jpg,$22.51,Sep-05 20:22,"Czarna Woda, Poland",owad261,https://www.ebay.com/usr/owad261?_trksid=p2047675.l2559,Instant,0,1
item23ce444239,"Limenitis populi populi f. tremulae Esper, 1798 Czech 63mm52a",https://www.ebay.com/itm/Limenitis-populi-populi-f-tremulae-Esper-1798-Czech-63mm52a/153784435257?hash=item23ce444239:g:KX8AAOSwoHheD2DS,https://i.ebayimg.com/thumbs/images/g/KX8AAOSwoHheD2DS/s-l225.jpg,$22.51,Sep-05 20:22,"Czarna Woda, Poland",owad261,https://www.ebay.com/usr/owad261?_trksid=p2047675.l2559,Instant,0,1
