id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold
item2cac4d95ba,Panacea prola Folded Butterfly Taxidermy REAL Unmounted,https://www.ebay.com/itm/Panacea-prola-Folded-Butterfly-Taxidermy-REAL-Unmounted/191869326778?hash=item2cac4d95ba:g:pGoAAOSwMQhad8j9,https://i.ebayimg.com/thumbs/images/g/pGoAAOSwMQhad8j9/s-l225.jpg,$3.95,Nov-26 23:56,"Sainte-Brigitte-de-Laval, Quebec, Canada",taxentomo-store,https://www.ebay.com/usr/taxentomo-store?_trksid=p2047675.l2559,Instant,0,67
item4451253508,Panacea Prola SUPERB * MALE * Peru (unmounted),https://www.ebay.com/itm/PANACEA-PROLA-AMAZONICA-male-PERU-unmounted/293419169032?hash=item4451253508:g:ibsAAOSwyJVdXs2P,https://i.ebayimg.com/thumbs/images/g/ibsAAOSwyJVdXs2P/s-l225.jpg,$5.86,Nov-24 08:26,"Casares Costa (Malaga), Spain",homerus61,https://www.ebay.com/usr/homerus61?_trksid=p2047675.l2559,Instant,0,1
item3435677c89,"PANACEA PROLA | HUANUCO, PERU | AS PICTURED | UK20A-238",https://www.ebay.com/itm/PANACEA-PROLA-HUANUCO-PERU-AS-PICTURED-UK20A-238/224234273929?hash=item3435677c89:g:k40AAOSwUm5fr7r9,https://i.ebayimg.com/thumbs/images/g/k40AAOSwUm5fr7r9/s-l225.jpg,$6.35,Nov-21 11:48,"Oldbury, United Kingdom",multicaudata,https://www.ebay.com/usr/multicaudata?_trksid=p2047675.l2559,Auction,3,1
item217d17468c,NYMPHALIDAE Panacea prola amazonica MALE from PERU mounted #653,https://www.ebay.com/itm/NYMPHALIDAE-Panacea-prola-amazonica-MALE-from-PERU-mounted-653/143832598156?hash=item217d17468c:g:iIcAAOSwY2tfpckl,https://i.ebayimg.com/thumbs/images/g/iIcAAOSwY2tfpckl/s-l225.jpg,$12.17,Nov-16 13:21,"Arrayanes, Spain",javiercarp11,https://www.ebay.com/usr/javiercarp11?_trksid=p2047675.l2559,Auction,4,1
item5903fb57fb,REAL FRAMED BUTTERFLY RED FLASHER PANACEA PROLA VERSO PERU,https://www.ebay.com/itm/REAL-FRAMED-BUTTERFLY-RED-FLASHER-PANACEA-PROLA-VERSO-PERU/382318893051?hash=item5903fb57fb:g:6a8AAOSwFyhaQA1y,https://i.ebayimg.com/thumbs/images/g/6a8AAOSwFyhaQA1y/s-l225.jpg,$36.00,Nov-11 10:18,"Sahuarita, Arizona, United States",bicbugs,https://www.ebay.com/usr/bicbugs?_trksid=p2047675.l2559,Instant,0,48
item33de08d91c,REAL FRAMED BUTTERFLY BLUE PANACEA PROLA PERU,https://www.ebay.com/itm/REAL-FRAMED-BUTTERFLY-BLUE-PANACEA-PROLA-PERU/222768453916?hash=item33de08d91c:g:w3sAAOSwAaJaQA2b,https://i.ebayimg.com/thumbs/images/g/w3sAAOSwAaJaQA2b/s-l225.jpg,$36.00,Nov-07 16:34,"Sahuarita, Arizona, United States",bicbugs,https://www.ebay.com/usr/bicbugs?_trksid=p2047675.l2559,Instant,0,55
item217b6d4bd6,NYMPHALIDAE Panacea prola amazonica MALE from PERU mounted #161,https://www.ebay.com/itm/NYMPHALIDAE-Panacea-prola-amazonica-MALE-from-PERU-mounted-161/143804681174?hash=item217b6d4bd6:g:nGYAAOSwwCNflBFt,https://i.ebayimg.com/thumbs/images/g/nGYAAOSwwCNflBFt/s-l225.jpg,$6.50,Oct-31 14:03,"Arrayanes, Spain",javiercarp11,https://www.ebay.com/usr/javiercarp11?_trksid=p2047675.l2559,Auction,5,1
item58fcc979cc,ONE REAL BUTTERFLY BLUE PANACEA PROLA PERU UNMOUNTED WINGS CLOSED,https://www.ebay.com/itm/ONE-REAL-BUTTERFLY-BLUE-PANACEA-PROLA-PERU-UNMOUNTED-WINGS-CLOSED/382198184396?hash=item58fcc979cc:g:hUIAAOSwEkZfMhGA,https://i.ebayimg.com/thumbs/images/g/hUIAAOSwEkZfMhGA/s-l225.jpg,$16.00,Oct-26 18:56,"Sahuarita, Arizona, United States",bicbugs,https://www.ebay.com/usr/bicbugs?_trksid=p2047675.l2559,Instant,0,1
item33d4fac241,ONE REAL BUTTERFLY RED FLASHER PANACEA PROLA PERU UNMOUNTED WINGS CLOSED,https://www.ebay.com/itm/ONE-REAL-BUTTERFLY-RED-FLASHER-PANACEA-PROLA-PERU-UNMOUNTED-WINGS-CLOSED/222616535617?hash=item33d4fac241:g:PT8AAOSwijRZliQ1,https://i.ebayimg.com/thumbs/images/g/PT8AAOSwijRZliQ1/s-l225.jpg,$16.00,Oct-24 06:22,"Sahuarita, Arizona, United States",bicbugs,https://www.ebay.com/usr/bicbugs?_trksid=p2047675.l2559,Instant,0,1
item217a17f778,+ Entomology Butterfly: panacea Prola ♀ Peru +++,https://www.ebay.com/itm/ENTOMOLOGIE-SCHMETTERLING-PANACEA-PROLA-PERU/143782311800?hash=item217a17f778:g:aYIAAOSwmZpfgzmv,https://i.ebayimg.com/thumbs/images/g/aYIAAOSwmZpfgzmv/s-l225.jpg,$5.98,Oct-18 09:58,"Haibach, Germany",aureus-butterflies-and-insects,https://www.ebay.com/usr/aureus-butterflies-and-insects?_trksid=p2047675.l2559,Auction,3,1
