id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold
item56ed82c5b8,PAPILIO ZALMOXIS MALE FROM CAMEROON,https://www.ebay.com/itm/PAPILIO-ZALMOXIS-MALE-FROM-CAMEROON/373351957944?hash=item56ed82c5b8:g:pm0AAOSwvdJftpuS,https://i.ebayimg.com/thumbs/images/g/pm0AAOSwvdJftpuS/s-l225.jpg,$45.00,Nov-29 11:00,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,26,1
item23e12bf44e,"Papilio zalmoxis Hewitson, 1864 male C.A.R. 120mm68a",https://www.ebay.com/itm/Papilio-zalmoxis-Hewitson-1864-male-C-A-R-120mm68a/154101609550?hash=item23e12bf44e:g:-c0AAOSwO7NfbKzV,https://i.ebayimg.com/thumbs/images/g/-c0AAOSwO7NfbKzV/s-l225.jpg,$41.90,Nov-29 05:45,"Gotelp, Poland",owad261,https://www.ebay.com/usr/owad261?_trksid=p2047675.l2559,Instant,0,1
item343566ad71,PAPILIO ZALMOXIS | D.R.C. | AS PICTURED | UK20A-181 BIG SIZE,https://www.ebay.com/itm/PAPILIO-ZALMOXIS-D-R-C-AS-PICTURED-UK20A-181-BIG-SIZE/224234220913?hash=item343566ad71:g:7uwAAOSwwMJfr6rm,https://i.ebayimg.com/thumbs/images/g/7uwAAOSwwMJfr6rm/s-l225.jpg,$30.73,Nov-21 10:42,"Oldbury, United Kingdom",multicaudata,https://www.ebay.com/usr/multicaudata?_trksid=p2047675.l2559,Auction,10,1
item3434637001,PAPILIO ZALMOXIS | D.R.C. | AS PICTURED | UK20A-232,https://www.ebay.com/itm/PAPILIO-ZALMOXIS-D-R-C-AS-PICTURED-UK20A-232/224217231361?hash=item3434637001:g:HCYAAOSw4MdfnoEt,https://i.ebayimg.com/thumbs/images/g/HCYAAOSw4MdfnoEt/s-l225.jpg,$24.05,Nov-08 11:48,"Oldbury, United Kingdom",multicaudata,https://www.ebay.com/usr/multicaudata?_trksid=p2047675.l2559,Auction,8,1
item3424ac6f6a,REAL FRAMED BUTTERFLY BLUE PAPILIO ZALMOXIS AFRICA,https://www.ebay.com/itm/REAL-FRAMED-BUTTERFLY-BLUE-PAPILIO-ZALMOXIS-AFRICA/223953579882?hash=item3424ac6f6a:g:7icAAOSwsEtedspF,https://i.ebayimg.com/thumbs/images/g/7icAAOSwsEtedspF/s-l225.jpg,$57.00,Nov-05 17:35,"Sahuarita, Arizona, United States",bicbugs,https://www.ebay.com/usr/bicbugs?_trksid=p2047675.l2559,Instant,0,1
item1f189de7c5,+ Entomology Butterfly: Papilio zalmoxis ♂ DRC +++++,https://www.ebay.com/itm/ENTOMOLOGIE-SCHMETTERLING-PAPILIO-ZALMOXIS-DRC/133556987845?hash=item1f189de7c5:g:F1gAAOSwhSNflb3M,https://i.ebayimg.com/thumbs/images/g/F1gAAOSwhSNflb3M/s-l225.jpg,$31.89,Nov-01 10:03,"Haibach, Germany",aureus-butterflies-and-insects,https://www.ebay.com/usr/aureus-butterflies-and-insects?_trksid=p2047675.l2559,Auction,16,1
item264add67d1,Insect Butterfly Moth Papilionidae Papilio zalmoxis-Very Rare Female!,https://www.ebay.com/itm/Insect-Butterfly-Moth-Papilionidae-Papilio-zalmoxis-Very-Rare-Female/164464781265?hash=item264add67d1:g:XYAAAOSwkmJfkimQ,https://i.ebayimg.com/thumbs/images/g/XYAAAOSwkmJfkimQ/s-l225.jpg,"$1,250.00",Oct-23 04:09,"Pincher Creek, Alberta, Canada",wynlynwings,https://www.ebay.com/usr/wynlynwings?_trksid=p2047675.l2559,Instant,0,1
item23dd5b4010,"Papilio zalmoxis Hewitson, 1864 male C.A.R. 138mm47a",https://www.ebay.com/itm/Papilio-zalmoxis-Hewitson-1864-male-C-A-R-138mm47a/154037600272?hash=item23dd5b4010:g:kecAAOSwewhfLW1N,https://i.ebayimg.com/thumbs/images/g/kecAAOSwewhfLW1N/s-l225.jpg,$46.51,Oct-18 13:29,"Czarna Woda, Poland",owad261,https://www.ebay.com/usr/owad261?_trksid=p2047675.l2559,Instant,0,1
item2648dcd0c3,"Papilionidae Papilio zalmoxis , mounted",https://www.ebay.com/itm/Papilionidae-Papilio-zalmoxis-mounted/164431188163?hash=item2648dcd0c3:g:u1wAAOSwFN9ffx6s,https://i.ebayimg.com/thumbs/images/g/u1wAAOSwFN9ffx6s/s-l225.jpg,$24.05,Oct-18 12:03,"Wilamowice k Oswiecimia, Poland",wildwooods,https://www.ebay.com/usr/wildwooods?_trksid=p2047675.l2559,Auction,1,1
item1f17ba7741,Papilio zalmoxis Males,https://www.ebay.com/itm/Papilio-zalmoxis-Mannchen/133542082369?hash=item1f17ba7741:g:35AAAOSwRO9fgLIe,https://i.ebayimg.com/thumbs/images/g/35AAAOSwRO9fgLIe/s-l225.jpg,$46.93,Oct-12 00:59,"Konz, Germany",aureus-butterflies-and-insects,https://www.ebay.com/usr/aureus-butterflies-and-insects?_trksid=p2047675.l2559,Instant,0,1
