id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold
item2d1c2c0e4f,Brenthis daphne - Marbled Fritillary - pair,https://www.ebay.com/itm/Brenthis-daphne-Marbled-Fritillary-pair/193746177615?hash=item2d1c2c0e4f:g:URwAAOSwoexfrFFj,https://i.ebayimg.com/thumbs/images/g/URwAAOSwoexfrFFj/s-l225.jpg,$8.68,Nov-22 09:40,"Jaroslaw, Poland",tild-123,https://www.ebay.com/usr/tild-123?_trksid=p2047675.l2559,Auction,3,1
item4222581ac4,3 x brenthis Daphne from Hungary/AUSTRIA/GREECE,https://www.ebay.com/itm/3-x-Brenthis-daphne-aus-Ungarn-Osterreich-Griechenland/284044040900?hash=item4222581ac4:g:kpwAAOSwq9BfhYDn,https://i.ebayimg.com/thumbs/images/g/kpwAAOSwq9BfhYDn/s-l225.jpg,$7.18,Nov-19 06:23,"Eberswalde, Germany",saperda_scalaris,https://www.ebay.com/usr/saperda_scalaris?_trksid=p2047675.l2559,Instant,0,1
item3b51381c08,Brenthis daphne - from Poland,https://www.ebay.com/itm/Brenthis-daphne-from-Poland/254765702152?hash=item3b51381c08:g:JxAAAOSwE3Rfnu9v,https://i.ebayimg.com/thumbs/images/g/JxAAAOSwE3Rfnu9v/s-l225.jpg,$5.33,Nov-08 09:25,"Rzeszów, Poland",palura_la,https://www.ebay.com/usr/palura_la?_trksid=p2047675.l2559,Auction,1,1
item2d1a9e26a6,Brenthis daphne  - Marbled Fritillary –  pair,https://www.ebay.com/itm/Brenthis-daphne-Marbled-Fritillary-pair/193720100518?hash=item2d1a9e26a6:g:cKMAAOSwmoNfkblX,https://i.ebayimg.com/thumbs/images/g/cKMAAOSwmoNfkblX/s-l225.jpg,$4.00,Oct-31 09:16,"Poland, Poland",colias44,https://www.ebay.com/usr/colias44?_trksid=p2047675.l2559,Auction,1,1
item3b4f0391c7,Brenthis daphne ochroleuca pair  (Nymphalidae),https://www.ebay.com/itm/Brenthis-daphne-ochroleuca-pair-Nymphalidae/254728704455?hash=item3b4f0391c7:g:7w8AAOSw~vpaHb7Q,https://i.ebayimg.com/thumbs/images/g/7w8AAOSw~vpaHb7Q/s-l225.jpg,$4.00,Oct-30 08:21,"Voronezh, Russian Federation",maximinus7,https://www.ebay.com/usr/maximinus7?_trksid=p2047675.l2559,Instant,0,1
item3dabc1a352,Brenthis daphne daphne pair     (Nymphalidae),https://www.ebay.com/itm/Brenthis-daphne-daphne-pair-Nymphalidae/264874599250?hash=item3dabc1a352:g:3ScAAOSwyXNaOXFP,https://i.ebayimg.com/thumbs/images/g/3ScAAOSwyXNaOXFP/s-l225.jpg,$4.00,Oct-30 08:21,"Voronezh, Russian Federation",maximinus7,https://www.ebay.com/usr/maximinus7?_trksid=p2047675.l2559,Instant,0,1
item3fec1f4340,Nymphalidae - Brenthis daphne - Marbled Fritillary - female,https://www.ebay.com/itm/Nymphalidae-Brenthis-daphne-Marbled-Fritillary-female/274544411456?hash=item3fec1f4340:g:JYgAAOSwRP5fkc2w,https://i.ebayimg.com/thumbs/images/g/JYgAAOSwRP5fkc2w/s-l225.jpg,$4.01,Oct-29 11:23,"Jaroslaw, Poland",mothyl2,https://www.ebay.com/usr/mothyl2?_trksid=p2047675.l2559,Auction,1,1
item2d1a10f87d,Brenthis daphne  - Marbled Fritillary –  pair + revers,https://www.ebay.com/itm/Brenthis-daphne-Marbled-Fritillary-pair-revers/193710848125?hash=item2d1a10f87d:g:H2MAAOSwMwNfiIns,https://i.ebayimg.com/thumbs/images/g/H2MAAOSwMwNfiIns/s-l225.jpg,$7.19,Oct-24 09:48,"Poland, Poland",colias44,https://www.ebay.com/usr/colias44?_trksid=p2047675.l2559,Auction,7,1
item2d198d3f43,Brenthis daphne - Marbled Fritillary - male x2,https://www.ebay.com/itm/Brenthis-daphne-Marbled-Fritillary-male-x2/193702215491?hash=item2d198d3f43:g:XJoAAOSwAnhff1j~,https://i.ebayimg.com/thumbs/images/g/XJoAAOSwAnhff1j~/s-l225.jpg,$11.35,Oct-18 10:06,"Jaroslaw, Poland",tild-123,https://www.ebay.com/usr/tild-123?_trksid=p2047675.l2559,Auction,3,1
item56e5dfa239,"Nymphalidae brenthis Daphne taccanii, times from Italy",https://www.ebay.com/itm/NYMPHALIDAE-BRENTHIS-DAPHNE-TACCANII-MALE-from-ITALY/373223825977?hash=item56e5dfa239:g:vvgAAOSwH5tfZ3zF,https://i.ebayimg.com/thumbs/images/g/vvgAAOSwH5tfZ3zF/s-l225.jpg,$6.29,Sep-27 09:01,"Vilnius, default, Lithuania",galijotas,https://www.ebay.com/usr/galijotas?_trksid=p2047675.l2559,Auction,6,1
item595825e6b8,"Nymphalidae brenthis Daphne fumidia, times from Far East",https://www.ebay.com/itm/NYMPHALIDAE-BRENTHIS-DAPHNE-FUMIDIA-MALE-from-FAR-EAST/383730968248?hash=item595825e6b8:g:SL8AAOSwGMVfZ3yu,https://i.ebayimg.com/thumbs/images/g/SL8AAOSwGMVfZ3yu/s-l225.jpg,$4.19,Sep-27 09:00,"Vilnius, default, Lithuania",galijotas,https://www.ebay.com/usr/galijotas?_trksid=p2047675.l2559,Auction,2,1
