id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold
item4b86c0f780,"Melitaea britomartis marussia, male, A1+ quality (Russia: SE. European Part)",https://www.ebay.com/itm/Melitaea-britomartis-marussia-male-A1-quality-Russia-SE-European-Part/324383340416?hash=item4b86c0f780:g:QZsAAOSwjJddnZPR,https://i.ebayimg.com/thumbs/images/g/QZsAAOSwjJddnZPR/s-l225.jpg,$1.00,Nov-28 03:35,"Saratov, Russian Federation",arctos16,https://www.ebay.com/usr/arctos16?_trksid=p2047675.l2559,Auction,1,1
item3dad03285a,Insect #046,https://www.ebay.com/itm/NYMPHALIDAE-MELITAEA-BRITOMARTIS-4-MALES-2-FEMALES-Slovakia-RARE/264895670362?hash=item3dad03285a:g:NtoAAOSwumNfht-3,https://i.ebayimg.com/thumbs/images/g/NtoAAOSwumNfht-3/s-l225.jpg,$37.68,Oct-18 10:10,"EUROPE, Poland",bidpayenjoy53,https://www.ebay.com/usr/bidpayenjoy53?_trksid=p2047675.l2559,Auction,8,1
