id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold
item548f9c2630,"ASTEROPE MARKII DAVISII FEMALE FROM LORETO, PERU",https://www.ebay.com/itm/ASTEROPE-MARKII-DAVISII-FEMALE-FROM-LORETO-PERU/363186628144?hash=item548f9c2630:g:kkgAAOSwlARftpht,https://i.ebayimg.com/thumbs/images/g/kkgAAOSwlARftpht/s-l225.jpg,$16.05,Nov-29 10:20,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,9,1
item343567c678,"ASTEROPE MARKII DAVISII | HUANUCO, PERU | AS PICTURED | UK20A-199",https://www.ebay.com/itm/ASTEROPE-MARKII-DAVISII-HUANUCO-PERU-AS-PICTURED-UK20A-199/224234292856?hash=item343567c678:g:5xgAAOSwjVhfr8Ef,https://i.ebayimg.com/thumbs/images/g/5xgAAOSwjVhfr8Ef/s-l225.jpg,$13.35,Nov-21 11:02,"Oldbury, United Kingdom",multicaudata,https://www.ebay.com/usr/multicaudata?_trksid=p2047675.l2559,Auction,5,1
item217d17465b,NYMPHALIDAE Asterope markii morphoides MALE from PERU mounted #700,https://www.ebay.com/itm/NYMPHALIDAE-Asterope-markii-morphoides-MALE-from-PERU-mounted-700/143832598107?hash=item217d17465b:g:vs8AAOSwjkhfpcqD,https://i.ebayimg.com/thumbs/images/g/vs8AAOSwjkhfpcqD/s-l225.jpg,$10.50,Nov-16 12:55,"Arrayanes, Spain",javiercarp11,https://www.ebay.com/usr/javiercarp11?_trksid=p2047675.l2559,Auction,5,1
item264a8dc469,Asterope markii,https://www.ebay.com/itm/Asterope-markii/164459562089?hash=item264a8dc469:g:xPMAAOSwX0BfjuJD,https://i.ebayimg.com/thumbs/images/g/xPMAAOSwX0BfjuJD/s-l225.jpg,$10.67,Nov-13 12:51,"Worksop, United Kingdom",leclaire1985,https://www.ebay.com/usr/leclaire1985?_trksid=p2047675.l2559,Instant,0,1
item48e6c35ed1,"REAL Asterope markii davisii DOTTED GLORY BUTTERFLY, Unmounted",https://www.ebay.com/itm/REAL-Asterope-markii-davisii-DOTTED-GLORY-BUTTERFLY-Unmounted/313109208785?hash=item48e6c35ed1:g:0kEAAOSwI9le3Y4p,https://i.ebayimg.com/thumbs/images/g/0kEAAOSwI9le3Y4p/s-l225.jpg,$7.55,Nov-09 11:33,"Estes Park, Colorado, United States",little_caterpillar_butterfly_art,https://www.ebay.com/usr/little_caterpillar_butterfly_art?_trksid=p2047675.l2559,Instant,0,1
item3b4fb0593d,The Dotted Glory (Asterope markii) Glass Bell Jar Taxidermy,https://www.ebay.com/itm/The-Dotted-Glory-Asterope-markii-Glass-Bell-Jar-Taxidermy/254740027709?hash=item3b4fb0593d:g:JxcAAOSwUyZfYePQ,https://i.ebayimg.com/thumbs/images/g/JxcAAOSwUyZfYePQ/s-l225.jpg,$44.06,Nov-01 06:17,"Runcorn, United Kingdom",the_bug_club,https://www.ebay.com/usr/the_bug_club?_trksid=p2047675.l2559,Instant,0,1
item217b6d4b3b,NYMPHALIDAE Asterope markii morphoides MALE from PERU mounted #169,https://www.ebay.com/itm/NYMPHALIDAE-Asterope-markii-morphoides-MALE-from-PERU-mounted-169/143804681019?hash=item217b6d4b3b:g:5PIAAOSwGP9fkhC9,https://i.ebayimg.com/thumbs/images/g/5PIAAOSwGP9fkhC9/s-l225.jpg,$3.25,Oct-31 13:34,"Arrayanes, Spain",javiercarp11,https://www.ebay.com/usr/javiercarp11?_trksid=p2047675.l2559,Auction,3,1
item34070aaf08,ONE REAL BUTTERFLY BLUE GREEN ORANGE ASTEROPE MARKII DAVISI VERSO WINGS CLOSED,https://www.ebay.com/itm/ONE-REAL-BUTTERFLY-BLUE-GREEN-ORANGE-ASTEROPE-MARKII-DAVISI-VERSO-WINGS-CLOSED/223456440072?hash=item34070aaf08:g:BQsAAOSwC7NehAe9,https://i.ebayimg.com/thumbs/images/g/BQsAAOSwC7NehAe9/s-l225.jpg,$14.00,Oct-09 18:34,"Sahuarita, Arizona, United States",bicbugs,https://www.ebay.com/usr/bicbugs?_trksid=p2047675.l2559,Instant,0,1
item59498b2e2d,REAL FRAMED BUTTERFLY BLUE ORANGE ASTEROPE MARKII DAVISI VERSO PERU,https://www.ebay.com/itm/REAL-FRAMED-BUTTERFLY-BLUE-ORANGE-ASTEROPE-MARKII-DAVISI-VERSO-PERU/383485947437?hash=item59498b2e2d:g:ddsAAOSwM0tehAgI,https://i.ebayimg.com/thumbs/images/g/ddsAAOSwM0tehAgI/s-l225.jpg,$34.00,Sep-13 08:20,"Sahuarita, Arizona, United States",bicbugs,https://www.ebay.com/usr/bicbugs?_trksid=p2047675.l2559,Instant,0,1
item48e6c36226,"REAL Asterope markii davisii Verso Mount DOTTED GLORY BUTTERFLY, Unmounted",https://www.ebay.com/itm/REAL-Asterope-markii-davisii-Verso-Mount-DOTTED-GLORY-BUTTERFLY-Unmounted/313109209638?hash=item48e6c36226:g:Q4EAAOSw11Je3Y4o,https://i.ebayimg.com/thumbs/images/g/Q4EAAOSw11Je3Y4o/s-l225.jpg,$7.55,Sep-06 06:08,"Estes Park, Colorado, United States",little_caterpillar_butterfly_art,https://www.ebay.com/usr/little_caterpillar_butterfly_art?_trksid=p2047675.l2559,Instant,0,1
