id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold
item4224cd3c73,COLLECTION 5 pcs unmounted butterfly pieridae Ixias pyrene pyrene CHINA A1 A1-,https://www.ebay.com/itm/COLLECTION-5-pcs-unmounted-butterfly-pieridae-Ixias-pyrene-pyrene-CHINA-A1-A1/284085271667?hash=item4224cd3c73:g:QZMAAOxygPtSysnf,https://i.ebayimg.com/thumbs/images/g/QZMAAOxygPtSysnf/s-l225.jpg,$3.85,Nov-23 05:30,"mainland, China",china*butterfly,https://www.ebay.com/usr/china*butterfly?_trksid=p2047675.l2559,Auction,1,1
item548f05f72d,"IXIAS PYRENE UNDATUS MALE FROM SABAH, NORTH BORNEO",https://www.ebay.com/itm/IXIAS-PYRENE-UNDATUS-MALE-FROM-SABAH-NORTH-BORNEO/363176785709?hash=item548f05f72d:g:0V8AAOSwraNfrXq1,https://i.ebayimg.com/thumbs/images/g/0V8AAOSwraNfrXq1/s-l225.jpg,$1.25,Nov-22 10:48,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,1,1
item1f19d495e9,+ Entomology Butterfly: Ixias Pyrene SSP? ♂ China +++,https://www.ebay.com/itm/ENTOMOLOGIE-SCHMETTERLING-IXIAS-PYRENE-SSP-CHINA/133577348585?hash=item1f19d495e9:g:RBQAAOSwhX1fsXQt,https://i.ebayimg.com/thumbs/images/g/RBQAAOSwhX1fsXQt/s-l225.jpg,$3.60,Nov-22 10:32,"Haibach, Germany",aureus-butterflies-and-insects,https://www.ebay.com/usr/aureus-butterflies-and-insects?_trksid=p2047675.l2559,Auction,1,1
item23b3dfa6e2,Yellow Orange Tip Ixias pyrene Butterfly in Amber clear Block Education Specimen,https://www.ebay.com/itm/Yellow-Orange-Tip-Ixias-pyrene-Butterfly-in-Amber-clear-Block-Education-Specimen/153341634274?hash=item23b3dfa6e2:g:V40AAOSwrqNfopvH,https://i.ebayimg.com/thumbs/images/g/V40AAOSwrqNfopvH/s-l225.jpg,$13.00,Nov-16 11:59,"Hong Kong, Hong Kong",selltotheworld,https://www.ebay.com/usr/selltotheworld?_trksid=p2047675.l2559,Instant,0,1
item3408d86352,COLLECTION 5 PCS  unmounted butterfly pieridae Ixias pyrene pyrene CHINA A1,https://www.ebay.com/itm/COLLECTION-5-PCS-unmounted-butterfly-pieridae-Ixias-pyrene-pyrene-CHINA-A1/223486698322?hash=item3408d86352:g:8FUAAOSwZupcSST5,https://i.ebayimg.com/thumbs/images/g/8FUAAOSwZupcSST5/s-l225.jpg,$5.99,Nov-15 05:29,"mainland, China",xzcyj,https://www.ebay.com/usr/xzcyj?_trksid=p2047675.l2559,Instant,0,1
item420c0c1b8d,COLLECTION 50 pcs unmounted butterfly pieridae Ixias pyrene  CHINA A1 A1-,https://www.ebay.com/itm/COLLECTION-50-pcs-unmounted-butterfly-pieridae-Ixias-pyrene-CHINA-A1-A1/283669961613?hash=item420c0c1b8d:g:QZMAAOxygPtSysnf,https://i.ebayimg.com/thumbs/images/g/QZMAAOxygPtSysnf/s-l225.jpg,$42.00,Nov-09 09:08,"mainland, China",china*butterfly,https://www.ebay.com/usr/china*butterfly?_trksid=p2047675.l2559,Instant,0,1
item56eaf16be9,"IXIAS PYRENE UNDATUS MALE FROM SABAH, NORTH BORNEO",https://www.ebay.com/itm/IXIAS-PYRENE-UNDATUS-MALE-FROM-SABAH-NORTH-BORNEO/373308877801?hash=item56eaf16be9:g:UDcAAOSwyoNfnXm5,https://i.ebayimg.com/thumbs/images/g/UDcAAOSwyoNfnXm5/s-l225.jpg,$1.70,Nov-07 10:30,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,2,1
item593375726a,ONE REAL BUTTERFLY YELLOW ORANGE IXIAS PYRENE THAILAND UNMOUNTED WINGS CLOSED,https://www.ebay.com/itm/ONE-REAL-BUTTERFLY-YELLOW-ORANGE-IXIAS-PYRENE-THAILAND-UNMOUNTED-WINGS-CLOSED/383115424362?hash=item593375726a:g:MiQAAOSwGR5dXdth,https://i.ebayimg.com/thumbs/images/g/MiQAAOSwGR5dXdth/s-l225.jpg,$6.00,Oct-26 00:16,"Sahuarita, Arizona, United States",bicbugs,https://www.ebay.com/usr/bicbugs?_trksid=p2047675.l2559,Instant,0,1
item56e996f227,"IXIAS PYRENE UNDATUS FEMALE FROM SABAH, NORTH BORNEO",https://www.ebay.com/itm/IXIAS-PYRENE-UNDATUS-FEMALE-FROM-SABAH-NORTH-BORNEO/373286171175?hash=item56e996f227:g:SCoAAOSwf4pfjvHe,https://i.ebayimg.com/thumbs/images/g/SCoAAOSwf4pfjvHe/s-l225.jpg,$7.50,Oct-25 11:46,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,12,1
item56e996f19b,"IXIAS PYRENE UNDATUS MALE FROM SABAH, NORTH BORNEO",https://www.ebay.com/itm/IXIAS-PYRENE-UNDATUS-MALE-FROM-SABAH-NORTH-BORNEO/373286171035?hash=item56e996f19b:g:jxYAAOSw1ZxfjvHC,https://i.ebayimg.com/thumbs/images/g/jxYAAOSw1ZxfjvHC/s-l225.jpg,$8.50,Oct-25 11:45,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,13,1
